ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8448569 8668341 3064 624387 16 1385792 0 0 28561
8450253 8669639 3064 644516 16 1386367 0 0 28561
8451620 8670888 3064 664647 16 1386942 0 0 28561
8453189 8672458 3064 684774 16 1387517 0 0 28566
8454592 8674598 3064 704903 16 1388092 0 0 28566
8455634 8676410 3064 725034 16 1388667 0 0 28565
8456217 8677626 3064 745163 16 1389242 0 0 28566
8456572 8679438 3064 765289 16 1389817 0 0 28566
8456384 8680815 3064 785419 16 1390392 0 0 28566
8456030 8681021 3064 805548 16 1390967 0 0 28566
8455210 8681243 3064 825679 16 1391542 0 0 28566
8454227 8680674 3064 845805 16 1392117 0 0 28566
8452754 8680006 3064 865935 16 1392692 0 0 28566
8450982 8678324 3064 886064 16 1393267 0 0 28566
8449127 8676199 3064 906193 16 1393842 0 0 28566
8447951 8674330 3064 926324 16 1394417 0 0 28566
8446508 8671736 3064 946450 16 1394992 0 0 28566
8444971 8668201 3064 966580 16 1395567 0 0 28566
8444114 8665686 3064 986712 16 1396142 0 0 28565
8443643 8663320 3065 6840 16 1396717 0 0 28566
8443602 8661920 3065 26969 16 1397292 0 0 28566
8443846 8661307 3065 47098 16 1397867 0 0 28565
8444330 8660979 3065 67227 16 1398442 0 0 28565
8445139 8661299 3065 87357 16 1399017 0 0 28565
8446990 8663238 3065 107484 16 1399592 0 0 28566
8447786 8664369 3065 127614 16 1400167 0 0 28566
8450067 8668434 3065 147743 16 1400742 0 0 28565
8451648 8671249 3065 167871 16 1401317 0 0 28566
8453031 8674356 3065 188004 16 1401892 0 0 28565
8453975 8676828 3065 208129 16 1402467 0 0 28566
8455139 8680436 3065 228259 16 1403042 0 0 28566
8456225 8684565 3065 248386 16 1403616 0 0 28561
8456591 8687194 3065 268516 16 1404191 0 0 28561
8456381 8687718 3065 288645 16 1404766 0 0 28561
8456229 8688094 3065 308772 16 1405341 0 0 28561
8455391 8687177 3065 328903 16 1405917 0 0 28566
8454317 8685573 3065 349033 16 1406491 0 0 28561
8452850 8682414 3065 369161 16 1407066 0 0 28561
8450967 8678247 3065 389290 16 1407641 0 0 28561
8448966 8673260 3065 409419 16 1408216 0 0 28561
8447745 8670046 3065 429546 16 1408791 0 0 28561
8446270 8665726 3065 449677 16 1409366 0 0 28566
8445252 8662720 3065 469806 16 1409941 0 0 28566
8444298 8659566 3065 489933 16 1410516 0 0 28566
8443828 8657699 3065 510062 16 1411091 0 0 28566
8443667 8656426 3065 530193 16 1411666 0 0 28561
8443794 8656231 3065 550322 16 1412241 0 0 28566
8444303 8657455 3065 570451 16 1412816 0 0 28566
8445231 8659553 3065 590578 16 1413391 0 0 28566
8446877 8663697 3065 610709 16 1413966 0 0 28566
8448419 8667599 3065 630838 16 1414541 0 0 28566
8450397 8672679 3065 650967 16 1415116 0 0 28566
8450846 8673835 3065 671096 16 1415691 0 0 28566
8451733 8676250 3065 691223 16 1416266 0 0 28566
8453259 8680072 3065 711354 16 1416841 0 0 28566
8455155 8684438 3065 731483 16 1417416 0 0 28566
8456027 8686323 3065 751610 16 1417991 0 0 28566
8456529 8687130 3065 771741 16 1418566 0 0 28566
8456610 8687132 3065 791870 16 1419141 0 0 28566
8456474 8686596 3065 812003 16 1419716 0 0 28565
8455624 8684008 3065 832130 16 1420291 0 0 28565
8454328 8680576 3065 852258 16 1420866 0 0 28566
8452558 8676426 3065 872387 16 1421441 0 0 28566
8450501 8672030 3065 892517 16 1422016 0 0 28565
8450048 8671399 3065 912646 16 1422591 0 0 28565
8448420 8668542 3065 932774 16 1423166 0 0 28566
8446899 8665856 3065 952904 16 1423741 0 0 28565
8445419 8663910 3065 973033 16 1424316 0 0 28565
8444145 8663044 3065 993160 16 1424891 0 0 28566
8443621 8663607 3066 13290 16 1425466 0 0 28566
8443560 8664168 3066 33420 16 1426040 0 0 28561
8443650 8664480 3066 53547 16 1426615 0 0 28561
8444206 8666307 3066 73674 16 1427190 0 0 28561
8444923 8667948 3066 93804 16 1427765 0 0 28561
8446648 8671029 3066 113934 16 1428340 0 0 28561
8448684 8673753 3066 134063 16 1428915 0 0 28561
8450042 8675250 3066 154191 16 1429490 0 0 28561
8451071 8676140 3066 174320 16 1430065 0 0 28561
8453067 8677493 3066 194450 16 1430640 0 0 28561
8454119 8677743 3066 214578 16 1431215 0 0 28561
8455376 8678105 3066 234707 16 1431790 0 0 28566
8456267 8677732 3066 254837 16 1432365 0 0 28566
8456590 8677098 3066 274965 16 1432940 0 0 28566
8456627 8676797 3066 295094 16 1433515 0 0 28566
8456400 8676056 3066 315223 16 1434090 0 0 28566
8455910 8675111 3066 335353 16 1434665 0 0 28566
8455238 8674244 3066 355482 16 1435240 0 0 28566
8453341 8672681 3066 375610 16 1435815 0 0 28566
8451508 8671967 3066 395739 16 1436390 0 0 28566
8451172 8671773 3066 415869 16 1436965 0 0 28565
8449479 8671182 3066 435997 16 1437540 0 0 28566
8447500 8670465 3066 456126 16 1438115 0 0 28566
8446159 8669985 3066 476255 16 1438690 0 0 28566
8444785 8669424 3066 496385 16 1439265 0 0 28565
8443967 8669021 3066 516513 16 1439840 0 0 28566
8443640 8668558 3066 536642 16 1440415 0 0 28566
8443567 8668419 3066 556771 16 1440990 0 0 28566
8443946 8668296 3066 576901 16 1441565 0 0 28565
8444672 8668297 3066 597030 16 1442140 0 0 28566
8446087 8668647 3066 617160 16 1442715 0 0 28566
8447840 8669633 3066 637289 16 1443290 0 0 28565
8449174 8670382 3066 657420 16 1443865 0 0 28565
8450093 8671045 3066 677546 16 1444440 0 0 28566
8451929 8672813 3066 697676 16 1445015 0 0 28566
8453281 8674494 3066 717806 16 1445590 0 0 28565
8454758 8676840 3066 737935 16 1446165 0 0 28565
8456172 8679980 3066 758064 16 1446740 0 0 28565
8456513 8681283 3066 778191 16 1447315 0 0 28566
8456644 8682605 3066 798321 16 1447890 0 0 28566
8456493 8683443 3066 818448 16 1448464 0 0 28561
8455913 8683865 3066 838580 16 1449039 0 0 28561
8454986 8683645 3066 858705 16 1449614 0 0 28561
8453591 8682814 3066 878835 16 1450189 0 0 28561
8451964 8680808 3066 898964 16 1450764 0 0 28561
8450706 8678730 3066 919094 16 1451339 0 0 28561
8449325 8676059 3066 939221 16 1451914 0 0 28561
8448440 8674289 3066 959351 16 1452489 0 0 28561
8447075 8670735 3066 979480 16 1453064 0 0 28561
8445381 8665665 3066 999610 16 1453639 0 0 28561
8444335 8661719 3067 19737 16 1454214 0 0 28566
8443743 8658491 3067 39867 16 1454789 0 0 28566
8443500 8656029 3067 59997 16 1455364 0 0 28565
8443555 8655056 3067 80126 16 1455939 0 0 28566
8443809 8654591 3067 100253 16 1456514 0 0 28566
8444807 8655110 3067 120383 16 1457089 0 0 28566
8446037 8656689 3067 140512 16 1457664 0 0 28566
8447170 8658828 3067 160642 16 1458239 0 0 28566
8448432 8661823 3067 180769 16 1458814 0 0 28566
8449759 8665324 3067 200899 16 1459389 0 0 28566
8451257 8669735 3067 221031 16 1459964 0 0 28565
8453218 8676272 3067 241157 16 1460539 0 0 28566
8454575 8681215 3067 261287 16 1461114 0 0 28566
8455243 8683878 3067 281416 16 1461689 0 0 28566
8456237 8688479 3067 301544 16 1462264 0 0 28566
8456563 8690617 3067 321673 16 1462839 0 0 28566
8456616 8692152 3067 341803 16 1463414 0 0 28566
8456249 8692207 3067 361932 16 1463989 0 0 28566
8455394 8690687 3067 382061 16 1464564 0 0 28565
8454318 8688365 3067 402189 16 1465139 0 0 28566
8452462 8683588 3067 422321 16 1465714 0 0 28566
8451037 8679463 3067 442450 16 1466289 0 0 28565
8449568 8675230 3067 462577 16 1466864 0 0 28566
8448087 8670699 3067 482708 16 1467439 0 0 28566
8446060 8664753 3067 502837 16 1468014 0 0 28565
8445068 8661780 3067 522966 16 1468589 0 0 28565
8444745 8660600 3067 543095 16 1469164 0 0 28565
8443845 8657671 3067 563222 16 1469739 0 0 28566
8443501 8656762 3067 583352 16 1470314 0 0 28566
8443505 8656758 3067 603480 16 1470888 0 0 28561
8444105 8658367 3067 623609 16 1471463 0 0 28561
8445004 8660791 3067 643739 16 1472038 0 0 28561
8446498 8664756 3067 663866 16 1472613 0 0 28561
8447605 8667572 3067 683996 16 1473188 0 0 28561
8448905 8670647 3067 704126 16 1473763 0 0 28561
8451003 8675233 3067 724252 16 1474338 0 0 28561
8452950 8679403 3067 744382 16 1474913 0 0 28561
8454288 8681644 3067 764511 16 1475488 0 0 28561
8455713 8683473 3067 784642 16 1476063 0 0 28561
8456316 8683806 3067 804768 16 1476638 0 0 28566
8456516 8683714 3067 824898 16 1477213 0 0 28566
8456633 8683196 3067 845029 16 1477788 0 0 28566
8456327 8681491 3067 865156 16 1478363 0 0 28566
8455422 8678672 3067 885287 16 1478938 0 0 28566
8454891 8677403 3067 905413 16 1479513 0 0 28566
8453776 8674871 3067 925543 16 1480088 0 0 28566
8451918 8671299 3067 945672 16 1480663 0 0 28566
8450661 8669173 3067 965803 16 1481238 0 0 28566
8448852 8666689 3067 985929 16 1481813 0 0 28566
8447079 8664800 3068 6058 16 1482388 0 0 28566
8445637 8663497 3068 26188 16 1482963 0 0 28566
8444751 8663093 3068 46317 16 1483538 0 0 28566
8443836 8663465 3068 66448 16 1484113 0 0 28566
8443494 8664165 3068 86575 16 1484688 0 0 28566
8443489 8664917 3068 106704 16 1485263 0 0 28566
8444367 8667508 3068 126835 16 1485838 0 0 28566
8445462 8669835 3068 146961 16 1486413 0 0 28566
8446101 8670716 3068 167090 16 1486988 0 0 28566
8447227 8672245 3068 187220 16 1487563 0 0 28566
8448946 8674374 3068 207351 16 1488138 0 0 28565
8450123 8675780 3068 227477 16 1488713 0 0 28566
8452763 8678243 3068 247609 16 1489288 0 0 28565
8453872 8679232 3068 267739 16 1489863 0 0 28565
8454023 8679481 3068 287867 16 1490438 0 0 28566
8455129 8680307 3068 307996 16 1491013 0 0 28565
8456245 8680972 3068 328125 16 1491588 0 0 28566
8456540 8680913 3068 348254 16 1492163 0 0 28565
8456189 8680373 3068 368384 16 1492737 0 0 28560
8455452 8679562 3068 388511 16 1493312 0 0 28561
8454942 8679081 3068 408641 16 1493887 0 0 28561
8453627 8677639 3068 428770 16 1494462 0 0 28560
8452342 8676239 3068 448898 16 1495037 0 0 28561
8451119 8674734 3068 469029 16 1495612 0 0 28561
8449315 8672431 3068 489154 16 1496187 0 0 28561
8446658 8668772 3068 509284 16 1496762 0 0 28561
8445778 8667309 3068 529414 16 1497337 0 0 28561
8445203 8666286 3068 549541 16 1497912 0 0 28561
8444351 8664361 3068 569672 16 1498487 0 0 28566
8443627 8662069 3068 589801 16 1499062 0 0 28566
8443503 8660889 3068 609928 16 1499637 0 0 28566
8444362 8660250 3068 630057 16 1500212 0 0 28566
8445019 8660281 3068 650186 16 1500787 0 0 28566
8446114 8661143 3068 670317 16 1501362 0 0 28566
8447161 8662417 3068 690446 16 1501937 0 0 28565
8449108 8665227 3068 710573 16 1502512 0 0 28566
8450794 8668068 3068 730704 16 1503087 0 0 28566
8452597 8671773 3068 750833 16 1503662 0 0 28565
8454127 8675393 3068 770960 16 1504237 0 0 28566
8454651 8676873 3068 791089 16 1504812 0 0 28566
8455418 8679237 3068 811220 16 1505387 0 0 28566
8456151 8682285 3068 831349 16 1505962 0 0 28565
8456523 8685443 3068 851476 16 1506537 0 0 28566
8456277 8687096 3068 871607 16 1507112 0 0 28566
8455898 8687907 3068 891736 16 1507687 0 0 28566
8455387 8687878 3068 911865 16 1508262 0 0 28565
8454473 8687076 3068 931992 16 1508837 0 0 28566
8452918 8684998 3068 952121 16 1509412 0 0 28566
8451250 8682115 3068 972252 16 1509987 0 0 28566
8449323 8678070 3068 992381 16 1510562 0 0 28565
8447512 8673603 3069 12508 16 1511137 0 0 28566
8446351 8670479 3069 32639 16 1511712 0 0 28566
8445292 8667122 3069 52770 16 1512287 0 0 28565
8444425 8663865 3069 72897 16 1512861 0 0 28561
8443799 8660739 3069 93028 16 1513437 0 0 28565
8443521 8658707 3069 113156 16 1514012 0 0 28566
8443586 8656788 3069 133285 16 1514587 0 0 28565
8443881 8656183 3069 153415 16 1515161 0 0 28560
8444506 8656022 3069 173544 16 1515736 0 0 28560
8445589 8657269 3069 193672 16 1516311 0 0 28561
8447188 8659872 3069 213801 16 1516886 0 0 28560
8448957 8663704 3069 233931 16 1517461 0 0 28560
8450758 8667902 3069 254058 16 1518036 0 0 28561
8452423 8671963 3069 274187 16 1518611 0 0 28566
8453591 8675404 3069 294314 16 1519186 0 0 28561
8454844 8679375 3069 314444 16 1519761 0 0 28561
8455790 8682738 3069 334574 16 1520336 0 0 28561
8456387 8685231 3069 354702 16 1520911 0 0 28566
8456462 8686731 3069 374831 16 1521486 0 0 28566
8456384 8687430 3069 394960 16 1522061 0 0 28566
8455635 8686864 3069 415089 16 1522636 0 0 28566
8454842 8685537 3069 435219 16 1523211 0 0 28566
8453971 8683858 3069 455347 16 1523786 0 0 28566
8452624 8681007 3069 475476 16 1524361 0 0 28566
8450554 8676539 3069 495605 16 1524936 0 0 28566
8449091 8673101 3069 515735 16 1525511 0 0 28566
8447923 8670095 3069 535863 16 1526086 0 0 28566
8446424 8666328 3069 555992 16 1526661 0 0 28566
8445556 8664086 3069 576121 16 1527236 0 0 28566
8444277 8660651 3069 596250 16 1527811 0 0 28566
8443716 8659088 3069 616380 16 1528386 0 0 28566
8443516 8658301 3069 636508 16 1528961 0 0 28566
8443576 8658089 3069 656637 16 1529536 0 0 28566
8444074 8658961 3069 676766 16 1530111 0 0 28566
8444569 8659721 3069 696896 16 1530686 0 0 28566
8445778 8662500 3069 717025 16 1531261 0 0 28566
8447218 8665627 3069 737153 16 1531836 0 0 28566
8448776 8669275 3069 757282 16 1532411 0 0 28566
8450143 8672467 3069 777412 16 1532986 0 0 28566
8451949 8676628 3069 797540 16 1533561 0 0 28566
8452983 8678875 3069 817669 16 1534136 0 0 28566
8454535 8682220 3069 837798 16 1534711 0 0 28566
8455474 8683996 3069 857931 16 1535286 0 0 28565
8456164 8685380 3069 878060 16 1535861 0 0 28565
8456536 8686243 3069 898186 16 1536436 0 0 28566
8456524 8685843 3069 918316 16 1537010 0 0 28561
8456048 8684367 3069 938446 16 1537585 0 0 28560
8455283 8682289 3069 958575 16 1538160 0 0 28560
8454391 8680197 3069 978702 16 1538735 0 0 28561
8452535 8676183 3069 998832 16 1539310 0 0 28560
8450790 8672274 3070 18962 16 1539885 0 0 28560
8449282 8669355 3070 39088 16 1540460 0 0 28561
8447951 8666754 3070 59218 16 1541035 0 0 28561
8446848 8664840 3070 79348 16 1541610 0 0 28561
8445582 8662717 3070 99475 16 1542185 0 0 28561
8444425 8661060 3070 119605 16 1542760 0 0 28566
8443762 8660022 3070 139732 16 1543335 0 0 28566
8443549 8659979 3070 159861 16 1543910 0 0 28566
8443548 8660274 3070 179991 16 1544485 0 0 28566
8444138 8661953 3070 200120 16 1545060 0 0 28566
8444969 8663752 3070 220250 16 1545635 0 0 28566
8446223 8666177 3070 240377 16 1546210 0 0 28566
8447786 8668931 3070 260507 16 1546785 0 0 28566
8449450 8671665 3070 280636 16 1547360 0 0 28566
8450567 8673576 3070 300766 16 1547935 0 0 28566
8452518 8676604 3070 320893 16 1548510 0 0 28566
8453910 8678392 3070 341026 16 1549085 0 0 28565
8455194 8680467 3070 361152 16 1549660 0 0 28566
8455988 8681645 3070 381281 16 1550235 0 0 28566
8456426 8682355 3070 401411 16 1550810 0 0 28566
8456526 8682526 3070 421538 16 1551385 0 0 28566
8456407 8682514 3070 441668 16 1551960 0 0 28566
8455877 8681939 3070 461797 16 1552535 0 0 28566
8454994 8681111 3070 481927 16 1553110 0 0 28566
8453745 8679594 3070 502056 16 1553685 0 0 28566
8452766 8678860 3070 522183 16 1554260 0 0 28566
8451747 8677661 3070 542312 16 1554835 0 0 28566
8449913 8675684 3070 562442 16 1555410 0 0 28566
8448139 8673456 3070 582571 16 1555985 0 0 28566
8446262 8670817 3070 602699 16 1556560 0 0 28566
8444878 8668500 3070 622829 16 1557135 0 0 28566
8444109 8666783 3070 642958 16 1557710 0 0 28566
8443798 8665749 3070 663090 16 1558285 0 0 28565
8443549 8664321 3070 683219 16 1558860 0 0 28565
8443748 8663115 3070 703348 16 1559434 0 0 28561
8444226 8662483 3070 723477 16 1560009 0 0 28560
8445427 8662215 3070 743606 16 1560584 0 0 28560
8446450 8662445 3070 763735 16 1561159 0 0 28560
8448046 8663250 3070 783862 16 1561734 0 0 28561
8450251 8665268 3070 803992 16 1562309 0 0 28560
8452115 8667548 3070 824121 16 1562884 0 0 28560
8453198 8669115 3070 844248 16 1563459 0 0 28561
8454109 8671053 3070 864378 16 1564034 0 0 28561
8455350 8674130 3070 884508 16 1564609 0 0 28561
8455914 8675981 3070 904635 16 1565184 0 0 28566
8456423 8678690 3070 924765 16 1565759 0 0 28566
8456604 8680936 3070 944892 16 1566334 0 0 28566
8456176 8683499 3070 965024 16 1566909 0 0 28566
8455296 8684757 3070 985151 16 1567484 0 0 28566
8454440 8685380 3071 5280 16 1568059 0 0 28566
8452840 8684585 3071 25411 16 1568634 0 0 28566
8451304 8683481 3071 45537 16 1569209 0 0 28566
8449932 8681849 3071 65667 16 1569784 0 0 28566
8448477 8679561 3071 85798 16 1570359 0 0 28566
8446827 8676035 3071 105924 16 1570934 0 0 28566
8445324 8671686 3071 126056 16 1571509 0 0 28566
8444523 8669025 3071 146183 16 1572084 0 0 28566
8443927 8666029 3071 166312 16 1572659 0 0 28566
8443466 8661913 3071 186443 16 1573234 0 0 28566
8443700 8659188 3071 206569 16 1573809 0 0 28566
8444366 8658146 3071 226699 16 1574384 0 0 28566
8445329 8658332 3071 246828 16 1574959 0 0 28566
8446370 8659141 3071 266959 16 1575534 0 0 28566
8447831 8661004 3071 287085 16 1576109 0 0 28566
8449532 8664165 3071 307215 16 1576684 0 0 28566
8451036 8667437 3071 327344 16 1577259 0 0 28566
8452769 8671872 3071 347475 16 1577834 0 0 28566
8454233 8676274 3071 367601 16 1578409 0 0 28566
8455196 8679661 3071 387731 16 1578984 0 0 28566
8455802 8682109 3071 407860 16 1579558 0 0 28561
8456369 8684908 3071 427989 16 1580134 0 0 28566
8456565 8686942 3071 448118 16 1580709 0 0 28566
8456054 8687865 3071 468250 16 1581284 0 0 28565
8454865 8686531 3071 488378 16 1581858 0 0 28560
8454095 8685184 3071 508507 16 1582433 0 0 28560
8453392 8683586 3071 528636 16 1583008 0 0 28560
8451461 8679174 3071 548765 16 1583583 0 0 28561
8449474 8674016 3071 568895 16 1584158 0 0 28560
8447791 8669356 3071 589024 16 1584733 0 0 28560
8445949 8664100 3071 609151 16 1585308 0 0 28566
8444779 8660685 3071 629281 16 1585883 0 0 28560
8444248 8658920 3071 649408 16 1586458 0 0 28561
8443767 8657321 3071 669540 16 1587033 0 0 28561
8443559 8656604 3071 689667 16 1587608 0 0 28566
8443840 8657441 3071 709797 16 1588183 0 0 28566
8444491 8659116 3071 729924 16 1588758 0 0 28566
8445637 8662165 3071 750053 16 1589333 0 0 28566
8446565 8664794 3071 770183 16 1589908 0 0 28566
8448183 8669071 3071 790312 16 1590483 0 0 28566
8449892 8673487 3071 810439 16 1591058 0 0 28566
8452049 8678807 3071 830568 16 1591633 0 0 28566
8453850 8682779 3071 850699 16 1592208 0 0 28566
8455277 8685691 3071 870828 16 1592783 0 0 28566
8456071 8687026 3071 890955 16 1593358 0 0 28566
8456485 8687487 3071 911084 16 1593933 0 0 28566
8456685 8687356 3071 931213 16 1594508 0 0 28566
8456519 8686012 3071 951344 16 1595083 0 0 28566
8455922 8683817 3071 971473 16 1595658 0 0 28566
8454896 8681042 3071 991602 16 1596233 0 0 28566
8453926 8678752 3072 11729 16 1596808 0 0 28566
8452670 8676008 3072 31860 16 1597383 0 0 28566
8451314 8673299 3072 51989 16 1597958 0 0 28566
8449903 8670860 3072 72118 16 1598533 0 0 28566
8448140 8668169 3072 92247 16 1599108 0 0 28565
8446477 8666049 3072 112374 16 1599683 0 0 28566
8445321 8664742 3072 132505 16 1600258 0 0 28566
8444636 8664031 3072 152634 16 1600832 0 0 28561
8443974 8663583 3072 172763 16 1601408 0 0 28566
8443619 8663792 3072 192890 16 1601983 0 0 28566
8443759 8664609 3072 213022 16 1602558 0 0 28565
8444116 8665356 3072 233150 16 1603132 0 0 28561
8444887 8666563 3072 253279 16 1603707 0 0 28561
8446157 8668018 3072 273406 16 1604282 0 0 28561
8447644 8669504 3072 293538 16 1604857 0 0 28561
8448812 8670504 3072 313668 16 1605432 0 0 28560
8450623 8671827 3072 333797 16 1606007 0 0 28560
8452089 8673092 3072 353926 16 1606582 0 0 28565
8453346 8673943 3072 374055 16 1607157 0 0 28560
8454324 8674686 3072 394182 16 1607732 0 0 28560
8455555 8675813 3072 414312 16 1608307 0 0 28561
8456274 8676592 3072 434441 16 1608882 0 0 28565
8456576 8677236 3072 454571 16 1609457 0 0 28565
8456568 8677750 3072 474700 16 1610032 0 0 28565
8456139 8678478 3072 494827 16 1610607 0 0 28566
8455553 8678929 3072 514957 16 1611182 0 0 28566
8454361 8679434 3072 535083 16 1611757 0 0 28566
8453362 8679402 3072 555213 16 1612332 0 0 28566
8451889 8679195 3072 575343 16 1612907 0 0 28566
8449796 8678364 3072 595470 16 1613482 0 0 28566
8448034 8677255 3072 615600 16 1614057 0 0 28566
8447237 8676681 3072 635729 16 1614632 0 0 28566
8446168 8675328 3072 655859 16 1615207 0 0 28566
8445119 8673767 3072 675988 16 1615782 0 0 28566
8444491 8672571 3072 696117 16 1616357 0 0 28566
8443692 8669765 3072 716245 16 1616932 0 0 28566
8443514 8667416 3072 736374 16 1617507 0 0 28566
8443679 8666025 3072 756504 16 1618082 0 0 28566
8444046 8665324 3072 776632 16 1618657 0 0 28566
8445282 8663561 3072 796761 16 1619232 0 0 28566
8446426 8663063 3072 816890 16 1619807 0 0 28566
8447724 8662973 3072 837021 16 1620382 0 0 28565
8449530 8663958 3072 857148 16 1620957 0 0 28566
8450689 8665058 3072 877278 16 1621532 0 0 28566
8452066 8666923 3072 897406 16 1622107 0 0 28566
8453531 8669378 3072 917535 16 1622682 0 0 28566
8454904 8672344 3072 937665 16 1623256 0 0 28561
8455841 8675360 3072 957793 16 1623831 0 0 28561
8456454 8678311 3072 977922 16 1624407 0 0 28566
8456615 8680786 3072 998051 16 1624982 0 0 28566
8456479 8682287 3073 18180 16 1625556 0 0 28561
8456085 8683567 3073 38309 16 1626131 0 0 28561
8455381 8684468 3073 58439 16 1626706 0 0 28561
8453983 8684375 3073 78567 16 1627281 0 0 28561
8452310 8683131 3073 98698 16 1627856 0 0 28560
8450806 8681145 3073 118827 16 1628431 0 0 28560
8449322 8678512 3073 138958 16 1629006 0 0 28565
8447816 8675324 3073 159086 16 1629581 0 0 28565
8446115 8670984 3073 179214 16 1630156 0 0 28560
8445154 8668027 3073 199344 16 1630731 0 0 28560
8444022 8663676 3073 219473 16 1631306 0 0 28565
8443546 8660797 3073 239601 16 1631881 0 0 28565
8443707 8659209 3073 259730 16 1632456 0 0 28566
8444345 8659080 3073 279858 16 1633031 0 0 28565
8445139 8659838 3073 299987 16 1633606 0 0 28566
8445768 8660699 3073 320116 16 1634181 0 0 28566
8446924 8662733 3073 340244 16 1634756 0 0 28566
8449039 8666919 3073 360373 16 1635331 0 0 28566
8450393 8669943 3073 380503 16 1635906 0 0 28566
8451642 8673013 3073 400630 16 1636481 0 0 28566
8453039 8676645 3073 420760 16 1637056 0 0 28566
8454382 8680277 3073 440889 16 1637631 0 0 28566
8455578 8683718 3073 461021 16 1638206 0 0 28566
8456418 8686447 3073 481148 16 1638781 0 0 28566
8456656 8687504 3073 501277 16 1639356 0 0 28566
8456426 8687216 3073 521405 16 1639931 0 0 28566
8455949 8686343 3073 541534 16 1640506 0 0 28566
8455059 8684450 3073 561664 16 1641081 0 0 28566
8453867 8681701 3073 581793 16 1641656 0 0 28566
8451819 8676929 3073 601920 16 1642231 0 0 28566
8449936 8672469 3073 622049 16 1642806 0 0 28566
8448563 8669267 3073 642179 16 1643381 0 0 28566
8447166 8666216 3073 662308 16 1643956 0 0 28566
8446013 8663531 3073 682438 16 1644531 0 0 28566
8444867 8661367 3073 702567 16 1645106 0 0 28566
8443937 8659823 3073 722695 16 1645681 0 0 28566
8443531 8659329 3073 742824 16 1646255 0 0 28561
8443605 8659814 3073 762953 16 1646830 0 0 28561
8443997 8661186 3073 783082 16 1647406 0 0 28566
8444755 8663225 3073 803212 16 1647981 0 0 28565
8445913 8665890 3073 823339 16 1648555 0 0 28561
8447052 8668386 3073 843469 16 1649130 0 0 28561
8449331 8672995 3073 863598 16 1649705 0 0 28561
8450743 8675658 3073 883728 16 1650280 0 0 28561
8452147 8677959 3073 903859 16 1650855 0 0 28561
8453334 8679787 3073 923988 16 1651430 0 0 28560
8455194 8682180 3073 944117 16 1652005 0 0 28565
8456173 8683065 3073 964246 16 1652580 0 0 28565
8456536 8682952 3073 984375 16 1653155 0 0 28560
8456544 8681972 3074 4502 16 1653730 0 0 28561
8456425 8681486 3074 24632 16 1654305 0 0 28565
8455805 8680235 3074 44761 16 1654880 0 0 28565
8454561 8677926 3074 64890 16 1655455 0 0 28565
8453276 8675947 3074 85019 16 1656030 0 0 28566
8451801 8674029 3074 105147 16 1656605 0 0 28566
8449767 8671402 3074 125277 16 1657180 0 0 28566
8449019 8670488 3074 145404 16 1657755 0 0 28566
8447283 8668502 3074 165534 16 1658330 0 0 28566
8446029 8667557 3074 185661 16 1658905 0 0 28566
8444847 8666589 3074 205791 16 1659480 0 0 28566
8443877 8665895 3074 225922 16 1660055 0 0 28566
8443597 8665842 3074 246049 16 1660630 0 0 28566
8443531 8665756 3074 266180 16 1661205 0 0 28566
8443664 8666044 3074 286306 16 1661780 0 0 28566
8444340 8666961 3074 306436 16 1662355 0 0 28566
8445891 8668693 3074 326565 16 1662930 0 0 28566
8447678 8670237 3074 346696 16 1663505 0 0 28566
8449454 8672093 3074 366822 16 1664080 0 0 28566
8450637 8673124 3074 386952 16 1664655 0 0 28566
8451998 8674220 3074 407081 16 1665230 0 0 28566
8453717 8675873 3074 427212 16 1665805 0 0 28566
8455499 8677710 3074 447338 16 1666380 0 0 28566
8456259 8678621 3074 467467 16 1666955 0 0 28566
8456667 8679528 3074 487597 16 1667529 0 0 28561
8456606 8679542 3074 507728 16 1668104 0 0 28561
8456333 8679593 3074 527857 16 1668679 0 0 28561
8455657 8679206 3074 547983 16 1669254 0 0 28561
8454618 8678756 3074 568115 16 1669830 0 0 28565
8453415 8677851 3074 588242 16 1670404 0 0 28561
8451616 8676388 3074 608371 16 1670979 0 0 28561
8450109 8674824 3074 628500 16 1671554 0 0 28561
8448993 8673752 3074 648631 16 1672129 0 0 28560
8447987 8672576 3074 668757 16 1672704 0 0 28561
8446521 8671033 3074 688887 16 1673279 0 0 28566
8444964 8668919 3074 709020 16 1673854 0 0 28565
8443987 8667036 3074 729147 16 1674429 0 0 28566
8443798 8666520 3074 749277 16 1675004 0 0 28565
8443672 8665987 3074 769406 16 1675579 0 0 28560
8443719 8664753 3074 789534 16 1676154 0 0 28566
8444107 8664072 3074 809663 16 1676729 0 0 28565
8445174 8664480 3074 829792 16 1677304 0 0 28565
8446653 8665391 3074 849922 16 1677879 0 0 28565
8447998 8666551 3074 870051 16 1678454 0 0 28565
8449046 8667494 3074 890178 16 1679029 0 0 28566
8450711 8669585 3074 910308 16 1679604 0 0 28566
8452313 8671820 3074 930437 16 1680179 0 0 28566
8453685 8673963 3074 950567 16 1680754 0 0 28566
8455201 8677075 3074 970694 16 1681329 0 0 28566
8456019 8679084 3074 990821 16 1681904 0 0 28566
