ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8464000 8404203 575 727259 16 -619717 0 0 28561
8464880 8404265 575 747387 16 -619142 0 0 28561
8465628 8404335 575 767516 16 -618567 0 0 28561
8466081 8404395 575 787644 16 -617992 0 0 28561
8466387 8404479 575 807776 16 -617417 0 0 28560
8466623 8404583 575 827904 16 -616842 0 0 28565
8466667 8404738 575 848034 16 -616267 0 0 28565
8466427 8404837 575 868163 16 -615692 0 0 28560
8466206 8404920 575 888291 16 -615117 0 0 28561
8465766 8404975 575 908419 16 -614542 0 0 28565
8465179 8405046 575 928550 16 -613967 0 0 28565
8464569 8405096 575 948678 16 -613392 0 0 28565
8463661 8405161 575 968806 16 -612817 0 0 28566
8462774 8405135 575 988937 16 -612242 0 0 28565
8461840 8405130 576 9064 16 -611667 0 0 28566
8461385 8405082 576 29193 16 -611092 0 0 28566
8460895 8405017 576 49324 16 -610517 0 0 28566
8460502 8404938 576 69450 16 -609942 0 0 28566
8460236 8404832 576 89578 16 -609367 0 0 28566
8460197 8404666 576 109709 16 -608792 0 0 28566
8460446 8404566 576 129837 16 -608217 0 0 28566
8460628 8404492 576 149966 16 -607642 0 0 28566
8461155 8404410 576 170095 16 -607067 0 0 28566
8461741 8404335 576 190224 16 -606492 0 0 28566
8462401 8404287 576 210352 16 -605917 0 0 28566
8463418 8404199 576 230483 16 -605342 0 0 28566
8464339 8404187 576 250611 16 -604767 0 0 28566
8464912 8404189 576 270739 16 -604192 0 0 28566
8465266 8404180 576 290870 16 -603617 0 0 28565
8465847 8404251 576 310998 16 -603042 0 0 28566
8466151 8404297 576 331126 16 -602467 0 0 28566
8466495 8404410 576 351255 16 -601892 0 0 28566
8466502 8404541 576 371386 16 -601317 0 0 28566
8466342 8404675 576 391515 16 -600743 0 0 28561
8466087 8404750 576 411643 16 -600168 0 0 28561
8465654 8404851 576 431772 16 -599593 0 0 28561
8465262 8404940 576 451903 16 -599017 0 0 28566
8464699 8404977 576 472033 16 -598443 0 0 28560
8463645 8405078 576 492161 16 -597867 0 0 28566
8462413 8405136 576 512289 16 -597293 0 0 28561
8461642 8405146 576 532418 16 -596718 0 0 28561
8461161 8405111 576 552546 16 -596143 0 0 28561
8460748 8405102 576 572676 16 -595568 0 0 28561
8460352 8405023 576 592804 16 -594993 0 0 28566
8460148 8404924 576 612932 16 -594418 0 0 28566
8460175 8404847 576 633065 16 -593843 0 0 28565
8460276 8404758 576 653193 16 -593268 0 0 28561
8460756 8404635 576 673321 16 -592693 0 0 28566
8461135 8404560 576 693452 16 -592118 0 0 28560
8461886 8404440 576 713581 16 -591543 0 0 28565
8462833 8404323 576 733709 16 -590968 0 0 28565
8463438 8404293 576 753837 16 -590393 0 0 28565
8463935 8404260 576 773968 16 -589818 0 0 28565
8464680 8404234 576 794095 16 -589243 0 0 28566
8465575 8404208 576 814224 16 -588668 0 0 28565
8466026 8404228 576 834352 16 -588093 0 0 28566
8466503 8404273 576 854482 16 -587518 0 0 28566
8466699 8404361 576 874610 16 -586943 0 0 28566
8466728 8404394 576 894738 16 -586368 0 0 28566
8466547 8404464 576 914867 16 -585793 0 0 28566
8466327 8404529 576 934997 16 -585218 0 0 28566
8465658 8404679 576 955125 16 -584643 0 0 28566
8464865 8404854 576 975256 16 -584068 0 0 28566
8463972 8404945 576 995384 16 -583493 0 0 28566
8463405 8405004 577 15512 16 -582918 0 0 28566
8463090 8405047 577 35643 16 -582343 0 0 28566
8462333 8405104 577 55771 16 -581768 0 0 28566
8461331 8405132 577 75899 16 -581193 0 0 28566
8460759 8405127 577 96031 16 -580618 0 0 28565
8460375 8405092 577 116157 16 -580043 0 0 28566
8460201 8405071 577 136287 16 -579468 0 0 28566
8460161 8405020 577 156415 16 -578894 0 0 28561
8460346 8404928 577 176547 16 -578319 0 0 28561
8460688 8404817 577 196675 16 -577744 0 0 28561
8461258 8404665 577 216803 16 -577169 0 0 28561
8462250 8404517 577 236934 16 -576594 0 0 28561
8462862 8404460 577 257062 16 -576019 0 0 28561
8463626 8404380 577 277190 16 -575443 0 0 28566
8464199 8404296 577 297321 16 -574869 0 0 28561
8465199 8404227 577 317449 16 -574294 0 0 28561
8465774 8404190 577 337577 16 -573719 0 0 28561
8466320 8404177 577 357708 16 -573144 0 0 28565
8466594 8404238 577 377836 16 -572569 0 0 28566
8466586 8404253 577 397964 16 -571994 0 0 28566
8466406 8404336 577 418094 16 -571419 0 0 28565
8465811 8404480 577 438224 16 -570844 0 0 28566
8465322 8404565 577 458352 16 -570269 0 0 28566
8464665 8404662 577 478483 16 -569694 0 0 28560
8463801 8404822 577 498611 16 -569119 0 0 28566
8463305 8404887 577 518739 16 -568544 0 0 28566
8462499 8404969 577 538870 16 -567969 0 0 28565
8461929 8405038 577 558998 16 -567394 0 0 28566
8461260 8405097 577 579128 16 -566819 0 0 28565
8460959 8405114 577 599256 16 -566244 0 0 28565
8460533 8405125 577 619385 16 -565669 0 0 28566
8460166 8405105 577 639513 16 -565094 0 0 28566
8460161 8405129 577 659643 16 -564519 0 0 28566
8460195 8405060 577 679771 16 -563944 0 0 28566
8460576 8404970 577 699900 16 -563369 0 0 28566
8460975 8404894 577 720030 16 -562794 0 0 28566
8461708 8404787 577 740158 16 -562219 0 0 28566
8462694 8404627 577 760286 16 -561644 0 0 28566
8463433 8404562 577 780415 16 -561069 0 0 28566
8464124 8404464 577 800543 16 -560494 0 0 28566
8464847 8404374 577 820673 16 -559919 0 0 28566
8465555 8404282 577 840802 16 -559344 0 0 28566
8466361 8404252 577 860932 16 -558769 0 0 28566
8466583 8404186 577 881060 16 -558194 0 0 28566
8466596 8404212 577 901188 16 -557619 0 0 28566
8466426 8404236 577 921319 16 -557045 0 0 28561
8466038 8404277 577 941447 16 -556470 0 0 28561
8465380 8404402 577 961575 16 -555895 0 0 28561
8465193 8404447 577 981707 16 -555320 0 0 28561
8463827 8404593 578 1835 16 -554745 0 0 28561
8463455 8404663 578 21963 16 -554170 0 0 28561
8462963 8404745 578 42093 16 -553595 0 0 28561
8462368 8404838 578 62222 16 -553020 0 0 28561
8461717 8404914 578 82350 16 -552445 0 0 28561
8461189 8404982 578 102480 16 -551870 0 0 28561
8460400 8405096 578 122609 16 -551295 0 0 28566
8460277 8405141 578 142739 16 -550720 0 0 28566
8460194 8405150 578 162867 16 -550145 0 0 28566
8460293 8405115 578 182995 16 -549570 0 0 28566
8460765 8405031 578 203125 16 -548995 0 0 28566
8460876 8405026 578 223252 16 -548420 0 0 28566
8461781 8404889 578 243385 16 -547845 0 0 28565
8461985 8404902 578 263514 16 -547270 0 0 28565
8462662 8404786 578 283642 16 -546695 0 0 28565
8463741 8404663 578 303770 16 -546120 0 0 28566
8464654 8404534 578 323901 16 -545545 0 0 28565
8465307 8404443 578 344031 16 -544970 0 0 28565
8465871 8404355 578 364157 16 -544395 0 0 28566
8466310 8404282 578 384288 16 -543820 0 0 28565
8466469 8404252 578 404416 16 -543245 0 0 28565
8466593 8404208 578 424544 16 -542670 0 0 28565
8466567 8404199 578 444675 16 -542095 0 0 28566
8466234 8404212 578 464801 16 -541520 0 0 28566
8465869 8404260 578 484932 16 -540945 0 0 28566
8465192 8404337 578 505060 16 -540370 0 0 28566
8464608 8404372 578 525188 16 -539795 0 0 28566
8463885 8404499 578 545316 16 -539220 0 0 28566
8463169 8404607 578 565445 16 -538645 0 0 28566
8462239 8404714 578 585576 16 -538070 0 0 28566
8461508 8404843 578 605704 16 -537495 0 0 28566
8460808 8404959 578 625832 16 -536920 0 0 28566
8460406 8405027 578 645961 16 -536345 0 0 28566
8460214 8405089 578 666091 16 -535770 0 0 28566
8460176 8405120 578 686219 16 -535196 0 0 28561
8460327 8405112 578 706350 16 -534621 0 0 28561
8460569 8405109 578 726478 16 -534046 0 0 28561
8460978 8405096 578 746606 16 -533471 0 0 28561
8461419 8405052 578 766735 16 -532896 0 0 28561
8462357 8404981 578 786865 16 -532321 0 0 28561
8463138 8404875 578 806993 16 -531746 0 0 28561
8464302 8404728 578 827125 16 -531171 0 0 28560
8464999 8404651 578 847253 16 -530596 0 0 28561
8465530 8404558 578 867381 16 -530021 0 0 28561
8465849 8404461 578 887512 16 -529446 0 0 28565
8466363 8404384 578 907640 16 -528871 0 0 28566
8466603 8404301 578 927769 16 -528296 0 0 28566
8466481 8404233 578 947897 16 -527721 0 0 28566
8466283 8404211 578 968029 16 -527146 0 0 28565
8465900 8404218 578 988155 16 -526571 0 0 28566
8465425 8404211 579 8285 16 -525996 0 0 28565
8464831 8404271 579 28413 16 -525421 0 0 28566
8463947 8404338 579 48542 16 -524846 0 0 28566
8463011 8404459 579 68672 16 -524271 0 0 28565
8462145 8404539 579 88803 16 -523696 0 0 28565
8461521 8404669 579 108931 16 -523121 0 0 28565
8460897 8404769 579 129061 16 -522546 0 0 28565
8460490 8404862 579 149189 16 -521971 0 0 28565
8460218 8404933 579 169318 16 -521396 0 0 28566
8460170 8405020 579 189448 16 -520821 0 0 28565
8460351 8405093 579 209577 16 -520246 0 0 28565
8460494 8405094 579 229705 16 -519671 0 0 28565
8460909 8405118 579 249833 16 -519096 0 0 28566
8461215 8405100 579 269961 16 -518521 0 0 28566
8462037 8405083 579 290091 16 -517946 0 0 28566
8462726 8405039 579 310219 16 -517371 0 0 28566
8463759 8404950 579 330347 16 -516796 0 0 28566
8464283 8404886 579 350476 16 -516221 0 0 28566
8464414 8404854 579 370607 16 -515646 0 0 28566
8464525 8404882 579 390735 16 -515071 0 0 28566
8465210 8404762 579 410865 16 -514496 0 0 28566
8466172 8404550 579 430994 16 -513921 0 0 28566
8466525 8404369 579 451121 16 -513346 0 0 28566
8466291 8404281 579 471252 16 -512771 0 0 28566
8465776 8404222 579 491380 16 -512197 0 0 28561
8465434 8404197 579 511508 16 -511622 0 0 28561
8465129 8404201 579 531637 16 -511047 0 0 28561
8464854 8404214 579 551768 16 -510472 0 0 28560
8464375 8404227 579 571896 16 -509897 0 0 28561
8463736 8404239 579 592027 16 -509322 0 0 28561
8462902 8404332 579 612155 16 -508747 0 0 28561
8462020 8404443 579 632284 16 -508172 0 0 28561
8461175 8404553 579 652412 16 -507597 0 0 28561
8460652 8404646 579 672543 16 -507022 0 0 28561
8460338 8404816 579 692671 16 -506447 0 0 28566
8460267 8404955 579 712799 16 -505872 0 0 28566
8460397 8405037 579 732930 16 -505297 0 0 28565
8460656 8405061 579 753058 16 -504722 0 0 28566
8461370 8405114 579 773188 16 -504147 0 0 28566
8462134 8405142 579 793316 16 -503572 0 0 28566
8462854 8405133 579 813445 16 -502997 0 0 28566
8463601 8405076 579 833573 16 -502422 0 0 28566
8464641 8404990 579 853702 16 -501847 0 0 28566
8465061 8404942 579 873833 16 -501272 0 0 28566
8465793 8404834 579 893961 16 -500697 0 0 28566
8466225 8404723 579 914091 16 -500122 0 0 28565
8466365 8404720 579 934220 16 -499547 0 0 28566
8466535 8404602 579 954348 16 -498972 0 0 28566
8466570 8404494 579 974479 16 -498397 0 0 28565
8466275 8404362 579 994607 16 -497822 0 0 28565
8465960 8404311 580 14735 16 -497247 0 0 28566
8465482 8404270 580 34865 16 -496672 0 0 28565
8465007 8404235 580 54994 16 -496097 0 0 28565
8464352 8404232 580 75122 16 -495522 0 0 28566
8463713 8404216 580 95252 16 -494947 0 0 28566
8462642 8404254 580 115378 16 -494372 0 0 28566
8462052 8404298 580 135509 16 -493797 0 0 28566
8461524 8404361 580 155637 16 -493222 0 0 28566
8460965 8404481 580 175765 16 -492647 0 0 28566
8460495 8404573 580 195896 16 -492073 0 0 28561
8460238 8404709 580 216026 16 -491498 0 0 28561
8460198 8404814 580 236154 16 -490922 0 0 28566
8460371 8404888 580 256282 16 -490348 0 0 28561
8460541 8404959 580 276410 16 -489773 0 0 28561
8461240 8405040 580 296541 16 -489198 0 0 28561
8462037 8405105 580 316669 16 -488623 0 0 28561
8462880 8405152 580 336798 16 -488048 0 0 28561
8463577 8405130 580 356928 16 -487473 0 0 28561
8463942 8405095 580 377056 16 -486898 0 0 28561
8464763 8405068 580 397186 16 -486323 0 0 28566
8465757 8404986 580 417315 16 -485748 0 0 28566
8466235 8404852 580 437444 16 -485173 0 0 28561
8466524 8404782 580 457572 16 -484598 0 0 28566
8466598 8404659 580 477702 16 -484023 0 0 28566
8466479 8404557 580 497830 16 -483448 0 0 28566
8466017 8404445 580 517959 16 -482873 0 0 28566
8465817 8404407 580 538089 16 -482298 0 0 28566
8465307 8404337 580 558217 16 -481723 0 0 28566
8464586 8404273 580 578348 16 -481148 0 0 28566
8463792 8404221 580 598476 16 -480573 0 0 28566
8462698 8404228 580 618605 16 -479998 0 0 28566
8462181 8404221 580 638733 16 -479423 0 0 28566
8461540 8404276 580 658863 16 -478848 0 0 28565
8460988 8404327 580 678994 16 -478273 0 0 28565
8460502 8404404 580 699122 16 -477698 0 0 28565
8460309 8404462 580 719252 16 -477123 0 0 28565
8460176 8404591 580 739380 16 -476548 0 0 28565
8460152 8404656 580 759508 16 -475973 0 0 28565
8460430 8404755 580 779639 16 -475398 0 0 28565
8460949 8404879 580 799768 16 -474823 0 0 28565
8461648 8404979 580 819896 16 -474248 0 0 28565
8462062 8405013 580 840026 16 -473673 0 0 28565
8462917 8405122 580 860152 16 -473098 0 0 28566
8463374 8405111 580 880283 16 -472523 0 0 28566
8464332 8405156 580 900413 16 -471948 0 0 28566
8464915 8405149 580 920539 16 -471373 0 0 28566
8465588 8405091 580 940668 16 -470798 0 0 28566
8466157 8405032 580 960796 16 -470223 0 0 28566
8466512 8404961 580 980927 16 -469648 0 0 28566
8466611 8404864 581 1054 16 -469074 0 0 28561
8466503 8404726 581 21183 16 -468498 0 0 28566
8466286 8404649 581 41313 16 -467924 0 0 28561
8465821 8404552 581 61442 16 -467349 0 0 28561
8465157 8404451 581 81570 16 -466774 0 0 28561
8464551 8404372 581 101699 16 -466199 0 0 28561
8463647 8404287 581 121830 16 -465624 0 0 28561
8462726 8404248 581 141958 16 -465049 0 0 28561
8462035 8404226 581 162088 16 -464474 0 0 28560
8461470 8404231 581 182216 16 -463899 0 0 28561
8460923 8404289 581 202344 16 -463324 0 0 28566
8460440 8404333 581 222476 16 -462749 0 0 28560
8460232 8404412 581 242604 16 -462174 0 0 28566
8460314 8404536 581 262733 16 -461599 0 0 28566
8460412 8404578 581 282861 16 -461024 0 0 28566
8460673 8404679 581 302992 16 -460449 0 0 28565
8461350 8404826 581 323120 16 -459874 0 0 28566
8461978 8404907 581 343248 16 -459299 0 0 28566
8462795 8404992 581 363379 16 -458724 0 0 28566
8463396 8405043 581 383507 16 -458149 0 0 28566
8464333 8405107 581 403635 16 -457574 0 0 28566
8464884 8405098 581 423766 16 -456999 0 0 28566
8465753 8405092 581 443894 16 -456424 0 0 28566
8466202 8405111 581 464023 16 -455849 0 0 28566
8466438 8405072 581 484154 16 -455274 0 0 28565
8466573 8405028 581 504282 16 -454699 0 0 28566
8466522 8404936 581 524412 16 -454124 0 0 28565
8466419 8404876 581 544540 16 -453549 0 0 28565
8466144 8404783 581 564668 16 -452974 0 0 28566
8465515 8404655 581 584799 16 -452399 0 0 28565
8464362 8404480 581 604928 16 -451824 0 0 28565
8463831 8404416 581 625055 16 -451249 0 0 28566
8463289 8404374 581 645186 16 -450674 0 0 28565
8462759 8404303 581 665312 16 -450099 0 0 28566
8462024 8404267 581 685443 16 -449524 0 0 28566
8461215 8404223 581 705571 16 -448949 0 0 28566
8460687 8404221 581 725700 16 -448374 0 0 28566
8460385 8404285 581 745828 16 -447799 0 0 28566
8460227 8404318 581 765957 16 -447224 0 0 28566
8460290 8404384 581 786087 16 -446649 0 0 28566
8460455 8404457 581 806215 16 -446075 0 0 28561
8460860 8404559 581 826343 16 -445500 0 0 28561
8461357 8404658 581 846474 16 -444925 0 0 28561
8461953 8404747 581 866603 16 -444350 0 0 28561
8462635 8404840 581 886731 16 -443775 0 0 28561
8463453 8404930 581 906859 16 -443200 0 0 28561
8464133 8404996 581 926990 16 -442625 0 0 28561
8465053 8405084 581 947118 16 -442050 0 0 28561
8465810 8405127 581 967246 16 -441475 0 0 28561
8466350 8405127 581 987377 16 -440900 0 0 28561
8466498 8405115 582 7505 16 -440325 0 0 28566
8466616 8405097 582 27633 16 -439750 0 0 28566
8466557 8405058 582 47765 16 -439175 0 0 28566
8466350 8404979 582 67893 16 -438600 0 0 28566
8465757 8404846 582 88023 16 -438025 0 0 28566
8465070 8404738 582 108152 16 -437450 0 0 28565
8464662 8404680 582 128280 16 -436875 0 0 28566
8464185 8404606 582 148408 16 -436300 0 0 28566
8463582 8404534 582 168539 16 -435725 0 0 28565
8462772 8404455 582 188667 16 -435150 0 0 28566
8462017 8404344 582 208795 16 -434575 0 0 28566
8461243 8404268 582 228926 16 -434000 0 0 28565
8460660 8404220 582 249054 16 -433425 0 0 28566
8460390 8404230 582 269182 16 -432850 0 0 28566
8460266 8404254 582 289310 16 -432275 0 0 28566
8460312 8404276 582 309443 16 -431700 0 0 28565
8460583 8404362 582 329571 16 -431125 0 0 28565
8461116 8404459 582 349699 16 -430550 0 0 28565
8461847 8404558 582 369830 16 -429975 0 0 28565
8462337 8404647 582 389958 16 -429400 0 0 28565
8462993 8404720 582 410088 16 -428825 0 0 28565
8463642 8404818 582 430216 16 -428250 0 0 28566
8464565 8404922 582 450345 16 -427675 0 0 28565
8465277 8404992 582 470473 16 -427100 0 0 28566
8465700 8405045 582 490604 16 -426525 0 0 28565
8466214 8405094 582 510732 16 -425950 0 0 28566
8466516 8405111 582 530860 16 -425375 0 0 28566
8466506 8405098 582 550988 16 -424800 0 0 28566
8466410 8405064 582 571116 16 -424225 0 0 28566
8466198 8405050 582 591247 16 -423651 0 0 28561
8465809 8404987 582 611375 16 -423076 0 0 28561
8465139 8404873 582 631503 16 -422501 0 0 28561
8464306 8404766 582 651632 16 -421926 0 0 28561
8463958 8404728 582 671763 16 -421351 0 0 28561
8463094 8404611 582 691891 16 -420776 0 0 28561
8462153 8404498 582 712021 16 -420201 0 0 28561
8461868 8404455 582 732149 16 -419626 0 0 28561
8461463 8404396 582 752278 16 -419051 0 0 28561
8460692 8404275 582 772406 16 -418476 0 0 28561
8460311 8404232 582 792536 16 -417901 0 0 28566
8460310 8404244 582 812665 16 -417326 0 0 28566
8460609 8404281 582 832793 16 -416751 0 0 28566
8460686 8404201 582 852925 16 -416176 0 0 28565
8460996 8404235 582 873052 16 -415601 0 0 28566
8461793 8404420 582 893181 16 -415026 0 0 28566
8462633 8404533 582 913312 16 -414451 0 0 28566
8463283 8404617 582 933441 16 -413876 0 0 28566
8464327 8404742 582 953569 16 -413301 0 0 28566
8465109 8404856 582 973697 16 -412726 0 0 28566
8465802 8404955 582 993828 16 -412151 0 0 28566
8466111 8404993 583 13956 16 -411576 0 0 28566
8466392 8405058 583 34084 16 -411001 0 0 28566
8466581 8405113 583 54214 16 -410426 0 0 28566
8466540 8405122 583 74342 16 -409851 0 0 28566
8466185 8405094 583 94470 16 -409276 0 0 28566
8465933 8405089 583 114603 16 -408701 0 0 28565
8465423 8405064 583 134731 16 -408126 0 0 28566
8464757 8404968 583 154860 16 -407551 0 0 28565
8464117 8404874 583 174988 16 -406976 0 0 28565
8463331 8404776 583 195118 16 -406401 0 0 28566
8462363 8404641 583 215247 16 -405826 0 0 28565
8461795 8404571 583 235375 16 -405251 0 0 28565
8461437 8404518 583 255506 16 -404676 0 0 28565
8461034 8404449 583 275634 16 -404101 0 0 28565
8460630 8404360 583 295763 16 -403526 0 0 28565
8460412 8404304 583 315891 16 -402952 0 0 28561
8460317 8404276 583 336023 16 -402376 0 0 28565
8460290 8404252 583 356149 16 -401802 0 0 28561
8460596 8404235 583 376277 16 -401227 0 0 28561
8460948 8404259 583 396405 16 -400652 0 0 28561
8461421 8404269 583 416536 16 -400077 0 0 28561
8462430 8404375 583 436665 16 -399502 0 0 28561
8463338 8404474 583 456793 16 -398927 0 0 28561
8464144 8404550 583 476921 16 -398352 0 0 28561
8464762 8404653 583 497051 16 -397777 0 0 28561
8465519 8404771 583 517180 16 -397202 0 0 28566
8466034 8404875 583 537308 16 -396627 0 0 28561
8466441 8404963 583 557439 16 -396052 0 0 28566
8466596 8405046 583 577567 16 -395477 0 0 28566
8466451 8405092 583 597696 16 -394902 0 0 28566
8466141 8405097 583 617824 16 -394327 0 0 28566
8465896 8405096 583 637955 16 -393752 0 0 28566
8465602 8405120 583 658082 16 -393177 0 0 28566
8464706 8405073 583 678214 16 -392602 0 0 28565
8464162 8405045 583 698342 16 -392027 0 0 28566
8463552 8404947 583 718470 16 -391452 0 0 28566
8462551 8404827 583 738599 16 -390877 0 0 28566
8461802 8404742 583 758729 16 -390302 0 0 28566
8461296 8404638 583 778858 16 -389727 0 0 28566
8460817 8404549 583 798986 16 -389152 0 0 28566
8460477 8404467 583 819117 16 -388577 0 0 28565
8460297 8404369 583 839245 16 -388002 0 0 28566
8460353 8404295 583 859374 16 -387427 0 0 28566
8460528 8404275 583 879502 16 -386852 0 0 28566
8460686 8404239 583 899632 16 -386277 0 0 28566
8461030 8404219 583 919763 16 -385702 0 0 28565
8461782 8404248 583 939891 16 -385127 0 0 28565
8462924 8404303 583 960021 16 -384552 0 0 28565
8463612 8404372 583 980149 16 -383977 0 0 28565
8463748 8404389 584 277 16 -383402 0 0 28565
8464274 8404439 584 20408 16 -382827 0 0 28565
8465097 8404559 584 40537 16 -382252 0 0 28565
8465936 8404698 584 60665 16 -381677 0 0 28565
8466279 8404781 584 80794 16 -381102 0 0 28565
8466496 8404908 584 100922 16 -380527 0 0 28566
8466539 8404982 584 121052 16 -379952 0 0 28566
8466370 8405038 584 141181 16 -379378 0 0 28561
8465937 8405082 584 161309 16 -378803 0 0 28561
8465507 8405107 584 181437 16 -378228 0 0 28561
8465110 8405114 584 201566 16 -377653 0 0 28561
8464002 8405075 584 221694 16 -377078 0 0 28561
8463403 8405054 584 241825 16 -376503 0 0 28561
8462637 8404972 584 261953 16 -375928 0 0 28561
8462047 8404921 584 282083 16 -375353 0 0 28561
8461623 8404855 584 302212 16 -374778 0 0 28561
8461053 8404733 584 322340 16 -374203 0 0 28561
8460531 8404601 584 342469 16 -373628 0 0 28566
8460420 8404571 584 362597 16 -373053 0 0 28566
8460333 8404479 584 382727 16 -372478 0 0 28566
8460469 8404371 584 402856 16 -371903 0 0 28566
8460755 8404307 584 422984 16 -371328 0 0 28566
8461325 8404283 584 443114 16 -370753 0 0 28566
8462130 8404242 584 463243 16 -370178 0 0 28566
8462529 8404229 584 483371 16 -369603 0 0 28566
8463115 8404260 584 503503 16 -369028 0 0 28566
8463738 8404298 584 523631 16 -368453 0 0 28566
8464622 8404360 584 543760 16 -367878 0 0 28566
8465426 8404456 584 563888 16 -367303 0 0 28566
8466014 8404557 584 584020 16 -366728 0 0 28565
8466240 8404633 584 604146 16 -366153 0 0 28566
8466454 8404750 584 624277 16 -365578 0 0 28565
8466422 8404827 584 644405 16 -365003 0 0 28566
8466209 8404934 584 664533 16 -364428 0 0 28566
8465853 8405025 584 684662 16 -363853 0 0 28566
8465240 8405070 584 704791 16 -363278 0 0 28566
8464807 8405081 584 724922 16 -362703 0 0 28565
8464157 8405083 584 745052 16 -362128 0 0 28565
8463170 8405082 584 765180 16 -361553 0 0 28565
8462425 8405045 584 785309 16 -360978 0 0 28566
8461918 8405009 584 805439 16 -360403 0 0 28565
8461271 8404923 584 825567 16 -359828 0 0 28566
8460700 8404819 584 845696 16 -359253 0 0 28565
8460376 8404687 584 865824 16 -358678 0 0 28565
8460263 8404614 584 885955 16 -358103 0 0 28565
8460334 8404507 584 906083 16 -357529 0 0 28560
8460672 8404427 584 926211 16 -356953 0 0 28566
8460983 8404361 584 946340 16 -356379 0 0 28561
8461845 8404265 584 966470 16 -355804 0 0 28561
8462281 8404256 584 986597 16 -355229 0 0 28561
8463185 8404237 585 6725 16 -354654 0 0 28561
8463955 8404257 585 26856 16 -354079 0 0 28561
8464260 8404262 585 46984 16 -353504 0 0 28561
8465210 8404329 585 67114 16 -352929 0 0 28561
8465621 8404377 585 87243 16 -352354 0 0 28561
8466118 8404461 585 107371 16 -351779 0 0 28566
8466430 8404568 585 127500 16 -351204 0 0 28561
8466487 8404589 585 147628 16 -350629 0 0 28566
8466494 8404716 585 167757 16 -350054 0 0 28566
8466097 8404839 585 187888 16 -349479 0 0 28566
8465650 8404913 585 208018 16 -348904 0 0 28565
8465089 8404972 585 228144 16 -348329 0 0 28566
8464374 8405041 585 248275 16 -347754 0 0 28566
8463525 8405077 585 268403 16 -347179 0 0 28566
8462655 8405062 585 288533 16 -346604 0 0 28566
8461802 8405066 585 308661 16 -346029 0 0 28566
8461473 8405051 585 328791 16 -345454 0 0 28566
8461213 8405010 585 348920 16 -344879 0 0 28566
8460757 8404955 585 369050 16 -344304 0 0 28565
8460402 8404848 585 389179 16 -343729 0 0 28566
8460359 8404794 585 409307 16 -343154 0 0 28566
8460388 8404694 585 429435 16 -342579 0 0 28566
8460724 8404554 585 449566 16 -342004 0 0 28566
8460904 8404507 585 469695 16 -341429 0 0 28566
8461643 8404419 585 489823 16 -340854 0 0 28566
8462402 8404314 585 509951 16 -340279 0 0 28566
8463014 8404281 585 530083 16 -339704 0 0 28565
8463823 8404252 585 550211 16 -339129 0 0 28565
8464620 8404240 585 570340 16 -338554 0 0 28566
8465116 8404237 585 590468 16 -337979 0 0 28566
8465689 8404301 585 610599 16 -337404 0 0 28565
8466251 8404374 585 630727 16 -336830 0 0 28560
8466383 8404395 585 650856 16 -336254 0 0 28566
8466498 8404533 585 670985 16 -335679 0 0 28566
8466354 8404625 585 691115 16 -335105 0 0 28560
8466061 8404694 585 711243 16 -334530 0 0 28560
8465624 8404793 585 731372 16 -333955 0 0 28561
8465226 8404887 585 751500 16 -333380 0 0 28561
8464736 8404938 585 771631 16 -332805 0 0 28561
8463967 8405015 585 791758 16 -332230 0 0 28561
8463152 8405086 585 811886 16 -331655 0 0 28561
8462316 8405066 585 832016 16 -331080 0 0 28566
8461824 8405102 585 852145 16 -330505 0 0 28561
8461216 8405102 585 872273 16 -329930 0 0 28561
8460733 8405025 585 892401 16 -329355 0 0 28566
8460395 8404946 585 912532 16 -328780 0 0 28566
8460337 8404915 585 932660 16 -328205 0 0 28566
8460436 8404814 585 952789 16 -327630 0 0 28566
8460514 8404751 585 972917 16 -327055 0 0 28566
8460912 8404696 585 993047 16 -326480 0 0 28566
8461602 8404573 586 13176 16 -325905 0 0 28566
8462642 8404425 586 33304 16 -325330 0 0 28566
8463227 8404367 586 53433 16 -324755 0 0 28566
8463768 8404313 586 73564 16 -324180 0 0 28566
8464615 8404265 586 93693 16 -323605 0 0 28566
8465176 8404264 586 113821 16 -323030 0 0 28566
8465820 8404287 586 133950 16 -322455 0 0 28566
8466236 8404298 586 154080 16 -321880 0 0 28566
8466452 8404359 586 174209 16 -321305 0 0 28566
8466482 8404411 586 194339 16 -320730 0 0 28566
8466302 8404462 586 214467 16 -320155 0 0 28566
8466151 8404560 586 234596 16 -319580 0 0 28566
8465857 8404608 586 254725 16 -319005 0 0 28566
8465347 8404702 586 274853 16 -318430 0 0 28566
8464654 8404796 586 294983 16 -317855 0 0 28566
8463967 8404917 586 315111 16 -317280 0 0 28566
8463098 8405005 586 335241 16 -316705 0 0 28565
8462330 8405049 586 355372 16 -316130 0 0 28565
8461805 8405086 586 375500 16 -315555 0 0 28565
8461338 8405094 586 395629 16 -314980 0 0 28566
8460847 8405095 586 415759 16 -314406 0 0 28560
8460504 8405075 586 435888 16 -313831 0 0 28560
8460403 8404992 586 456018 16 -313255 0 0 28565
8460453 8404972 586 476146 16 -312681 0 0 28560
8460568 8404922 586 496274 16 -312106 0 0 28560
