ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 2912207 0 0 16 2216725 0 0 0
0 2914171 0 0 16 2217300 0 0 0
0 3022228 0 0 16 2217874 0 0 0
0 3141564 0 0 16 2218449 0 0 0
0 3231830 0 0 16 2219025 0 0 0
0 3481625 0 0 16 2219600 0 0 0
0 3727976 0 0 16 2220174 0 0 0
0 3857840 0 0 16 2220749 0 0 0
0 4126525 0 0 16 2221324 0 0 0
0 4389584 0 0 16 2221899 0 0 0
0 4476072 0 0 16 2222474 0 0 0
0 4588960 0 0 16 2223049 0 0 0
0 4622434 0 0 16 2223624 0 0 0
0 4613856 0 0 16 2224199 0 0 0
0 4530096 0 0 16 2224774 0 0 0
0 4431091 0 0 16 2225349 0 0 0
0 4266631 0 0 16 2225924 0 0 0
0 4080181 0 0 16 2226499 0 0 0
0 3925180 0 0 16 2227074 0 0 0
0 3792655 0 0 16 2227649 0 0 0
0 3485284 0 0 16 2228224 0 0 0
0 3244663 0 0 16 2228799 0 0 0
0 3111307 0 0 16 2229374 0 0 0
0 2969949 0 0 16 2229949 0 0 0
0 2905705 0 0 16 2230524 0 0 0
0 2908681 0 0 16 2231099 0 0 0
0 2961133 0 0 16 2231674 0 0 0
0 3096447 0 0 16 2232249 0 0 0
0 3178041 0 0 16 2232824 0 0 0
0 3319555 0 0 16 2233399 0 0 0
0 3606426 0 0 16 2233974 0 0 0
0 3883193 0 0 16 2234549 0 0 0
0 4058587 0 0 16 2235124 0 0 0
0 4147118 0 0 16 2235699 0 0 0
0 4353434 0 0 16 2236274 0 0 0
0 4507482 0 0 16 2236849 0 0 0
0 4597697 0 0 16 2237424 0 0 0
0 4622339 0 0 16 2237999 0 0 0
0 4595060 0 0 16 2238574 0 0 0
0 4454328 0 0 16 2239149 0 0 0
0 4342749 0 0 16 2239724 0 0 0
0 4221955 0 0 16 2240298 0 0 0
0 4071454 0 0 16 2240873 0 0 0
0 3762241 0 0 16 2241448 0 0 0
0 3491955 0 0 16 2242023 0 0 0
0 3358336 0 0 16 2242598 0 0 0
0 3169754 0 0 16 2243173 0 0 0
0 3053659 0 0 16 2243748 0 0 0
0 3020712 0 0 16 2244323 0 0 0
0 2919371 0 0 16 2244898 0 0 0
0 2927150 0 0 16 2245473 0 0 0
0 2982076 0 0 16 2246048 0 0 0
0 3102569 0 0 16 2246623 0 0 0
0 3178020 0 0 16 2247198 0 0 0
0 3326308 0 0 16 2247773 0 0 0
0 3666867 0 0 16 2248348 0 0 0
0 4012666 0 0 16 2248923 0 0 0
0 4149986 0 0 16 2249498 0 0 0
0 4243715 0 0 16 2250073 0 0 0
0 4477880 0 0 16 2250648 0 0 0
0 4536040 0 0 16 2251223 0 0 0
0 4618050 0 0 16 2251798 0 0 0
0 4578702 0 0 16 2252373 0 0 0
0 4517702 0 0 16 2252948 0 0 0
0 4436091 0 0 16 2253523 0 0 0
0 4215109 0 0 16 2254098 0 0 0
0 4094336 0 0 16 2254673 0 0 0
0 3820860 0 0 16 2255248 0 0 0
0 3545799 0 0 16 2255823 0 0 0
0 3257840 0 0 16 2256398 0 0 0
0 3200589 0 0 16 2256973 0 0 0
0 3035022 0 0 16 2257548 0 0 0
0 2965080 0 0 16 2258123 0 0 0
0 2923755 0 0 16 2258698 0 0 0
0 2913726 0 0 16 2259273 0 0 0
0 3010003 0 0 16 2259848 0 0 0
0 3093636 0 0 16 2260422 0 0 0
0 3333044 0 0 16 2260997 0 0 0
0 3456421 0 0 16 2261573 0 0 0
0 3643260 0 0 16 2262148 0 0 0
0 3795399 0 0 16 2262723 0 0 0
0 4115083 0 0 16 2263297 0 0 0
0 4405025 0 0 16 2263872 0 0 0
0 4583529 0 0 16 2264447 0 0 0
0 4618641 0 0 16 2265022 0 0 0
0 4617328 0 0 16 2265597 0 0 0
0 4579996 0 0 16 2266172 0 0 0
0 4461228 0 0 16 2266747 0 0 0
0 4360710 0 0 16 2267322 0 0 0
0 4145694 0 0 16 2267897 0 0 0
0 3894220 0 0 16 2268472 0 0 0
0 3724873 0 0 16 2269047 0 0 0
0 3522676 0 0 16 2269622 0 0 0
0 3324020 0 0 16 2270197 0 0 0
0 3189212 0 0 16 2270772 0 0 0
0 3042682 0 0 16 2271347 0 0 0
0 2927351 0 0 16 2271922 0 0 0
0 2935659 0 0 16 2272497 0 0 0
0 2919691 0 0 16 2273072 0 0 0
0 2980325 0 0 16 2273647 0 0 0
0 3156625 0 0 16 2274222 0 0 0
0 3359018 0 0 16 2274797 0 0 0
0 3503126 0 0 16 2275372 0 0 0
0 3707863 0 0 16 2275947 0 0 0
0 4008506 0 0 16 2276522 0 0 0
0 4185751 0 0 16 2277097 0 0 0
0 4404516 0 0 16 2277672 0 0 0
0 4496401 0 0 16 2278247 0 0 0
0 4587635 0 0 16 2278822 0 0 0
0 4621556 0 0 16 2279397 0 0 0
0 4611278 0 0 16 2279972 0 0 0
0 4561000 0 0 16 2280547 0 0 0
0 4433822 0 0 16 2281122 0 0 0
0 4217027 0 0 16 2281697 0 0 0
0 4064036 0 0 16 2282272 0 0 0
0 3852188 0 0 16 2282847 0 0 0
0 3561883 0 0 16 2283421 0 0 0
0 3422897 0 0 16 2283997 0 0 0
0 3259104 0 0 16 2284572 0 0 0
0 3038350 0 0 16 2285146 0 0 0
0 2965490 0 0 16 2285721 0 0 0
0 2916624 0 0 16 2286296 0 0 0
0 2912413 0 0 16 2286871 0 0 0
0 2974050 0 0 16 2287446 0 0 0
0 3028744 0 0 16 2288021 0 0 0
0 3134038 0 0 16 2288596 0 0 0
0 3334731 0 0 16 2289171 0 0 0
0 3518126 0 0 16 2289746 0 0 0
0 3808615 0 0 16 2290321 0 0 0
0 4135059 0 0 16 2290896 0 0 0
0 4304673 0 0 16 2291471 0 0 0
0 4465819 0 0 16 2292046 0 0 0
0 4566122 0 0 16 2292621 0 0 0
0 4596793 0 0 16 2293196 0 0 0
0 4612529 0 0 16 2293771 0 0 0
0 4558573 0 0 16 2294346 0 0 0
0 4512483 0 0 16 2294921 0 0 0
0 4298627 0 0 16 2295496 0 0 0
0 4164237 0 0 16 2296071 0 0 0
0 4068376 0 0 16 2296646 0 0 0
0 3826907 0 0 16 2297221 0 0 0
0 3451425 0 0 16 2297796 0 0 0
0 3323202 0 0 16 2298371 0 0 0
0 3121357 0 0 16 2298946 0 0 0
0 3013977 0 0 16 2299521 0 0 0
0 2924617 0 0 16 2300096 0 0 0
0 2907497 0 0 16 2300671 0 0 0
0 2961999 0 0 16 2301246 0 0 0
0 3054201 0 0 16 2301821 0 0 0
0 3166198 0 0 16 2302396 0 0 0
0 3370951 0 0 16 2302971 0 0 0
0 3645925 0 0 16 2303546 0 0 0
0 3819728 0 0 16 2304121 0 0 0
0 4108004 0 0 16 2304695 0 0 0
0 4273383 0 0 16 2305270 0 0 0
0 4383051 0 0 16 2305845 0 0 0
0 4524515 0 0 16 2306420 0 0 0
0 4614027 0 0 16 2306995 0 0 0
0 4623056 0 0 16 2307570 0 0 0
0 4595754 0 0 16 2308145 0 0 0
0 4401374 0 0 16 2308720 0 0 0
0 4284915 0 0 16 2309295 0 0 0
0 4174287 0 0 16 2309870 0 0 0
0 3962534 0 0 16 2310445 0 0 0
0 3816593 0 0 16 2311020 0 0 0
0 3650608 0 0 16 2311595 0 0 0
0 3360242 0 0 16 2312170 0 0 0
0 3191984 0 0 16 2312745 0 0 0
0 2994906 0 0 16 2313320 0 0 0
0 2914847 0 0 16 2313895 0 0 0
0 2904088 0 0 16 2314470 0 0 0
0 2925156 0 0 16 2315045 0 0 0
0 2996032 0 0 16 2315620 0 0 0
0 3105155 0 0 16 2316195 0 0 0
0 3261858 0 0 16 2316770 0 0 0
0 3540258 0 0 16 2317345 0 0 0
0 3751746 0 0 16 2317920 0 0 0
0 3871998 0 0 16 2318495 0 0 0
0 4099947 0 0 16 2319070 0 0 0
0 4311544 0 0 16 2319645 0 0 0
0 4477887 0 0 16 2320220 0 0 0
0 4563645 0 0 16 2320795 0 0 0
0 4614483 0 0 16 2321370 0 0 0
0 4604906 0 0 16 2321945 0 0 0
0 4481514 0 0 16 2322520 0 0 0
0 4335230 0 0 16 2323095 0 0 0
0 4117510 0 0 16 2323670 0 0 0
0 3896994 0 0 16 2324245 0 0 0
0 3525551 0 0 16 2324820 0 0 0
0 3410739 0 0 16 2325395 0 0 0
0 3270799 0 0 16 2325970 0 0 0
0 3081927 0 0 16 2326545 0 0 0
0 2983995 0 0 16 2327119 0 0 0
0 2913290 0 0 16 2327694 0 0 0
0 2908585 0 0 16 2328269 0 0 0
0 2943851 0 0 16 2328844 0 0 0
0 3066121 0 0 16 2329419 0 0 0
0 3275567 0 0 16 2329994 0 0 0
0 3521496 0 0 16 2330569 0 0 0
0 3776577 0 0 16 2331144 0 0 0
0 3961830 0 0 16 2331719 0 0 0
0 4160037 0 0 16 2332294 0 0 0
0 4376691 0 0 16 2332869 0 0 0
0 4519106 0 0 16 2333444 0 0 0
0 4595123 0 0 16 2334019 0 0 0
0 4597937 0 0 16 2334594 0 0 0
0 4533908 0 0 16 2335169 0 0 0
0 4388382 0 0 16 2335744 0 0 0
0 4295567 0 0 16 2336319 0 0 0
0 4103593 0 0 16 2336894 0 0 0
0 3831370 0 0 16 2337469 0 0 0
0 3542474 0 0 16 2338044 0 0 0
0 3318690 0 0 16 2338619 0 0 0
0 3112786 0 0 16 2339194 0 0 0
0 3018794 0 0 16 2339769 0 0 0
0 2981726 0 0 16 2340344 0 0 0
0 2907589 0 0 16 2340919 0 0 0
0 2949111 0 0 16 2341494 0 0 0
0 3016053 0 0 16 2342069 0 0 0
0 3230419 0 0 16 2342644 0 0 0
0 3389005 0 0 16 2343219 0 0 0
0 3521036 0 0 16 2343794 0 0 0
0 3636362 0 0 16 2344369 0 0 0
0 4014326 0 0 16 2344944 0 0 0
0 4309314 0 0 16 2345519 0 0 0
0 4443265 0 0 16 2346094 0 0 0
0 4550023 0 0 16 2346669 0 0 0
0 4595735 0 0 16 2347244 0 0 0
0 4620380 0 0 16 2347819 0 0 0
0 4587519 0 0 16 2348394 0 0 0
0 4462067 0 0 16 2348969 0 0 0
0 4332095 0 0 16 2349543 0 0 0
0 4065745 0 0 16 2350118 0 0 0
0 3995953 0 0 16 2350693 0 0 0
0 3725195 0 0 16 2351268 0 0 0
0 3523079 0 0 16 2351843 0 0 0
0 3296170 0 0 16 2352418 0 0 0
0 3073569 0 0 16 2352993 0 0 0
0 2949974 0 0 16 2353568 0 0 0
0 2910323 0 0 16 2354143 0 0 0
0 2941424 0 0 16 2354718 0 0 0
0 3011080 0 0 16 2355293 0 0 0
0 3125635 0 0 16 2355868 0 0 0
0 3390377 0 0 16 2356443 0 0 0
0 3649238 0 0 16 2357018 0 0 0
0 3782185 0 0 16 2357593 0 0 0
0 4012138 0 0 16 2358168 0 0 0
0 4127619 0 0 16 2358743 0 0 0
0 4270024 0 0 16 2359318 0 0 0
0 4502898 0 0 16 2359893 0 0 0
0 4602324 0 0 16 2360468 0 0 0
0 4614956 0 0 16 2361043 0 0 0
0 4615592 0 0 16 2361618 0 0 0
0 4566268 0 0 16 2362193 0 0 0
0 4483905 0 0 16 2362768 0 0 0
0 4276682 0 0 16 2363343 0 0 0
0 4074698 0 0 16 2363918 0 0 0
0 3964719 0 0 16 2364493 0 0 0
0 3775214 0 0 16 2365068 0 0 0
0 3506332 0 0 16 2365643 0 0 0
0 3365377 0 0 16 2366218 0 0 0
0 3217975 0 0 16 2366793 0 0 0
0 3022346 0 0 16 2367368 0 0 0
0 2944385 0 0 16 2367943 0 0 0
0 2912548 0 0 16 2368518 0 0 0
0 2918068 0 0 16 2369093 0 0 0
0 2951784 0 0 16 2369668 0 0 0
0 3182844 0 0 16 2370243 0 0 0
0 3411825 0 0 16 2370817 0 0 0
0 3539998 0 0 16 2371392 0 0 0
0 3695284 0 0 16 2371967 0 0 0
0 4024249 0 0 16 2372542 0 0 0
0 4169296 0 0 16 2373117 0 0 0
0 4372539 0 0 16 2373692 0 0 0
0 4522087 0 0 16 2374267 0 0 0
0 4607863 0 0 16 2374842 0 0 0
0 4616364 0 0 16 2375417 0 0 0
0 4577400 0 0 16 2375992 0 0 0
0 4481065 0 0 16 2376567 0 0 0
0 4382716 0 0 16 2377142 0 0 0
0 4186521 0 0 16 2377717 0 0 0
0 3961301 0 0 16 2378292 0 0 0
0 3772853 0 0 16 2378867 0 0 0
0 3424981 0 0 16 2379442 0 0 0
0 3230250 0 0 16 2380017 0 0 0
0 3137970 0 0 16 2380592 0 0 0
0 3019696 0 0 16 2381167 0 0 0
0 2923818 0 0 16 2381742 0 0 0
0 2909694 0 0 16 2382317 0 0 0
0 2951112 0 0 16 2382892 0 0 0
0 3061697 0 0 16 2383467 0 0 0
0 3176300 0 0 16 2384042 0 0 0
0 3373899 0 0 16 2384617 0 0 0
0 3702123 0 0 16 2385192 0 0 0
0 3904832 0 0 16 2385767 0 0 0
0 3952338 0 0 16 2386342 0 0 0
0 4178507 0 0 16 2386917 0 0 0
0 4409592 0 0 16 2387492 0 0 0
0 4511693 0 0 16 2388067 0 0 0
0 4607891 0 0 16 2388642 0 0 0
0 4611718 0 0 16 2389217 0 0 0
0 4579946 0 0 16 2389792 0 0 0
0 4493795 0 0 16 2390367 0 0 0
0 4260918 0 0 16 2390942 0 0 0
0 4095069 0 0 16 2391517 0 0 0
0 3873275 0 0 16 2392092 0 0 0
0 3639740 0 0 16 2392667 0 0 0
0 3524826 0 0 16 2393242 0 0 0
0 3327111 0 0 16 2393816 0 0 0
0 3135707 0 0 16 2394391 0 0 0
0 3051259 0 0 16 2394966 0 0 0
0 2942264 0 0 16 2395541 0 0 0
0 2906198 0 0 16 2396116 0 0 0
0 2928246 0 0 16 2396691 0 0 0
0 3047989 0 0 16 2397266 0 0 0
0 3215152 0 0 16 2397841 0 0 0
0 3408503 0 0 16 2398416 0 0 0
0 3664221 0 0 16 2398991 0 0 0
0 3816639 0 0 16 2399566 0 0 0
0 4003126 0 0 16 2400141 0 0 0
0 4174033 0 0 16 2400716 0 0 0
0 4366294 0 0 16 2401291 0 0 0
0 4525941 0 0 16 2401866 0 0 0
0 4597182 0 0 16 2402441 0 0 0
0 4614577 0 0 16 2403016 0 0 0
0 4574706 0 0 16 2403591 0 0 0
0 4467944 0 0 16 2404166 0 0 0
0 4311120 0 0 16 2404741 0 0 0
0 4147909 0 0 16 2405316 0 0 0
0 3997684 0 0 16 2405891 0 0 0
0 3724278 0 0 16 2406466 0 0 0
0 3476353 0 0 16 2407041 0 0 0
0 3283895 0 0 16 2407616 0 0 0
0 3149685 0 0 16 2408191 0 0 0
0 3028561 0 0 16 2408766 0 0 0
0 2935861 0 0 16 2409341 0 0 0
0 2908408 0 0 16 2409916 0 0 0
0 2951629 0 0 16 2410491 0 0 0
0 2996653 0 0 16 2411066 0 0 0
0 3106322 0 0 16 2411641 0 0 0
0 3306271 0 0 16 2412216 0 0 0
0 3548654 0 0 16 2412791 0 0 0
0 3838705 0 0 16 2413366 0 0 0
0 4125279 0 0 16 2413941 0 0 0
0 4285812 0 0 16 2414516 0 0 0
0 4423011 0 0 16 2415091 0 0 0
0 4541444 0 0 16 2415665 0 0 0
0 4608938 0 0 16 2416240 0 0 0
0 4617210 0 0 16 2416815 0 0 0
0 4567331 0 0 16 2417390 0 0 0
0 4473751 0 0 16 2417965 0 0 0
0 4263795 0 0 16 2418540 0 0 0
0 4057268 0 0 16 2419115 0 0 0
0 3856557 0 0 16 2419690 0 0 0
0 3677936 0 0 16 2420265 0 0 0
0 3422845 0 0 16 2420840 0 0 0
0 3256513 0 0 16 2421415 0 0 0
0 3169996 0 0 16 2421990 0 0 0
0 3021206 0 0 16 2422565 0 0 0
0 2919385 0 0 16 2423140 0 0 0
0 2958203 0 0 16 2423715 0 0 0
0 3031579 0 0 16 2424290 0 0 0
0 3146198 0 0 16 2424865 0 0 0
0 3260422 0 0 16 2425440 0 0 0
0 3498341 0 0 16 2426015 0 0 0
0 3688437 0 0 16 2426590 0 0 0
0 3935950 0 0 16 2427165 0 0 0
0 4245411 0 0 16 2427740 0 0 0
0 4439886 0 0 16 2428315 0 0 0
0 4513701 0 0 16 2428890 0 0 0
0 4585337 0 0 16 2429465 0 0 0
0 4619707 0 0 16 2430040 0 0 0
0 4585083 0 0 16 2430615 0 0 0
0 4455511 0 0 16 2431190 0 0 0
0 4316614 0 0 16 2431765 0 0 0
0 4152757 0 0 16 2432340 0 0 0
0 3922819 0 0 16 2432915 0 0 0
0 3789914 0 0 16 2433490 0 0 0
0 3522779 0 0 16 2434065 0 0 0
0 3289330 0 0 16 2434640 0 0 0
0 3104925 0 0 16 2435215 0 0 0
0 3028111 0 0 16 2435790 0 0 0
0 2965641 0 0 16 2436365 0 0 0
0 2908455 0 0 16 2436940 0 0 0
0 2934931 0 0 16 2437514 0 0 0
0 3044614 0 0 16 2438089 0 0 0
0 3173853 0 0 16 2438664 0 0 0
0 3337250 0 0 16 2439239 0 0 0
0 3590451 0 0 16 2439814 0 0 0
0 3835566 0 0 16 2440389 0 0 0
0 4022263 0 0 16 2440964 0 0 0
0 4261045 0 0 16 2441539 0 0 0
0 4420758 0 0 16 2442114 0 0 0
0 4518817 0 0 16 2442689 0 0 0
0 4597518 0 0 16 2443264 0 0 0
0 4616822 0 0 16 2443839 0 0 0
0 4597913 0 0 16 2444414 0 0 0
0 4474724 0 0 16 2444989 0 0 0
0 4343493 0 0 16 2445564 0 0 0
0 4208975 0 0 16 2446139 0 0 0
0 4070217 0 0 16 2446714 0 0 0
0 3796301 0 0 16 2447289 0 0 0
0 3605908 0 0 16 2447864 0 0 0
0 3318376 0 0 16 2448439 0 0 0
0 3166779 0 0 16 2449014 0 0 0
0 3014904 0 0 16 2449589 0 0 0
0 2950913 0 0 16 2450164 0 0 0
0 2908575 0 0 16 2450739 0 0 0
0 2917782 0 0 16 2451314 0 0 0
0 2970712 0 0 16 2451889 0 0 0
0 3108805 0 0 16 2452464 0 0 0
0 3274272 0 0 16 2453039 0 0 0
0 3457459 0 0 16 2453614 0 0 0
0 3689191 0 0 16 2454189 0 0 0
0 3892040 0 0 16 2454764 0 0 0
0 4137678 0 0 16 2455339 0 0 0
0 4317920 0 0 16 2455914 0 0 0
0 4498782 0 0 16 2456489 0 0 0
0 4544168 0 0 16 2457064 0 0 0
0 4611359 0 0 16 2457639 0 0 0
0 4607786 0 0 16 2458214 0 0 0
0 4558012 0 0 16 2458789 0 0 0
0 4434230 0 0 16 2459363 0 0 0
0 4253056 0 0 16 2459938 0 0 0
0 4098860 0 0 16 2460513 0 0 0
0 3894795 0 0 16 2461088 0 0 0
0 3606839 0 0 16 2461663 0 0 0
0 3433874 0 0 16 2462238 0 0 0
0 3246487 0 0 16 2462813 0 0 0
0 3025826 0 0 16 2463388 0 0 0
0 2954157 0 0 16 2463963 0 0 0
0 2916602 0 0 16 2464538 0 0 0
0 2925220 0 0 16 2465113 0 0 0
0 2968883 0 0 16 2465688 0 0 0
0 3064815 0 0 16 2466263 0 0 0
0 3289856 0 0 16 2466838 0 0 0
0 3502338 0 0 16 2467413 0 0 0
0 3548434 0 0 16 2467988 0 0 0
0 3824856 0 0 16 2468563 0 0 0
0 4070406 0 0 16 2469138 0 0 0
0 4215589 0 0 16 2469713 0 0 0
0 4350375 0 0 16 2470288 0 0 0
0 4506052 0 0 16 2470863 0 0 0
0 4569893 0 0 16 2471438 0 0 0
0 4614648 0 0 16 2472013 0 0 0
0 4606703 0 0 16 2472588 0 0 0
0 4557954 0 0 16 2473163 0 0 0
0 4358235 0 0 16 2473738 0 0 0
0 4196837 0 0 16 2474313 0 0 0
0 4057589 0 0 16 2474888 0 0 0
0 3877009 0 0 16 2475463 0 0 0
0 3623871 0 0 16 2476038 0 0 0
0 3516040 0 0 16 2476613 0 0 0
0 3248249 0 0 16 2477188 0 0 0
0 3034005 0 0 16 2477763 0 0 0
0 2972607 0 0 16 2478338 0 0 0
0 2916337 0 0 16 2478913 0 0 0
0 2926205 0 0 16 2479488 0 0 0
0 3007335 0 0 16 2480063 0 0 0
0 3155404 0 0 16 2480638 0 0 0
0 3437949 0 0 16 2481213 0 0 0
0 3508611 0 0 16 2481788 0 0 0
0 3767276 0 0 16 2482362 0 0 0
0 4132269 0 0 16 2482937 0 0 0
0 4266868 0 0 16 2483512 0 0 0
0 4333050 0 0 16 2484087 0 0 0
0 4460357 0 0 16 2484662 0 0 0
0 4588561 0 0 16 2485237 0 0 0
0 4613187 0 0 16 2485812 0 0 0
0 4605271 0 0 16 2486387 0 0 0
0 4519132 0 0 16 2486962 0 0 0
0 4414852 0 0 16 2487537 0 0 0
0 4196643 0 0 16 2488112 0 0 0
0 4016177 0 0 16 2488687 0 0 0
0 3994585 0 0 16 2489262 0 0 0
0 3696804 0 0 16 2489837 0 0 0
0 3435452 0 0 16 2490412 0 0 0
0 3156002 0 0 16 2490987 0 0 0
0 3052715 0 0 16 2491562 0 0 0
0 2929663 0 0 16 2492137 0 0 0
0 2913635 0 0 16 2492712 0 0 0
0 2964558 0 0 16 2493287 0 0 0
0 3071088 0 0 16 2493862 0 0 0
0 3213372 0 0 16 2494437 0 0 0
0 3319466 0 0 16 2495012 0 0 0
0 3565067 0 0 16 2495587 0 0 0
0 3769306 0 0 16 2496162 0 0 0
0 3976317 0 0 16 2496737 0 0 0
0 4267021 0 0 16 2497312 0 0 0
0 4375168 0 0 16 2497887 0 0 0
0 4507997 0 0 16 2498462 0 0 0
0 4585153 0 0 16 2499037 0 0 0
0 4617054 0 0 16 2499612 0 0 0
0 4600566 0 0 16 2500187 0 0 0
0 4467635 0 0 16 2500762 0 0 0
0 4284606 0 0 16 2501337 0 0 0
0 4196872 0 0 16 2501912 0 0 0
0 3952765 0 0 16 2502487 0 0 0
0 3803801 0 0 16 2503062 0 0 0
0 3568754 0 0 16 2503636 0 0 0
0 3330931 0 0 16 2504212 0 0 0
0 3080995 0 0 16 2504787 0 0 0
0 2969330 0 0 16 2505361 0 0 0
0 2948170 0 0 16 2505936 0 0 0
0 2912882 0 0 16 2506511 0 0 0
0 2930739 0 0 16 2507086 0 0 0
0 3033825 0 0 16 2507661 0 0 0
0 3189829 0 0 16 2508236 0 0 0
0 3409820 0 0 16 2508811 0 0 0
0 3459515 0 0 16 2509386 0 0 0
0 3794539 0 0 16 2509961 0 0 0
0 3964380 0 0 16 2510536 0 0 0
0 4211188 0 0 16 2511111 0 0 0
0 4345341 0 0 16 2511686 0 0 0
0 4436839 0 0 16 2512261 0 0 0
0 4547638 0 0 16 2512836 0 0 0
0 4590891 0 0 16 2513411 0 0 0
0 4611062 0 0 16 2513986 0 0 0
0 4566193 0 0 16 2514561 0 0 0
0 4430080 0 0 16 2515136 0 0 0
0 4268872 0 0 16 2515711 0 0 0
0 4174087 0 0 16 2516286 0 0 0
0 3908648 0 0 16 2516861 0 0 0
0 3687832 0 0 16 2517436 0 0 0
0 3432963 0 0 16 2518011 0 0 0
0 3267287 0 0 16 2518586 0 0 0
0 3086601 0 0 16 2519161 0 0 0
0 2981957 0 0 16 2519736 0 0 0
0 2942596 0 0 16 2520311 0 0 0
0 2911800 0 0 16 2520886 0 0 0
0 2933756 0 0 16 2521461 0 0 0
0 3103198 0 0 16 2522036 0 0 0
0 3339479 0 0 16 2522611 0 0 0
0 3479720 0 0 16 2523186 0 0 0
0 3534934 0 0 16 2523761 0 0 0
0 3840513 0 0 16 2524336 0 0 0
0 4021033 0 0 16 2524911 0 0 0
0 4267520 0 0 16 2525486 0 0 0
0 4476639 0 0 16 2526060 0 0 0
0 4576826 0 0 16 2526635 0 0 0
0 4616587 0 0 16 2527210 0 0 0
0 4617549 0 0 16 2527785 0 0 0
0 4586992 0 0 16 2528360 0 0 0
0 4443924 0 0 16 2528935 0 0 0
0 4241996 0 0 16 2529510 0 0 0
0 4092382 0 0 16 2530085 0 0 0
0 3958216 0 0 16 2530660 0 0 0
0 3712739 0 0 16 2531235 0 0 0
0 3626218 0 0 16 2531810 0 0 0
0 3299210 0 0 16 2532385 0 0 0
0 3114149 0 0 16 2532960 0 0 0
0 2988293 0 0 16 2533535 0 0 0
0 2936819 0 0 16 2534110 0 0 0
0 2912611 0 0 16 2534685 0 0 0
0 2936803 0 0 16 2535260 0 0 0
0 3039979 0 0 16 2535835 0 0 0
0 3227551 0 0 16 2536410 0 0 0
0 3367688 0 0 16 2536985 0 0 0
0 3603869 0 0 16 2537560 0 0 0
0 3764750 0 0 16 2538135 0 0 0
0 4038045 0 0 16 2538710 0 0 0
0 4214506 0 0 16 2539285 0 0 0
0 4335541 0 0 16 2539860 0 0 0
0 4466579 0 0 16 2540435 0 0 0
0 4567141 0 0 16 2541010 0 0 0
0 4609668 0 0 16 2541585 0 0 0
0 4573974 0 0 16 2542160 0 0 0
0 4516969 0 0 16 2542735 0 0 0
0 4367189 0 0 16 2543310 0 0 0
0 4277276 0 0 16 2543885 0 0 0
0 4137652 0 0 16 2544460 0 0 0
0 3950854 0 0 16 2545035 0 0 0
0 3571276 0 0 16 2545610 0 0 0
0 3424896 0 0 16 2546185 0 0 0
0 3296493 0 0 16 2546760 0 0 0
0 3155018 0 0 16 2547335 0 0 0
0 3040862 0 0 16 2547910 0 0 0
0 2946963 0 0 16 2548484 0 0 0
0 2914732 0 0 16 2549059 0 0 0
0 2961566 0 0 16 2549634 0 0 0
0 3065263 0 0 16 2550209 0 0 0
0 3210043 0 0 16 2550784 0 0 0
0 3378268 0 0 16 2551359 0 0 0
0 3570285 0 0 16 2551934 0 0 0
0 3854561 0 0 16 2552509 0 0 0
0 4014108 0 0 16 2553084 0 0 0
0 4255098 0 0 16 2553659 0 0 0
0 4359926 0 0 16 2554234 0 0 0
0 4498205 0 0 16 2554809 0 0 0
0 4596219 0 0 16 2555384 0 0 0
0 4595102 0 0 16 2555959 0 0 0
0 4545050 0 0 16 2556534 0 0 0
0 4503145 0 0 16 2557109 0 0 0
0 4367051 0 0 16 2557684 0 0 0
0 4219483 0 0 16 2558259 0 0 0
0 3949506 0 0 16 2558834 0 0 0
0 3619039 0 0 16 2559409 0 0 0
0 3447538 0 0 16 2559984 0 0 0
0 3239648 0 0 16 2560559 0 0 0
0 3078866 0 0 16 2561134 0 0 0
0 3008202 0 0 16 2561709 0 0 0
0 2917939 0 0 16 2562284 0 0 0
0 2943553 0 0 16 2562859 0 0 0
0 2991550 0 0 16 2563434 0 0 0
0 3085898 0 0 16 2564009 0 0 0
0 3263247 0 0 16 2564584 0 0 0
0 3381298 0 0 16 2565159 0 0 0
0 3607243 0 0 16 2565734 0 0 0
0 3896853 0 0 16 2566309 0 0 0
0 4107145 0 0 16 2566884 0 0 0
0 4262705 0 0 16 2567459 0 0 0
0 4424084 0 0 16 2568034 0 0 0
0 4541591 0 0 16 2568609 0 0 0
0 4615186 0 0 16 2569184 0 0 0
0 4591407 0 0 16 2569759 0 0 0
0 4516526 0 0 16 2570334 0 0 0
0 4504458 0 0 16 2570908 0 0 0
0 4322609 0 0 16 2571483 0 0 0
0 4105402 0 0 16 2572058 0 0 0
0 4008331 0 0 16 2572633 0 0 0
0 3755226 0 0 16 2573208 0 0 0
0 3469398 0 0 16 2573783 0 0 0
0 3304030 0 0 16 2574358 0 0 0
0 3211209 0 0 16 2574933 0 0 0
0 3020692 0 0 16 2575508 0 0 0
0 2937980 0 0 16 2576083 0 0 0
0 2913786 0 0 16 2576658 0 0 0
0 2992261 0 0 16 2577233 0 0 0
0 3024150 0 0 16 2577808 0 0 0
0 3130739 0 0 16 2578383 0 0 0
0 3448588 0 0 16 2578958 0 0 0
0 3632411 0 0 16 2579533 0 0 0
0 3871591 0 0 16 2580108 0 0 0
0 4045045 0 0 16 2580683 0 0 0
