ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 5377413 0 0 16 -1022827 0 0 0
0 2175375 0 0 16 -1025736 0 0 0
0 1086088 0 0 16 -1028646 0 0 0
0 3766300 0 0 16 -1031555 0 0 0
0 6385007 0 0 16 -1034464 0 0 0
0 5228123 0 0 16 -1037373 0 0 0
0 1849338 0 0 16 -1040282 0 0 0
0 1369314 0 0 16 -1043191 0 0 0
0 4477335 0 0 16 -1046101 0 0 0
0 6438004 0 0 16 -1049010 0 0 0
0 4581119 0 0 16 -1051919 0 0 0
0 1336352 0 0 16 -1054829 0 0 0
0 1902580 0 0 16 -1057738 0 0 0
0 5172079 0 0 16 -1060647 0 0 0
0 6346674 0 0 16 -1063556 0 0 0
0 3917262 0 0 16 -1066466 0 0 0
0 1147024 0 0 16 -1069375 0 0 0
0 2351406 0 0 16 -1072284 0 0 0
0 5558013 0 0 16 -1075193 0 0 0
0 6151878 0 0 16 -1078103 0 0 0
0 3275274 0 0 16 -1081012 0 0 0
0 1145710 0 0 16 -1083921 0 0 0
0 3012056 0 0 16 -1086830 0 0 0
0 6038642 0 0 16 -1089740 0 0 0
0 5939370 0 0 16 -1092649 0 0 0
0 2243829 0 0 16 -1095559 0 0 0
0 1200896 0 0 16 -1098468 0 0 0
0 3956873 0 0 16 -1101377 0 0 0
0 6366213 0 0 16 -1104286 0 0 0
0 4995926 0 0 16 -1107195 0 0 0
0 1848244 0 0 16 -1110105 0 0 0
0 1731262 0 0 16 -1113014 0 0 0
0 4939441 0 0 16 -1115923 0 0 0
0 6315955 0 0 16 -1118833 0 0 0
0 3997073 0 0 16 -1121742 0 0 0
0 1197564 0 0 16 -1124651 0 0 0
0 2297939 0 0 16 -1127560 0 0 0
0 5407906 0 0 16 -1130470 0 0 0
0 6062646 0 0 16 -1133379 0 0 0
0 3284590 0 0 16 -1136288 0 0 0
0 1114880 0 0 16 -1139197 0 0 0
0 3330053 0 0 16 -1142107 0 0 0
0 5942490 0 0 16 -1145016 0 0 0
0 5539832 0 0 16 -1147925 0 0 0
0 2491443 0 0 16 -1150835 0 0 0
0 1144617 0 0 16 -1153744 0 0 0
0 3443830 0 0 16 -1156653 0 0 0
0 5952185 0 0 16 -1159562 0 0 0
0 5295512 0 0 16 -1162471 0 0 0
0 1995145 0 0 16 -1165381 0 0 0
0 1322950 0 0 16 -1168290 0 0 0
0 4331571 0 0 16 -1171199 0 0 0
0 6492566 0 0 16 -1174108 0 0 0
0 4476722 0 0 16 -1177018 0 0 0
0 1678015 0 0 16 -1179927 0 0 0
0 1721744 0 0 16 -1182836 0 0 0
0 5318066 0 0 16 -1185746 0 0 0
0 6218151 0 0 16 -1188655 0 0 0
0 3009038 0 0 16 -1191564 0 0 0
0 1157954 0 0 16 -1194473 0 0 0
0 2841170 0 0 16 -1197383 0 0 0
0 5856822 0 0 16 -1200292 0 0 0
0 5891571 0 0 16 -1203201 0 0 0
0 2596835 0 0 16 -1206110 0 0 0
0 1382482 0 0 16 -1209020 0 0 0
0 3883595 0 0 16 -1211930 0 0 0
0 6288406 0 0 16 -1214839 0 0 0
0 4771301 0 0 16 -1217748 0 0 0
0 1637307 0 0 16 -1220657 0 0 0
0 1591687 0 0 16 -1223566 0 0 0
0 4822567 0 0 16 -1226476 0 0 0
0 6279680 0 0 16 -1229385 0 0 0
0 3986864 0 0 16 -1232294 0 0 0
0 1262642 0 0 16 -1235204 0 0 0
0 2727638 0 0 16 -1238113 0 0 0
0 5485747 0 0 16 -1241022 0 0 0
0 5957777 0 0 16 -1243931 0 0 0
0 2985961 0 0 16 -1246841 0 0 0
0 1050996 0 0 16 -1249750 0 0 0
0 3340711 0 0 16 -1252659 0 0 0
0 6251005 0 0 16 -1255568 0 0 0
0 5395528 0 0 16 -1258478 0 0 0
0 2217591 0 0 16 -1261387 0 0 0
0 1345517 0 0 16 -1264296 0 0 0
0 4077910 0 0 16 -1267206 0 0 0
0 6196758 0 0 16 -1270114 0 0 0
0 4612942 0 0 16 -1273024 0 0 0
0 1589398 0 0 16 -1275934 0 0 0
0 1805435 0 0 16 -1278842 0 0 0
0 4842522 0 0 16 -1281752 0 0 0
0 6360184 0 0 16 -1284661 0 0 0
0 4287814 0 0 16 -1287570 0 0 0
0 1336481 0 0 16 -1290479 0 0 0
0 2127442 0 0 16 -1293388 0 0 0
0 5340309 0 0 16 -1296298 0 0 0
0 6176502 0 0 16 -1299207 0 0 0
0 3581697 0 0 16 -1302117 0 0 0
0 1174371 0 0 16 -1305026 0 0 0
0 2744487 0 0 16 -1307935 0 0 0
0 5699519 0 0 16 -1310844 0 0 0
0 5780221 0 0 16 -1313754 0 0 0
0 2430727 0 0 16 -1316663 0 0 0
0 1133788 0 0 16 -1319572 0 0 0
0 3667562 0 0 16 -1322481 0 0 0
0 6294333 0 0 16 -1325391 0 0 0
0 4706285 0 0 16 -1328300 0 0 0
0 1714649 0 0 16 -1331209 0 0 0
0 1707172 0 0 16 -1334119 0 0 0
0 5010848 0 0 16 -1337028 0 0 0
0 6337355 0 0 16 -1339937 0 0 0
0 3845357 0 0 16 -1342847 0 0 0
0 1279536 0 0 16 -1345756 0 0 0
0 2108308 0 0 16 -1348665 0 0 0
0 5378377 0 0 16 -1351574 0 0 0
0 6248562 0 0 16 -1354483 0 0 0
0 3939685 0 0 16 -1357393 0 0 0
0 1206547 0 0 16 -1360302 0 0 0
0 2246572 0 0 16 -1363211 0 0 0
0 5559359 0 0 16 -1366121 0 0 0
0 6187688 0 0 16 -1369030 0 0 0
0 3485648 0 0 16 -1371939 0 0 0
0 1267109 0 0 16 -1374848 0 0 0
0 3036767 0 0 16 -1377757 0 0 0
0 5844184 0 0 16 -1380667 0 0 0
0 5708083 0 0 16 -1383576 0 0 0
0 2477224 0 0 16 -1386485 0 0 0
0 1339584 0 0 16 -1389395 0 0 0
0 3857008 0 0 16 -1392304 0 0 0
0 6215653 0 0 16 -1395213 0 0 0
0 4815934 0 0 16 -1398122 0 0 0
0 1672932 0 0 16 -1401032 0 0 0
0 1865616 0 0 16 -1403941 0 0 0
0 4834516 0 0 16 -1406850 0 0 0
0 6215050 0 0 16 -1409759 0 0 0
0 3415541 0 0 16 -1412669 0 0 0
0 1223304 0 0 16 -1415578 0 0 0
0 2635198 0 0 16 -1418487 0 0 0
0 5531032 0 0 16 -1421396 0 0 0
0 5888121 0 0 16 -1424306 0 0 0
0 3105228 0 0 16 -1427215 0 0 0
0 1164799 0 0 16 -1430124 0 0 0
0 3407775 0 0 16 -1433034 0 0 0
0 6019841 0 0 16 -1435943 0 0 0
0 5575681 0 0 16 -1438852 0 0 0
0 2148564 0 0 16 -1441762 0 0 0
0 1295522 0 0 16 -1444671 0 0 0
0 4074768 0 0 16 -1447580 0 0 0
0 6284755 0 0 16 -1450489 0 0 0
0 4935959 0 0 16 -1453398 0 0 0
0 1683304 0 0 16 -1456309 0 0 0
0 1641328 0 0 16 -1459218 0 0 0
0 4959614 0 0 16 -1462127 0 0 0
0 6200898 0 0 16 -1465036 0 0 0
0 3777251 0 0 16 -1467945 0 0 0
0 1302283 0 0 16 -1470854 0 0 0
0 2503064 0 0 16 -1473764 0 0 0
0 5598631 0 0 16 -1476673 0 0 0
0 5990237 0 0 16 -1479582 0 0 0
0 3221684 0 0 16 -1482492 0 0 0
0 1168536 0 0 16 -1485401 0 0 0
0 2737436 0 0 16 -1488310 0 0 0
0 5765148 0 0 16 -1491219 0 0 0
0 5650317 0 0 16 -1494128 0 0 0
0 2534986 0 0 16 -1497038 0 0 0
0 1234208 0 0 16 -1499947 0 0 0
0 3364347 0 0 16 -1502856 0 0 0
0 6093292 0 0 16 -1505766 0 0 0
0 5424597 0 0 16 -1508675 0 0 0
0 2238506 0 0 16 -1511584 0 0 0
0 1387499 0 0 16 -1514493 0 0 0
0 4065575 0 0 16 -1517402 0 0 0
0 6218808 0 0 16 -1520312 0 0 0
0 4751165 0 0 16 -1523221 0 0 0
0 1707852 0 0 16 -1526130 0 0 0
0 1836929 0 0 16 -1529040 0 0 0
0 4949699 0 0 16 -1531949 0 0 0
0 6261741 0 0 16 -1534858 0 0 0
0 3996070 0 0 16 -1537767 0 0 0
0 1203880 0 0 16 -1540677 0 0 0
0 2363577 0 0 16 -1543586 0 0 0
0 5633804 0 0 16 -1546496 0 0 0
0 5906760 0 0 16 -1549404 0 0 0
0 2999120 0 0 16 -1552314 0 0 0
0 1135387 0 0 16 -1555223 0 0 0
0 2976857 0 0 16 -1558133 0 0 0
0 6018564 0 0 16 -1561041 0 0 0
0 5413310 0 0 16 -1563951 0 0 0
0 2318134 0 0 16 -1566860 0 0 0
0 1380290 0 0 16 -1569770 0 0 0
0 3736412 0 0 16 -1572679 0 0 0
0 6180123 0 0 16 -1575589 0 0 0
0 4715303 0 0 16 -1578498 0 0 0
0 1584924 0 0 16 -1581407 0 0 0
0 2220934 0 0 16 -1584316 0 0 0
0 5022643 0 0 16 -1587225 0 0 0
0 6125159 0 0 16 -1590134 0 0 0
0 3546146 0 0 16 -1593044 0 0 0
0 1310753 0 0 16 -1595953 0 0 0
0 2919694 0 0 16 -1598862 0 0 0
0 5865004 0 0 16 -1601771 0 0 0
0 5765759 0 0 16 -1604681 0 0 0
0 2600188 0 0 16 -1607590 0 0 0
0 1270869 0 0 16 -1610499 0 0 0
0 3762684 0 0 16 -1613409 0 0 0
0 6228922 0 0 16 -1616318 0 0 0
0 4711773 0 0 16 -1619227 0 0 0
0 1789547 0 0 16 -1622137 0 0 0
0 1681213 0 0 16 -1625045 0 0 0
0 4822724 0 0 16 -1627955 0 0 0
0 6176169 0 0 16 -1630864 0 0 0
0 4061046 0 0 16 -1633773 0 0 0
0 1311321 0 0 16 -1636683 0 0 0
0 2239087 0 0 16 -1639592 0 0 0
0 5378156 0 0 16 -1642501 0 0 0
0 6073416 0 0 16 -1645410 0 0 0
0 3286569 0 0 16 -1648319 0 0 0
0 1210984 0 0 16 -1651229 0 0 0
0 3333312 0 0 16 -1654138 0 0 0
0 6181335 0 0 16 -1657047 0 0 0
0 5030021 0 0 16 -1659957 0 0 0
0 2002944 0 0 16 -1662866 0 0 0
0 1348253 0 0 16 -1665775 0 0 0
0 4120465 0 0 16 -1668684 0 0 0
0 6155053 0 0 16 -1671593 0 0 0
0 4424174 0 0 16 -1674503 0 0 0
0 1608345 0 0 16 -1677412 0 0 0
0 1844996 0 0 16 -1680322 0 0 0
0 4986078 0 0 16 -1683231 0 0 0
0 6080497 0 0 16 -1686140 0 0 0
0 3451939 0 0 16 -1689049 0 0 0
0 1398603 0 0 16 -1691959 0 0 0
0 2761104 0 0 16 -1694868 0 0 0
0 5602396 0 0 16 -1697778 0 0 0
0 5692501 0 0 16 -1700687 0 0 0
0 2679093 0 0 16 -1703596 0 0 0
0 1510900 0 0 16 -1706505 0 0 0
0 3777682 0 0 16 -1709415 0 0 0
0 6132999 0 0 16 -1712324 0 0 0
0 5358965 0 0 16 -1715233 0 0 0
0 2150458 0 0 16 -1718142 0 0 0
0 1618650 0 0 16 -1721051 0 0 0
0 4565926 0 0 16 -1723961 0 0 0
0 6206657 0 0 16 -1726871 0 0 0
0 4248048 0 0 16 -1729779 0 0 0
0 1373206 0 0 16 -1732689 0 0 0
0 2253431 0 0 16 -1735598 0 0 0
0 5302690 0 0 16 -1738507 0 0 0
0 5875143 0 0 16 -1741416 0 0 0
0 3162484 0 0 16 -1744325 0 0 0
0 1224256 0 0 16 -1747235 0 0 0
0 2700925 0 0 16 -1750144 0 0 0
0 5804301 0 0 16 -1753053 0 0 0
0 5513631 0 0 16 -1755963 0 0 0
0 2396774 0 0 16 -1758872 0 0 0
0 1340464 0 0 16 -1761781 0 0 0
0 4038923 0 0 16 -1764690 0 0 0
0 6185958 0 0 16 -1767600 0 0 0
0 4719891 0 0 16 -1770509 0 0 0
0 1994484 0 0 16 -1773418 0 0 0
0 1578628 0 0 16 -1776328 0 0 0
0 4521985 0 0 16 -1779237 0 0 0
0 6247199 0 0 16 -1782146 0 0 0
0 4489166 0 0 16 -1785055 0 0 0
0 1810785 0 0 16 -1787964 0 0 0
0 1921018 0 0 16 -1790874 0 0 0
0 5026829 0 0 16 -1793783 0 0 0
0 6109264 0 0 16 -1796693 0 0 0
0 3861539 0 0 16 -1799602 0 0 0
0 1400619 0 0 16 -1802511 0 0 0
0 2328645 0 0 16 -1805420 0 0 0
0 5277269 0 0 16 -1808329 0 0 0
0 5850113 0 0 16 -1811239 0 0 0
0 2848935 0 0 16 -1814149 0 0 0
0 1281638 0 0 16 -1817058 0 0 0
0 3470807 0 0 16 -1819967 0 0 0
0 5987708 0 0 16 -1822876 0 0 0
0 4921050 0 0 16 -1825785 0 0 0
0 2117814 0 0 16 -1828694 0 0 0
0 1568747 0 0 16 -1831604 0 0 0
0 4253573 0 0 16 -1834513 0 0 0
0 6188148 0 0 16 -1837422 0 0 0
0 4524100 0 0 16 -1840332 0 0 0
0 1593100 0 0 16 -1843241 0 0 0
0 1883222 0 0 16 -1846150 0 0 0
0 4907403 0 0 16 -1849059 0 0 0
0 6137689 0 0 16 -1851969 0 0 0
0 4045592 0 0 16 -1854878 0 0 0
0 1460020 0 0 16 -1857787 0 0 0
0 2276413 0 0 16 -1860696 0 0 0
0 5430621 0 0 16 -1863606 0 0 0
0 5810454 0 0 16 -1866515 0 0 0
0 2967372 0 0 16 -1869424 0 0 0
0 1305062 0 0 16 -1872333 0 0 0
0 3295659 0 0 16 -1875243 0 0 0
0 5842093 0 0 16 -1878152 0 0 0
0 5105273 0 0 16 -1881061 0 0 0
0 2136634 0 0 16 -1883970 0 0 0
0 1635589 0 0 16 -1886880 0 0 0
0 4123364 0 0 16 -1889789 0 0 0
0 6167917 0 0 16 -1892698 0 0 0
0 4363785 0 0 16 -1895607 0 0 0
0 1545742 0 0 16 -1898517 0 0 0
0 2085630 0 0 16 -1901426 0 0 0
0 5009369 0 0 16 -1904335 0 0 0
0 6061116 0 0 16 -1907244 0 0 0
0 3255412 0 0 16 -1910154 0 0 0
0 1296408 0 0 16 -1913063 0 0 0
0 3387793 0 0 16 -1915972 0 0 0
0 6004823 0 0 16 -1918882 0 0 0
0 5101068 0 0 16 -1921791 0 0 0
0 2151489 0 0 16 -1924700 0 0 0
0 1495258 0 0 16 -1927610 0 0 0
0 4326152 0 0 16 -1930520 0 0 0
0 6187520 0 0 16 -1933429 0 0 0
0 4201386 0 0 16 -1936338 0 0 0
0 1457661 0 0 16 -1939247 0 0 0
0 2268354 0 0 16 -1942156 0 0 0
0 5463427 0 0 16 -1945065 0 0 0
0 5739784 0 0 16 -1947974 0 0 0
0 3235729 0 0 16 -1950884 0 0 0
0 1417664 0 0 16 -1953793 0 0 0
0 3462597 0 0 16 -1956702 0 0 0
0 6020502 0 0 16 -1959611 0 0 0
0 5106416 0 0 16 -1962521 0 0 0
0 2047187 0 0 16 -1965430 0 0 0
0 1566031 0 0 16 -1968339 0 0 0
0 4384623 0 0 16 -1971249 0 0 0
0 6200742 0 0 16 -1974158 0 0 0
0 3954877 0 0 16 -1977067 0 0 0
0 1488223 0 0 16 -1979976 0 0 0
0 2375354 0 0 16 -1982886 0 0 0
0 5225189 0 0 16 -1985795 0 0 0
0 5875555 0 0 16 -1988704 0 0 0
0 3184098 0 0 16 -1991613 0 0 0
0 1424033 0 0 16 -1994522 0 0 0
0 3161020 0 0 16 -1997432 0 0 0
0 5791599 0 0 16 -2000341 0 0 0
0 5421265 0 0 16 -2003251 0 0 0
0 2320150 0 0 16 -2006160 0 0 0
0 1464165 0 0 16 -2009069 0 0 0
0 4129922 0 0 16 -2011978 0 0 0
0 6146824 0 0 16 -2014887 0 0 0
0 4389529 0 0 16 -2017797 0 0 0
0 1544278 0 0 16 -2020706 0 0 0
0 2309117 0 0 16 -2023615 0 0 0
0 5428501 0 0 16 -2026525 0 0 0
0 5713542 0 0 16 -2029434 0 0 0
0 3216553 0 0 16 -2032343 0 0 0
0 1260277 0 0 16 -2035252 0 0 0
0 3362990 0 0 16 -2038162 0 0 0
0 5984848 0 0 16 -2041071 0 0 0
0 4822978 0 0 16 -2043981 0 0 0
0 2031504 0 0 16 -2046890 0 0 0
0 1590941 0 0 16 -2049800 0 0 0
0 4386992 0 0 16 -2052708 0 0 0
0 6120022 0 0 16 -2055618 0 0 0
0 4087447 0 0 16 -2058527 0 0 0
0 1616221 0 0 16 -2061436 0 0 0
0 2409847 0 0 16 -2064345 0 0 0
0 5478975 0 0 16 -2067255 0 0 0
0 5819100 0 0 16 -2070164 0 0 0
0 3013401 0 0 16 -2073073 0 0 0
0 1415124 0 0 16 -2075982 0 0 0
0 3524495 0 0 16 -2078892 0 0 0
0 5952665 0 0 16 -2081801 0 0 0
0 5050739 0 0 16 -2084710 0 0 0
0 2066623 0 0 16 -2087619 0 0 0
0 1481548 0 0 16 -2090529 0 0 0
0 4269105 0 0 16 -2093438 0 0 0
0 6004654 0 0 16 -2096347 0 0 0
0 3949211 0 0 16 -2099256 0 0 0
0 1466854 0 0 16 -2102166 0 0 0
0 2681376 0 0 16 -2105075 0 0 0
0 5349117 0 0 16 -2107984 0 0 0
0 5650678 0 0 16 -2110894 0 0 0
0 2673429 0 0 16 -2113803 0 0 0
0 1501097 0 0 16 -2116712 0 0 0
0 3940410 0 0 16 -2119621 0 0 0
0 6097472 0 0 16 -2122531 0 0 0
0 5033060 0 0 16 -2125440 0 0 0
0 2318388 0 0 16 -2128349 0 0 0
0 1713988 0 0 16 -2131258 0 0 0
0 4480895 0 0 16 -2134168 0 0 0
0 6091608 0 0 16 -2137077 0 0 0
0 4385573 0 0 16 -2139986 0 0 0
0 1683612 0 0 16 -2142895 0 0 0
0 2255209 0 0 16 -2145805 0 0 0
0 5325449 0 0 16 -2148714 0 0 0
0 5670154 0 0 16 -2151623 0 0 0
0 2874353 0 0 16 -2154533 0 0 0
0 1454768 0 0 16 -2157442 0 0 0
0 3505615 0 0 16 -2160352 0 0 0
0 6021405 0 0 16 -2163261 0 0 0
0 4787877 0 0 16 -2166170 0 0 0
0 1815625 0 0 16 -2169079 0 0 0
0 1883526 0 0 16 -2171988 0 0 0
0 4924208 0 0 16 -2174897 0 0 0
0 5932175 0 0 16 -2177806 0 0 0
0 3164740 0 0 16 -2180716 0 0 0
0 1400484 0 0 16 -2183626 0 0 0
0 3521731 0 0 16 -2186535 0 0 0
0 5923617 0 0 16 -2189444 0 0 0
0 4998391 0 0 16 -2192353 0 0 0
0 2050881 0 0 16 -2195262 0 0 0
0 1798579 0 0 16 -2198171 0 0 0
0 4529973 0 0 16 -2201081 0 0 0
0 6066950 0 0 16 -2203990 0 0 0
0 4055290 0 0 16 -2206899 0 0 0
0 1551151 0 0 16 -2209809 0 0 0
0 2162998 0 0 16 -2212718 0 0 0
0 5331071 0 0 16 -2215627 0 0 0
0 5716014 0 0 16 -2218536 0 0 0
0 2969862 0 0 16 -2221445 0 0 0
0 1398100 0 0 16 -2224355 0 0 0
0 3093070 0 0 16 -2227264 0 0 0
0 5882130 0 0 16 -2230173 0 0 0
0 4993252 0 0 16 -2233083 0 0 0
0 2245667 0 0 16 -2235992 0 0 0
0 1823719 0 0 16 -2238901 0 0 0
0 4385521 0 0 16 -2241810 0 0 0
0 6077564 0 0 16 -2244720 0 0 0
0 4345490 0 0 16 -2247629 0 0 0
0 1732689 0 0 16 -2250539 0 0 0
0 2174990 0 0 16 -2253448 0 0 0
0 4964839 0 0 16 -2256357 0 0 0
0 5890784 0 0 16 -2259266 0 0 0
0 3385736 0 0 16 -2262176 0 0 0
0 1408850 0 0 16 -2265085 0 0 0
0 3036739 0 0 16 -2267994 0 0 0
0 5749962 0 0 16 -2270904 0 0 0
0 5387879 0 0 16 -2273812 0 0 0
0 2541031 0 0 16 -2276722 0 0 0
0 1448210 0 0 16 -2279632 0 0 0
0 3764583 0 0 16 -2282541 0 0 0
0 5899400 0 0 16 -2285450 0 0 0
0 4776311 0 0 16 -2288359 0 0 0
0 1830043 0 0 16 -2291269 0 0 0
0 2001218 0 0 16 -2294178 0 0 0
0 4799172 0 0 16 -2297087 0 0 0
0 5873404 0 0 16 -2299996 0 0 0
0 3606132 0 0 16 -2302905 0 0 0
0 1457966 0 0 16 -2305815 0 0 0
0 2857921 0 0 16 -2308724 0 0 0
0 5700931 0 0 16 -2311633 0 0 0
0 5304859 0 0 16 -2314542 0 0 0
0 2517835 0 0 16 -2317452 0 0 0
0 1446552 0 0 16 -2320361 0 0 0
0 3918614 0 0 16 -2323270 0 0 0
0 6033056 0 0 16 -2326180 0 0 0
0 4474031 0 0 16 -2329089 0 0 0
0 1776925 0 0 16 -2331998 0 0 0
0 2263749 0 0 16 -2334907 0 0 0
0 5145480 0 0 16 -2337817 0 0 0
0 5712845 0 0 16 -2340726 0 0 0
0 3010211 0 0 16 -2343635 0 0 0
0 1436042 0 0 16 -2346544 0 0 0
0 3633633 0 0 16 -2349453 0 0 0
0 5894182 0 0 16 -2352363 0 0 0
0 5087769 0 0 16 -2355272 0 0 0
0 2136196 0 0 16 -2358181 0 0 0
0 1917019 0 0 16 -2361091 0 0 0
0 4706253 0 0 16 -2364000 0 0 0
0 5975081 0 0 16 -2366909 0 0 0
0 3750534 0 0 16 -2369818 0 0 0
0 1511882 0 0 16 -2372727 0 0 0
0 2707154 0 0 16 -2375637 0 0 0
0 5506320 0 0 16 -2378546 0 0 0
0 5419238 0 0 16 -2381456 0 0 0
0 2570843 0 0 16 -2384365 0 0 0
0 1455013 0 0 16 -2387274 0 0 0
0 3651838 0 0 16 -2390183 0 0 0
0 5906937 0 0 16 -2393093 0 0 0
0 4856109 0 0 16 -2396002 0 0 0
0 2174289 0 0 16 -2398912 0 0 0
0 1839178 0 0 16 -2401821 0 0 0
0 4528452 0 0 16 -2404730 0 0 0
0 5906828 0 0 16 -2407639 0 0 0
0 3776895 0 0 16 -2410548 0 0 0
0 1566001 0 0 16 -2413458 0 0 0
0 2747161 0 0 16 -2416367 0 0 0
0 5621697 0 0 16 -2419276 0 0 0
0 5440541 0 0 16 -2422186 0 0 0
0 2933686 0 0 16 -2425095 0 0 0
0 1516469 0 0 16 -2428004 0 0 0
0 3846557 0 0 16 -2430913 0 0 0
0 5973198 0 0 16 -2433823 0 0 0
0 5017988 0 0 16 -2436731 0 0 0
0 2236957 0 0 16 -2439641 0 0 0
0 1695287 0 0 16 -2442550 0 0 0
0 4479968 0 0 16 -2445459 0 0 0
0 5993281 0 0 16 -2448368 0 0 0
0 3908507 0 0 16 -2451278 0 0 0
0 1517945 0 0 16 -2454187 0 0 0
0 2738968 0 0 16 -2457096 0 0 0
0 5404619 0 0 16 -2460006 0 0 0
0 5593196 0 0 16 -2462915 0 0 0
0 2871748 0 0 16 -2465824 0 0 0
0 1492324 0 0 16 -2468733 0 0 0
0 3911544 0 0 16 -2471643 0 0 0
0 5937990 0 0 16 -2474552 0 0 0
0 5059126 0 0 16 -2477461 0 0 0
0 2383905 0 0 16 -2480370 0 0 0
0 1867690 0 0 16 -2483280 0 0 0
0 4701503 0 0 16 -2486189 0 0 0
0 5963384 0 0 16 -2489098 0 0 0
0 4059842 0 0 16 -2492008 0 0 0
0 1678687 0 0 16 -2494917 0 0 0
0 2575706 0 0 16 -2497826 0 0 0
0 5474611 0 0 16 -2500736 0 0 0
0 5557229 0 0 16 -2503645 0 0 0
0 3008666 0 0 16 -2506554 0 0 0
0 1528458 0 0 16 -2509464 0 0 0
0 3886430 0 0 16 -2512373 0 0 0
0 5923616 0 0 16 -2515283 0 0 0
0 4094601 0 0 16 -2518192 0 0 0
0 1753593 0 0 16 -2521101 0 0 0
0 2179268 0 0 16 -2524010 0 0 0
0 4975734 0 0 16 -2526919 0 0 0
0 5919650 0 0 16 -2529828 0 0 0
0 3387117 0 0 16 -2532738 0 0 0
0 1440430 0 0 16 -2535647 0 0 0
0 2842684 0 0 16 -2538556 0 0 0
0 5214816 0 0 16 -2541466 0 0 0
0 5561687 0 0 16 -2544375 0 0 0
0 2719703 0 0 16 -2547284 0 0 0
0 1422265 0 0 16 -2550193 0 0 0
0 3758570 0 0 16 -2553102 0 0 0
0 5765358 0 0 16 -2556012 0 0 0
0 5020688 0 0 16 -2558921 0 0 0
0 2238037 0 0 16 -2561830 0 0 0
0 1670194 0 0 16 -2564740 0 0 0
0 4226494 0 0 16 -2567649 0 0 0
0 5887908 0 0 16 -2570558 0 0 0
0 4179452 0 0 16 -2573467 0 0 0
0 1786940 0 0 16 -2576376 0 0 0
0 2144276 0 0 16 -2579286 0 0 0
