ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8396214 808 841108 16 2043 0 0 -28561
0 8396214 808 861238 16 1468 0 0 -28560
0 8396214 808 881368 16 893 0 0 -28560
0 8396203 808 901495 16 318 0 0 -28561
0 8396204 808 921625 16 -257 0 0 -28561
0 8396218 808 941752 16 -832 0 0 -28561
0 8396213 808 961881 16 -1407 0 0 -28561
0 8396209 808 982012 16 -1982 0 0 -28561
0 8396208 809 2139 16 -2557 0 0 -28566
0 8396211 809 22268 16 -3132 0 0 -28566
0 8396215 809 42397 16 -3707 0 0 -28566
0 8396209 809 62526 16 -4282 0 0 -28566
0 8396210 809 82655 16 -4857 0 0 -28566
0 8396213 809 102785 16 -5432 0 0 -28566
0 8396205 809 122915 16 -6007 0 0 -28566
0 8396202 809 143042 16 -6582 0 0 -28566
0 8396205 809 163171 16 -7157 0 0 -28566
0 8396212 809 183300 16 -7732 0 0 -28566
0 8396210 809 203429 16 -8307 0 0 -28566
0 8396212 809 223558 16 -8882 0 0 -28566
0 8396208 809 243688 16 -9457 0 0 -28566
0 8396212 809 263817 16 -10032 0 0 -28566
0 8396214 809 283946 16 -10607 0 0 -28566
0 8396207 809 304076 16 -11182 0 0 -28566
0 8396210 809 324204 16 -11757 0 0 -28566
0 8396206 809 344333 16 -12332 0 0 -28566
0 8396213 809 364462 16 -12907 0 0 -28566
0 8396214 809 384591 16 -13482 0 0 -28566
0 8396215 809 404719 16 -14057 0 0 -28566
0 8396220 809 424848 16 -14632 0 0 -28566
0 8396216 809 444977 16 -15207 0 0 -28566
0 8396203 809 465106 16 -15782 0 0 -28566
0 8396209 809 485235 16 -16357 0 0 -28566
0 8396209 809 505364 16 -16932 0 0 -28566
0 8396215 809 525493 16 -17507 0 0 -28566
0 8396205 809 545622 16 -18082 0 0 -28566
0 8396207 809 565753 16 -18657 0 0 -28565
0 8396210 809 585882 16 -19232 0 0 -28565
0 8396206 809 606013 16 -19807 0 0 -28565
0 8396212 809 626138 16 -20382 0 0 -28566
0 8396212 809 646267 16 -20957 0 0 -28566
0 8396205 809 666398 16 -21531 0 0 -28560
0 8396214 809 686525 16 -22106 0 0 -28561
0 8396214 809 706654 16 -22681 0 0 -28561
0 8396208 809 726785 16 -23256 0 0 -28560
0 8396211 809 746912 16 -23832 0 0 -28566
0 8396208 809 767041 16 -24406 0 0 -28561
0 8396213 809 787170 16 -24981 0 0 -28561
0 8396206 809 807299 16 -25556 0 0 -28561
0 8396210 809 827428 16 -26131 0 0 -28561
0 8396210 809 847557 16 -26706 0 0 -28561
0 8396201 809 867686 16 -27281 0 0 -28566
0 8396196 809 887815 16 -27856 0 0 -28566
0 8396204 809 907944 16 -28431 0 0 -28566
0 8396213 809 928074 16 -29006 0 0 -28566
0 8396206 809 948203 16 -29581 0 0 -28561
0 8396202 809 968332 16 -30156 0 0 -28566
0 8396205 809 988461 16 -30731 0 0 -28566
0 8396213 810 8590 16 -31306 0 0 -28566
0 8396210 810 28719 16 -31881 0 0 -28566
0 8396212 810 48849 16 -32456 0 0 -28566
0 8396214 810 68978 16 -33031 0 0 -28566
0 8396210 810 89106 16 -33606 0 0 -28566
0 8396212 810 109236 16 -34181 0 0 -28566
0 8396207 810 129365 16 -34756 0 0 -28566
0 8396215 810 149493 16 -35331 0 0 -28566
0 8396212 810 169622 16 -35906 0 0 -28566
0 8396206 810 189751 16 -36481 0 0 -28566
0 8396205 810 209879 16 -37056 0 0 -28566
0 8396211 810 230010 16 -37631 0 0 -28566
0 8396213 810 250137 16 -38206 0 0 -28566
0 8396209 810 270266 16 -38781 0 0 -28566
0 8396213 810 290395 16 -39356 0 0 -28566
0 8396207 810 310524 16 -39931 0 0 -28566
0 8396212 810 330653 16 -40506 0 0 -28566
0 8396207 810 350782 16 -41081 0 0 -28566
0 8396214 810 370914 16 -41656 0 0 -28565
0 8396209 810 391042 16 -42231 0 0 -28565
0 8396203 810 411171 16 -42806 0 0 -28565
0 8396210 810 431298 16 -43381 0 0 -28566
0 8396204 810 451429 16 -43956 0 0 -28565
0 8396206 810 471558 16 -44530 0 0 -28560
0 8396214 810 491685 16 -45105 0 0 -28561
0 8396210 810 511816 16 -45680 0 0 -28560
0 8396210 810 531945 16 -46255 0 0 -28560
0 8396208 810 552072 16 -46830 0 0 -28561
0 8396210 810 572201 16 -47405 0 0 -28561
0 8396210 810 592330 16 -47980 0 0 -28561
0 8396208 810 612459 16 -48555 0 0 -28561
0 8396217 810 632588 16 -49130 0 0 -28561
0 8396209 810 652719 16 -49705 0 0 -28561
0 8396208 810 672847 16 -50280 0 0 -28566
0 8396216 810 692977 16 -50855 0 0 -28565
0 8396211 810 713105 16 -51430 0 0 -28566
0 8396215 810 733234 16 -52005 0 0 -28566
0 8396208 810 753363 16 -52580 0 0 -28566
0 8396209 810 773492 16 -53155 0 0 -28566
0 8396212 810 793621 16 -53730 0 0 -28566
0 8396213 810 813750 16 -54305 0 0 -28566
0 8396204 810 833879 16 -54880 0 0 -28566
0 8396208 810 854010 16 -55455 0 0 -28566
0 8396212 810 874137 16 -56030 0 0 -28566
0 8396206 810 894266 16 -56605 0 0 -28566
0 8396206 810 914395 16 -57180 0 0 -28566
0 8396215 810 934524 16 -57755 0 0 -28566
0 8396213 810 954653 16 -58330 0 0 -28566
0 8396211 810 974782 16 -58905 0 0 -28566
0 8396212 810 994911 16 -59480 0 0 -28566
0 8396209 811 15039 16 -60055 0 0 -28566
0 8396221 811 35169 16 -60630 0 0 -28566
0 8396210 811 55298 16 -61205 0 0 -28566
0 8396207 811 75428 16 -61780 0 0 -28565
0 8396206 811 95556 16 -62355 0 0 -28566
0 8396212 811 115685 16 -62930 0 0 -28566
0 8396214 811 135814 16 -63505 0 0 -28566
0 8396207 811 155943 16 -64080 0 0 -28566
0 8396201 811 176074 16 -64655 0 0 -28565
0 8396212 811 196203 16 -65230 0 0 -28565
0 8396220 811 216332 16 -65805 0 0 -28565
0 8396211 811 236459 16 -66380 0 0 -28566
0 8396214 811 256590 16 -66954 0 0 -28560
0 8396220 811 276718 16 -67529 0 0 -28561
0 8396214 811 296847 16 -68104 0 0 -28561
0 8396211 811 316978 16 -68679 0 0 -28560
0 8396218 811 337104 16 -69254 0 0 -28561
0 8396216 811 357233 16 -69829 0 0 -28561
0 8396217 811 377363 16 -70404 0 0 -28561
0 8396219 811 397490 16 -70979 0 0 -28561
0 8396211 811 417619 16 -71554 0 0 -28561
0 8396219 811 437748 16 -72129 0 0 -28561
0 8396207 811 457877 16 -72704 0 0 -28566
0 8396203 811 478008 16 -73279 0 0 -28566
0 8396208 811 498135 16 -73854 0 0 -28566
0 8396208 811 518264 16 -74429 0 0 -28566
0 8396210 811 538393 16 -75004 0 0 -28566
0 8396212 811 558522 16 -75579 0 0 -28566
0 8396209 811 578651 16 -76154 0 0 -28566
0 8396214 811 598780 16 -76729 0 0 -28566
0 8396207 811 618909 16 -77304 0 0 -28566
0 8396215 811 639039 16 -77879 0 0 -28566
0 8396212 811 659167 16 -78454 0 0 -28566
0 8396213 811 679297 16 -79029 0 0 -28566
0 8396207 811 699426 16 -79604 0 0 -28566
0 8396208 811 719555 16 -80179 0 0 -28566
0 8396214 811 739684 16 -80754 0 0 -28566
0 8396209 811 759813 16 -81329 0 0 -28566
0 8396213 811 779942 16 -81904 0 0 -28566
0 8396212 811 800072 16 -82479 0 0 -28566
0 8396212 811 820200 16 -83054 0 0 -28566
0 8396207 811 840329 16 -83629 0 0 -28566
0 8396214 811 860458 16 -84204 0 0 -28566
0 8396214 811 880587 16 -84779 0 0 -28566
0 8396214 811 900716 16 -85354 0 0 -28566
0 8396210 811 920845 16 -85929 0 0 -28566
0 8396203 811 940974 16 -86504 0 0 -28566
0 8396205 811 961103 16 -87079 0 0 -28566
0 8396215 811 981234 16 -87654 0 0 -28565
0 8396218 812 1363 16 -88229 0 0 -28565
0 8396213 812 21492 16 -88804 0 0 -28565
0 8396208 812 41621 16 -89378 0 0 -28560
0 8396212 812 61750 16 -89953 0 0 -28560
0 8396203 812 81877 16 -90528 0 0 -28561
0 8396208 812 102010 16 -91103 0 0 -28560
0 8396213 812 122137 16 -91678 0 0 -28560
0 8396221 812 142264 16 -92253 0 0 -28561
0 8396208 812 162395 16 -92828 0 0 -28560
0 8396210 812 182522 16 -93403 0 0 -28561
0 8396211 812 202651 16 -93978 0 0 -28561
0 8396208 812 222779 16 -94553 0 0 -28561
0 8396219 812 242909 16 -95128 0 0 -28566
0 8396214 812 263037 16 -95703 0 0 -28566
0 8396209 812 283166 16 -96278 0 0 -28566
0 8396220 812 303295 16 -96853 0 0 -28566
0 8396212 812 323424 16 -97428 0 0 -28566
0 8396213 812 343553 16 -98003 0 0 -28566
0 8396212 812 363682 16 -98578 0 0 -28566
0 8396210 812 383811 16 -99153 0 0 -28566
0 8396213 812 403940 16 -99728 0 0 -28566
0 8396214 812 424069 16 -100303 0 0 -28566
0 8396207 812 444198 16 -100878 0 0 -28566
0 8396215 812 464327 16 -101453 0 0 -28566
0 8396210 812 484456 16 -102028 0 0 -28566
0 8396213 812 504586 16 -102603 0 0 -28566
0 8396215 812 524715 16 -103178 0 0 -28566
0 8396212 812 544844 16 -103753 0 0 -28566
0 8396220 812 564973 16 -104328 0 0 -28566
0 8396222 812 585102 16 -104903 0 0 -28566
0 8396211 812 605231 16 -105478 0 0 -28566
0 8396213 812 625360 16 -106053 0 0 -28566
0 8396217 812 645488 16 -106628 0 0 -28566
0 8396221 812 665617 16 -107203 0 0 -28566
0 8396212 812 685746 16 -107778 0 0 -28566
0 8396208 812 705875 16 -108353 0 0 -28566
0 8396222 812 726006 16 -108928 0 0 -28565
0 8396220 812 746133 16 -109503 0 0 -28566
0 8396210 812 766263 16 -110078 0 0 -28566
0 8396208 812 786395 16 -110652 0 0 -28560
0 8396219 812 806523 16 -111227 0 0 -28560
0 8396212 812 826653 16 -111802 0 0 -28560
0 8396206 812 846782 16 -112377 0 0 -28560
0 8396208 812 866908 16 -112953 0 0 -28566
0 8396213 812 887037 16 -113527 0 0 -28561
0 8396217 812 907168 16 -114102 0 0 -28560
0 8396211 812 927295 16 -114677 0 0 -28561
0 8396210 812 947424 16 -115252 0 0 -28561
0 8396217 812 967555 16 -115827 0 0 -28561
0 8396214 812 987682 16 -116402 0 0 -28566
0 8396216 813 7811 16 -116977 0 0 -28566
0 8396215 813 27940 16 -117552 0 0 -28566
0 8396218 813 48068 16 -118127 0 0 -28566
0 8396218 813 68197 16 -118702 0 0 -28561
0 8396213 813 88326 16 -119277 0 0 -28566
0 8396214 813 108455 16 -119852 0 0 -28566
0 8396212 813 128584 16 -120427 0 0 -28566
0 8396210 813 148713 16 -121002 0 0 -28566
0 8396210 813 168842 16 -121577 0 0 -28566
0 8396220 813 188971 16 -122152 0 0 -28566
0 8396220 813 209101 16 -122727 0 0 -28566
0 8396206 813 229230 16 -123302 0 0 -28566
0 8396212 813 249359 16 -123877 0 0 -28566
0 8396206 813 269488 16 -124452 0 0 -28566
0 8396217 813 289618 16 -125027 0 0 -28566
0 8396214 813 309747 16 -125602 0 0 -28566
0 8396214 813 329876 16 -126177 0 0 -28566
0 8396209 813 350007 16 -126752 0 0 -28565
0 8396216 813 370134 16 -127327 0 0 -28566
0 8396207 813 390263 16 -127902 0 0 -28566
0 8396203 813 410392 16 -128477 0 0 -28566
0 8396217 813 430520 16 -129052 0 0 -28566
0 8396216 813 450649 16 -129627 0 0 -28566
0 8396219 813 470778 16 -130202 0 0 -28566
0 8396215 813 490907 16 -130777 0 0 -28566
0 8396211 813 511036 16 -131352 0 0 -28566
0 8396206 813 531165 16 -131927 0 0 -28566
0 8396213 813 551294 16 -132502 0 0 -28566
0 8396212 813 571423 16 -133076 0 0 -28561
0 8396202 813 591552 16 -133651 0 0 -28561
0 8396211 813 611684 16 -134226 0 0 -28560
0 8396214 813 631813 16 -134801 0 0 -28560
0 8396215 813 651942 16 -135376 0 0 -28560
0 8396213 813 672068 16 -135951 0 0 -28561
0 8396217 813 692197 16 -136526 0 0 -28561
0 8396211 813 712329 16 -137101 0 0 -28560
0 8396211 813 732455 16 -137676 0 0 -28561
0 8396205 813 752584 16 -138251 0 0 -28561
0 8396217 813 772715 16 -138826 0 0 -28565
0 8396215 813 792842 16 -139401 0 0 -28566
0 8396210 813 812971 16 -139976 0 0 -28566
0 8396213 813 833100 16 -140551 0 0 -28566
0 8396213 813 853229 16 -141126 0 0 -28566
0 8396210 813 873358 16 -141701 0 0 -28566
0 8396218 813 893487 16 -142276 0 0 -28566
0 8396214 813 913616 16 -142851 0 0 -28566
0 8396214 813 933745 16 -143426 0 0 -28566
0 8396216 813 953874 16 -144001 0 0 -28566
0 8396215 813 974005 16 -144576 0 0 -28566
0 8396214 813 994132 16 -145151 0 0 -28566
0 8396213 814 14261 16 -145726 0 0 -28566
0 8396208 814 34390 16 -146301 0 0 -28566
0 8396214 814 54519 16 -146876 0 0 -28566
0 8396219 814 74648 16 -147451 0 0 -28566
0 8396210 814 94778 16 -148026 0 0 -28566
0 8396211 814 114907 16 -148601 0 0 -28566
0 8396206 814 135036 16 -149176 0 0 -28566
0 8396218 814 155165 16 -149751 0 0 -28566
0 8396213 814 175293 16 -150326 0 0 -28566
0 8396201 814 195423 16 -150901 0 0 -28566
0 8396210 814 215552 16 -151476 0 0 -28566
0 8396214 814 235680 16 -152051 0 0 -28566
0 8396221 814 255808 16 -152625 0 0 -28561
0 8396216 814 275938 16 -153201 0 0 -28566
0 8396203 814 296067 16 -153776 0 0 -28566
0 8396209 814 316195 16 -154351 0 0 -28566
0 8396214 814 336324 16 -154926 0 0 -28566
0 8396212 814 356453 16 -155501 0 0 -28566
0 8396214 814 376582 16 -156075 0 0 -28561
0 8396205 814 396711 16 -156650 0 0 -28561
0 8396205 814 416842 16 -157225 0 0 -28561
0 8396216 814 436971 16 -157800 0 0 -28561
0 8396213 814 457100 16 -158375 0 0 -28565
0 8396217 814 477229 16 -158950 0 0 -28561
0 8396209 814 497358 16 -159525 0 0 -28561
0 8396209 814 517485 16 -160100 0 0 -28561
0 8396212 814 537614 16 -160675 0 0 -28561
0 8396214 814 557745 16 -161250 0 0 -28560
0 8396206 814 577873 16 -161825 0 0 -28566
0 8396217 814 598003 16 -162400 0 0 -28565
0 8396209 814 618130 16 -162975 0 0 -28566
0 8396219 814 638259 16 -163550 0 0 -28566
0 8396203 814 658388 16 -164125 0 0 -28566
0 8396207 814 678517 16 -164700 0 0 -28566
0 8396213 814 698646 16 -165275 0 0 -28566
0 8396212 814 718775 16 -165850 0 0 -28566
0 8396209 814 738904 16 -166425 0 0 -28566
0 8396211 814 759033 16 -167000 0 0 -28566
0 8396209 814 779162 16 -167575 0 0 -28566
0 8396206 814 799291 16 -168150 0 0 -28566
0 8396211 814 819420 16 -168725 0 0 -28566
0 8396211 814 839549 16 -169300 0 0 -28566
0 8396212 814 859678 16 -169875 0 0 -28566
0 8396207 814 879807 16 -170450 0 0 -28566
0 8396214 814 899936 16 -171025 0 0 -28566
0 8396210 814 920067 16 -171600 0 0 -28566
0 8396209 814 940196 16 -172175 0 0 -28566
0 8396216 814 960325 16 -172750 0 0 -28566
0 8396216 814 980454 16 -173325 0 0 -28566
0 8396217 815 583 16 -173900 0 0 -28566
0 8396216 815 20712 16 -174475 0 0 -28566
0 8396217 815 40841 16 -175050 0 0 -28566
0 8396215 815 60969 16 -175625 0 0 -28566
0 8396211 815 81097 16 -176199 0 0 -28561
0 8396218 815 101226 16 -176775 0 0 -28566
0 8396219 815 121355 16 -177350 0 0 -28566
0 8396223 815 141484 16 -177925 0 0 -28566
0 8396216 815 161613 16 -178499 0 0 -28561
0 8396209 815 181742 16 -179074 0 0 -28561
0 8396210 815 201871 16 -179649 0 0 -28561
0 8396212 815 222004 16 -180224 0 0 -28560
0 8396215 815 242131 16 -180799 0 0 -28561
0 8396213 815 262260 16 -181374 0 0 -28561
0 8396210 815 282389 16 -181949 0 0 -28565
0 8396208 815 302518 16 -182524 0 0 -28560
0 8396210 815 322647 16 -183099 0 0 -28560
0 8396211 815 342775 16 -183674 0 0 -28561
0 8396214 815 362906 16 -184249 0 0 -28565
0 8396212 815 383033 16 -184824 0 0 -28566
0 8396217 815 403164 16 -185399 0 0 -28565
0 8396212 815 423291 16 -185974 0 0 -28566
0 8396211 815 443420 16 -186549 0 0 -28566
0 8396212 815 463549 16 -187124 0 0 -28566
0 8396207 815 483678 16 -187699 0 0 -28566
0 8396217 815 503807 16 -188274 0 0 -28566
0 8396215 815 523936 16 -188849 0 0 -28566
0 8396208 815 544065 16 -189424 0 0 -28566
0 8396211 815 564194 16 -189999 0 0 -28566
0 8396208 815 584323 16 -190574 0 0 -28566
0 8396217 815 604452 16 -191149 0 0 -28566
0 8396214 815 624580 16 -191724 0 0 -28566
0 8396210 815 644710 16 -192299 0 0 -28566
0 8396211 815 664838 16 -192874 0 0 -28566
0 8396209 815 684967 16 -193449 0 0 -28566
0 8396213 815 705096 16 -194024 0 0 -28566
0 8396209 815 725225 16 -194599 0 0 -28566
0 8396213 815 745355 16 -195174 0 0 -28566
0 8396213 815 765484 16 -195749 0 0 -28566
0 8396214 815 785613 16 -196324 0 0 -28566
0 8396215 815 805742 16 -196899 0 0 -28566
0 8396210 815 825871 16 -197473 0 0 -28561
0 8396221 815 846001 16 -198049 0 0 -28566
0 8396218 815 866129 16 -198623 0 0 -28561
0 8396213 815 886257 16 -199199 0 0 -28566
0 8396217 815 906386 16 -199773 0 0 -28561
0 8396214 815 926515 16 -200348 0 0 -28561
0 8396207 815 946644 16 -200923 0 0 -28561
0 8396203 815 966773 16 -201498 0 0 -28561
0 8396210 815 986903 16 -202073 0 0 -28561
0 8396215 816 7031 16 -202648 0 0 -28561
0 8396215 816 27160 16 -203223 0 0 -28566
0 8396216 816 47292 16 -203798 0 0 -28561
0 8396214 816 67421 16 -204373 0 0 -28565
0 8396213 816 87550 16 -204948 0 0 -28560
0 8396215 816 107677 16 -205523 0 0 -28566
0 8396212 816 127806 16 -206098 0 0 -28566
0 8396211 816 147937 16 -206673 0 0 -28565
0 8396217 816 168064 16 -207248 0 0 -28566
0 8396216 816 188193 16 -207823 0 0 -28566
0 8396218 816 208324 16 -208398 0 0 -28565
0 8396213 816 228451 16 -208973 0 0 -28566
0 8396209 816 248580 16 -209548 0 0 -28566
0 8396215 816 268709 16 -210123 0 0 -28566
0 8396211 816 288838 16 -210698 0 0 -28566
0 8396209 816 308967 16 -211273 0 0 -28566
0 8396211 816 329096 16 -211848 0 0 -28566
0 8396213 816 349225 16 -212423 0 0 -28566
0 8396207 816 369354 16 -212998 0 0 -28566
0 8396212 816 389483 16 -213573 0 0 -28566
0 8396219 816 409612 16 -214148 0 0 -28566
0 8396210 816 429740 16 -214723 0 0 -28566
0 8396215 816 449869 16 -215298 0 0 -28566
0 8396212 816 469998 16 -215873 0 0 -28566
0 8396207 816 490127 16 -216448 0 0 -28566
0 8396216 816 510256 16 -217023 0 0 -28566
0 8396215 816 530385 16 -217598 0 0 -28566
0 8396213 816 550515 16 -218173 0 0 -28566
0 8396215 816 570644 16 -218748 0 0 -28566
0 8396216 816 590773 16 -219322 0 0 -28561
0 8396210 816 610902 16 -219897 0 0 -28561
0 8396212 816 631031 16 -220472 0 0 -28561
0 8396209 816 651160 16 -221048 0 0 -28566
0 8396207 816 671289 16 -221622 0 0 -28561
0 8396211 816 691417 16 -222197 0 0 -28561
0 8396208 816 711546 16 -222772 0 0 -28561
0 8396217 816 731676 16 -223347 0 0 -28561
0 8396214 816 751805 16 -223922 0 0 -28561
0 8396210 816 771934 16 -224497 0 0 -28561
0 8396213 816 792062 16 -225072 0 0 -28566
0 8396214 816 812192 16 -225647 0 0 -28566
0 8396208 816 832321 16 -226222 0 0 -28566
0 8396203 816 852452 16 -226797 0 0 -28560
0 8396200 816 872581 16 -227372 0 0 -28565
0 8396217 816 892710 16 -227947 0 0 -28565
0 8396213 816 912837 16 -228522 0 0 -28566
0 8396216 816 932968 16 -229097 0 0 -28565
0 8396208 816 953096 16 -229672 0 0 -28566
0 8396208 816 973223 16 -230247 0 0 -28566
0 8396216 816 993354 16 -230822 0 0 -28565
0 8396213 817 13484 16 -231397 0 0 -28565
0 8396213 817 33611 16 -231972 0 0 -28566
0 8396213 817 53740 16 -232547 0 0 -28566
0 8396212 817 73868 16 -233122 0 0 -28566
0 8396204 817 93997 16 -233697 0 0 -28566
0 8396203 817 114127 16 -234272 0 0 -28566
0 8396212 817 134256 16 -234847 0 0 -28566
0 8396213 817 154385 16 -235422 0 0 -28566
0 8396211 817 174513 16 -235997 0 0 -28566
0 8396206 817 194642 16 -236572 0 0 -28566
0 8396211 817 214771 16 -237147 0 0 -28566
0 8396218 817 234900 16 -237722 0 0 -28566
0 8396208 817 255029 16 -238297 0 0 -28566
0 8396217 817 275158 16 -238872 0 0 -28566
0 8396218 817 295287 16 -239447 0 0 -28566
0 8396211 817 315416 16 -240022 0 0 -28566
0 8396209 817 335545 16 -240597 0 0 -28566
0 8396213 817 355675 16 -241171 0 0 -28561
0 8396211 817 375804 16 -241746 0 0 -28561
0 8396214 817 395933 16 -242321 0 0 -28561
0 8396211 817 416062 16 -242897 0 0 -28566
0 8396208 817 436191 16 -243471 0 0 -28561
0 8396208 817 456320 16 -244046 0 0 -28561
0 8396212 817 476449 16 -244621 0 0 -28561
0 8396213 817 496577 16 -245196 0 0 -28561
0 8396197 817 516706 16 -245771 0 0 -28561
0 8396211 817 536835 16 -246346 0 0 -28561
0 8396213 817 556964 16 -246921 0 0 -28566
0 8396214 817 577093 16 -247496 0 0 -28566
0 8396220 817 597222 16 -248071 0 0 -28566
0 8396213 817 617351 16 -248646 0 0 -28561
0 8396212 817 637480 16 -249221 0 0 -28566
0 8396210 817 657611 16 -249796 0 0 -28565
0 8396213 817 677740 16 -250371 0 0 -28565
0 8396215 817 697870 16 -250946 0 0 -28565
0 8396209 817 717997 16 -251521 0 0 -28566
0 8396202 817 738128 16 -252096 0 0 -28565
0 8396214 817 758254 16 -252671 0 0 -28566
0 8396214 817 778383 16 -253246 0 0 -28566
0 8396216 817 798515 16 -253821 0 0 -28565
0 8396211 817 818642 16 -254396 0 0 -28566
0 8396219 817 838773 16 -254971 0 0 -28565
0 8396206 817 858900 16 -255546 0 0 -28566
0 8396213 817 879028 16 -256121 0 0 -28566
0 8396208 817 899158 16 -256696 0 0 -28566
0 8396214 817 919286 16 -257271 0 0 -28566
0 8396209 817 939415 16 -257846 0 0 -28566
0 8396208 817 959544 16 -258421 0 0 -28566
0 8396212 817 979673 16 -258996 0 0 -28566
0 8396211 817 999802 16 -259571 0 0 -28566
0 8396213 818 19931 16 -260146 0 0 -28566
0 8396209 818 40060 16 -260721 0 0 -28566
0 8396204 818 60189 16 -261296 0 0 -28566
0 8396209 818 80318 16 -261871 0 0 -28566
0 8396211 818 100447 16 -262446 0 0 -28566
0 8396217 818 120576 16 -263021 0 0 -28566
0 8396211 818 140705 16 -263595 0 0 -28561
0 8396213 818 160834 16 -264170 0 0 -28561
0 8396207 818 180964 16 -264745 0 0 -28561
0 8396218 818 201093 16 -265320 0 0 -28561
0 8396221 818 221222 16 -265895 0 0 -28561
0 8396216 818 241351 16 -266470 0 0 -28561
0 8396219 818 261480 16 -267045 0 0 -28561
0 8396207 818 281610 16 -267620 0 0 -28561
0 8396213 818 301738 16 -268195 0 0 -28561
0 8396214 818 321867 16 -268770 0 0 -28561
0 8396208 818 341996 16 -269345 0 0 -28566
0 8396210 818 362125 16 -269920 0 0 -28566
0 8396220 818 382254 16 -270495 0 0 -28566
0 8396218 818 402383 16 -271070 0 0 -28566
0 8396210 818 422512 16 -271645 0 0 -28566
0 8396222 818 442641 16 -272220 0 0 -28566
0 8396205 818 462772 16 -272795 0 0 -28565
0 8396208 818 482901 16 -273370 0 0 -28565
0 8396208 818 503030 16 -273945 0 0 -28565
0 8396209 818 523159 16 -274520 0 0 -28565
0 8396211 818 543288 16 -275095 0 0 -28565
0 8396202 818 563415 16 -275670 0 0 -28566
0 8396219 818 583545 16 -276245 0 0 -28566
0 8396218 818 603676 16 -276820 0 0 -28565
0 8396203 818 623801 16 -277395 0 0 -28566
0 8396217 818 643932 16 -277970 0 0 -28566
0 8396210 818 664059 16 -278545 0 0 -28566
0 8396200 818 684188 16 -279120 0 0 -28566
0 8396210 818 704317 16 -279695 0 0 -28566
0 8396217 818 724447 16 -280270 0 0 -28566
0 8396212 818 744576 16 -280845 0 0 -28566
0 8396210 818 764705 16 -281420 0 0 -28566
0 8396208 818 784834 16 -281995 0 0 -28566
0 8396213 818 804963 16 -282570 0 0 -28566
0 8396208 818 825092 16 -283145 0 0 -28566
0 8396204 818 845221 16 -283720 0 0 -28566
0 8396209 818 865350 16 -284295 0 0 -28566
0 8396217 818 885479 16 -284870 0 0 -28566
0 8396208 818 905608 16 -285445 0 0 -28566
0 8396212 818 925737 16 -286019 0 0 -28561
0 8396213 818 945866 16 -286594 0 0 -28561
0 8396217 818 965997 16 -287169 0 0 -28561
0 8396211 818 986125 16 -287744 0 0 -28561
0 8396217 819 6254 16 -288319 0 0 -28561
0 8396213 819 26383 16 -288894 0 0 -28561
0 8396216 819 46512 16 -289469 0 0 -28561
0 8396207 819 66641 16 -290044 0 0 -28561
0 8396216 819 86770 16 -290619 0 0 -28561
0 8396211 819 106898 16 -291194 0 0 -28561
0 8396216 819 127027 16 -291769 0 0 -28566
0 8396211 819 147156 16 -292344 0 0 -28566
0 8396211 819 167285 16 -292919 0 0 -28566
0 8396211 819 187414 16 -293494 0 0 -28566
0 8396213 819 207543 16 -294069 0 0 -28566
0 8396215 819 227671 16 -294644 0 0 -28566
0 8396205 819 247801 16 -295219 0 0 -28566
0 8396214 819 267932 16 -295794 0 0 -28565
0 8396213 819 288061 16 -296369 0 0 -28565
0 8396206 819 308190 16 -296944 0 0 -28565
0 8396217 819 328319 16 -297519 0 0 -28565
0 8396205 819 348446 16 -298094 0 0 -28566
0 8396213 819 368575 16 -298669 0 0 -28566
0 8396205 819 388706 16 -299244 0 0 -28565
0 8396213 819 408833 16 -299819 0 0 -28566
0 8396216 819 428962 16 -300394 0 0 -28566
0 8396209 819 449093 16 -300969 0 0 -28565
0 8396220 819 469219 16 -301544 0 0 -28566
0 8396210 819 489348 16 -302119 0 0 -28566
0 8396214 819 509477 16 -302694 0 0 -28566
0 8396204 819 529606 16 -303269 0 0 -28566
0 8396211 819 549735 16 -303844 0 0 -28566
0 8396211 819 569864 16 -304419 0 0 -28566
0 8396212 819 589993 16 -304994 0 0 -28566
0 8396214 819 610122 16 -305569 0 0 -28566
0 8396213 819 630251 16 -306144 0 0 -28566
0 8396220 819 650380 16 -306719 0 0 -28566
0 8396211 819 670509 16 -307293 0 0 -28561
0 8396219 819 690639 16 -307868 0 0 -28561
0 8396213 819 710768 16 -308443 0 0 -28561
0 8396212 819 730897 16 -309018 0 0 -28561
0 8396220 819 751026 16 -309593 0 0 -28561
0 8396206 819 771156 16 -310168 0 0 -28561
0 8396214 819 791284 16 -310743 0 0 -28561
0 8396217 819 811413 16 -311318 0 0 -28561
0 8396208 819 831543 16 -311893 0 0 -28561
0 8396213 819 851672 16 -312468 0 0 -28561
0 8396209 819 871801 16 -313043 0 0 -28566
0 8396212 819 891930 16 -313618 0 0 -28566
0 8396214 819 912058 16 -314193 0 0 -28566
0 8396212 819 932187 16 -314768 0 0 -28566
0 8396215 819 952316 16 -315343 0 0 -28566
0 8396217 819 972445 16 -315918 0 0 -28566
0 8396210 819 992574 16 -316493 0 0 -28566
0 8396203 820 12703 16 -317068 0 0 -28566
0 8396214 820 32832 16 -317643 0 0 -28566
0 8396215 820 52961 16 -318218 0 0 -28566
