ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8451207 278627 0 0 16 81752 0 0 0
8452592 281108 0 0 16 82327 0 0 0
8453596 283375 0 0 16 82902 0 0 0
8454535 286067 0 0 16 83476 0 0 0
8455672 289970 0 0 16 84051 0 0 0
8456346 293419 0 0 16 84626 0 0 0
8456674 295956 0 0 16 85201 0 0 0
8456560 298640 0 0 16 85776 0 0 0
8456270 300446 0 0 16 86351 0 0 0
8455570 301386 0 0 16 86926 0 0 0
8454341 301274 0 0 16 87501 0 0 0
8452478 299435 0 0 16 88076 0 0 0
8451232 297618 0 0 16 88651 0 0 0
8449741 294736 0 0 16 89226 0 0 0
8448378 291077 0 0 16 89801 0 0 0
8447151 287666 0 0 16 90376 0 0 0
8445817 283120 0 0 16 90951 0 0 0
8444581 277671 0 0 16 91526 0 0 0
8443751 272190 0 0 16 92101 0 0 0
8443542 269548 0 0 16 92676 0 0 0
8443708 267258 0 0 16 93251 0 0 0
8444068 266184 0 0 16 93826 0 0 0
8444761 265445 0 0 16 94401 0 0 0
8445978 266589 0 0 16 94976 0 0 0
8447868 269651 0 0 16 95551 0 0 0
8449248 272676 0 0 16 96126 0 0 0
8450749 276305 0 0 16 96701 0 0 0
8452099 280252 0 0 16 97276 0 0 0
8453142 283560 0 0 16 97851 0 0 0
8454477 288153 0 0 16 98426 0 0 0
8455576 292465 0 0 16 99001 0 0 0
8456490 297390 0 0 16 99576 0 0 0
8456770 299725 0 0 16 100151 0 0 0
8456714 301104 0 0 16 100726 0 0 0
8456392 301187 0 0 16 101301 0 0 0
8455536 300580 0 0 16 101876 0 0 0
8454188 298467 0 0 16 102451 0 0 0
8453016 296269 0 0 16 103026 0 0 0
8451760 293275 0 0 16 103601 0 0 0
8450289 289814 0 0 16 104176 0 0 0
8448729 286044 0 0 16 104751 0 0 0
8446983 281558 0 0 16 105326 0 0 0
8445112 276484 0 0 16 105900 0 0 0
8444155 273701 0 0 16 106475 0 0 0
8443731 272338 0 0 16 107050 0 0 0
8443546 271689 0 0 16 107625 0 0 0
8443637 271781 0 0 16 108200 0 0 0
8444003 272300 0 0 16 108775 0 0 0
8445166 274928 0 0 16 109350 0 0 0
8447158 279367 0 0 16 109925 0 0 0
8448325 281746 0 0 16 110500 0 0 0
8449537 284374 0 0 16 111075 0 0 0
8451114 287628 0 0 16 111650 0 0 0
8452221 289814 0 0 16 112225 0 0 0
8453879 292859 0 0 16 112800 0 0 0
8455515 295341 0 0 16 113375 0 0 0
8456207 296042 0 0 16 113950 0 0 0
8456638 296374 0 0 16 114525 0 0 0
8456797 296228 0 0 16 115100 0 0 0
8456618 294985 0 0 16 115675 0 0 0
8455941 293065 0 0 16 116250 0 0 0
8454518 289503 0 0 16 116825 0 0 0
8452798 286040 0 0 16 117400 0 0 0
8451130 282854 0 0 16 117975 0 0 0
8450283 281437 0 0 16 118550 0 0 0
8448843 279047 0 0 16 119125 0 0 0
8447306 277199 0 0 16 119700 0 0 0
8445922 275551 0 0 16 120275 0 0 0
8445027 274702 0 0 16 120850 0 0 0
8444308 274128 0 0 16 121425 0 0 0
8443769 273944 0 0 16 122000 0 0 0
8443580 274570 0 0 16 122575 0 0 0
8443835 275869 0 0 16 123150 0 0 0
8444574 277390 0 0 16 123725 0 0 0
8445706 279649 0 0 16 124300 0 0 0
8446897 281630 0 0 16 124875 0 0 0
8448384 283977 0 0 16 125450 0 0 0
8450106 286315 0 0 16 126025 0 0 0
8451601 288200 0 0 16 126600 0 0 0
8453491 290397 0 0 16 127175 0 0 0
8454675 291799 0 0 16 127749 0 0 0
8455612 292812 0 0 16 128324 0 0 0
8456276 293816 0 0 16 128899 0 0 0
8456644 294420 0 0 16 129474 0 0 0
8456613 294355 0 0 16 130049 0 0 0
8456208 293874 0 0 16 130624 0 0 0
8455085 292906 0 0 16 131199 0 0 0
8453622 291513 0 0 16 131774 0 0 0
8452307 289909 0 0 16 132349 0 0 0
8451104 288250 0 0 16 132924 0 0 0
8449746 286840 0 0 16 133499 0 0 0
8447942 284651 0 0 16 134074 0 0 0
8446667 282978 0 0 16 134649 0 0 0
8444974 280059 0 0 16 135224 0 0 0
8444188 278537 0 0 16 135799 0 0 0
8443744 277247 0 0 16 136374 0 0 0
8443549 276397 0 0 16 136949 0 0 0
8443603 275278 0 0 16 137524 0 0 0
8444263 274571 0 0 16 138099 0 0 0
8445443 274440 0 0 16 138674 0 0 0
8446519 274780 0 0 16 139249 0 0 0
8447982 275928 0 0 16 139824 0 0 0
8449814 277720 0 0 16 140399 0 0 0
8451267 279544 0 0 16 140974 0 0 0
8452920 281909 0 0 16 141549 0 0 0
8453622 282878 0 0 16 142124 0 0 0
8454666 284970 0 0 16 142699 0 0 0
8455648 287645 0 0 16 143274 0 0 0
8456539 291330 0 0 16 143849 0 0 0
8456575 293846 0 0 16 144424 0 0 0
8456218 295557 0 0 16 144999 0 0 0
8455357 296113 0 0 16 145574 0 0 0
8454787 296266 0 0 16 146149 0 0 0
8454004 296188 0 0 16 146724 0 0 0
8452410 294949 0 0 16 147299 0 0 0
8450616 293217 0 0 16 147873 0 0 0
8448840 290844 0 0 16 148449 0 0 0
8447581 288631 0 0 16 149024 0 0 0
8446091 285275 0 0 16 149599 0 0 0
8445256 283086 0 0 16 150173 0 0 0
8444330 280006 0 0 16 150748 0 0 0
8443710 276948 0 0 16 151323 0 0 0
8443521 274364 0 0 16 151898 0 0 0
8443742 272661 0 0 16 152473 0 0 0
8444477 271763 0 0 16 153048 0 0 0
8445404 271904 0 0 16 153623 0 0 0
8446191 272512 0 0 16 154198 0 0 0
8447522 273920 0 0 16 154773 0 0 0
8449383 276602 0 0 16 155348 0 0 0
8451246 280064 0 0 16 155923 0 0 0
8452548 282761 0 0 16 156498 0 0 0
8454058 286636 0 0 16 157073 0 0 0
8455521 291403 0 0 16 157648 0 0 0
8456231 294009 0 0 16 158223 0 0 0
8456721 296767 0 0 16 158798 0 0 0
8456656 298655 0 0 16 159373 0 0 0
8456374 299161 0 0 16 159948 0 0 0
8456032 298909 0 0 16 160523 0 0 0
8455032 297744 0 0 16 161098 0 0 0
8453841 295703 0 0 16 161673 0 0 0
8452582 293080 0 0 16 162248 0 0 0
8450123 287626 0 0 16 162823 0 0 0
8447942 282153 0 0 16 163398 0 0 0
8446783 279107 0 0 16 163973 0 0 0
8446017 276886 0 0 16 164548 0 0 0
8444858 273720 0 0 16 165123 0 0 0
8443931 270976 0 0 16 165698 0 0 0
8443546 269613 0 0 16 166273 0 0 0
8443614 269567 0 0 16 166848 0 0 0
8444026 270390 0 0 16 167423 0 0 0
8444882 272664 0 0 16 167998 0 0 0
8445844 275296 0 0 16 168573 0 0 0
8447099 278691 0 0 16 169148 0 0 0
8448808 283138 0 0 16 169723 0 0 0
8451159 289040 0 0 16 170297 0 0 0
8452802 293052 0 0 16 170873 0 0 0
8453793 295261 0 0 16 171447 0 0 0
8454837 297485 0 0 16 172022 0 0 0
8455605 298955 0 0 16 172597 0 0 0
8456461 300001 0 0 16 173172 0 0 0
8456740 299616 0 0 16 173747 0 0 0
8456532 297763 0 0 16 174322 0 0 0
8456018 295745 0 0 16 174897 0 0 0
8455185 292793 0 0 16 175472 0 0 0
8453263 287190 0 0 16 176047 0 0 0
8451541 282930 0 0 16 176622 0 0 0
8450074 279593 0 0 16 177197 0 0 0
8448682 276804 0 0 16 177772 0 0 0
8447212 274264 0 0 16 178347 0 0 0
8445976 272618 0 0 16 178922 0 0 0
8444984 271549 0 0 16 179497 0 0 0
8444258 271092 0 0 16 180072 0 0 0
8443592 271814 0 0 16 180647 0 0 0
8443500 273120 0 0 16 181222 0 0 0
8443918 275470 0 0 16 181797 0 0 0
8444515 277505 0 0 16 182372 0 0 0
8445198 279378 0 0 16 182947 0 0 0
8446109 281302 0 0 16 183522 0 0 0
8447552 284046 0 0 16 184097 0 0 0
8449205 286672 0 0 16 184672 0 0 0
8450969 288906 0 0 16 185247 0 0 0
8452432 290291 0 0 16 185822 0 0 0
8453749 291560 0 0 16 186397 0 0 0
8454549 292071 0 0 16 186972 0 0 0
8455703 292548 0 0 16 187547 0 0 0
8456406 292610 0 0 16 188122 0 0 0
8456731 292057 0 0 16 188697 0 0 0
8456546 291269 0 0 16 189272 0 0 0
8455735 290116 0 0 16 189847 0 0 0
8454375 288834 0 0 16 190422 0 0 0
8453354 288059 0 0 16 190997 0 0 0
8452413 287597 0 0 16 191572 0 0 0
8450761 286628 0 0 16 192146 0 0 0
8448823 285375 0 0 16 192722 0 0 0
8447481 284611 0 0 16 193296 0 0 0
8445862 283393 0 0 16 193872 0 0 0
8444650 281971 0 0 16 194446 0 0 0
8443883 280778 0 0 16 195021 0 0 0
8443554 279650 0 0 16 195596 0 0 0
8443653 278317 0 0 16 196171 0 0 0
8444095 277696 0 0 16 196746 0 0 0
8444645 277171 0 0 16 197321 0 0 0
8445481 276719 0 0 16 197896 0 0 0
8446589 276781 0 0 16 198471 0 0 0
8447783 276675 0 0 16 199046 0 0 0
8448884 277112 0 0 16 199621 0 0 0
8450985 278391 0 0 16 200196 0 0 0
8452874 280555 0 0 16 200771 0 0 0
8454352 282878 0 0 16 201346 0 0 0
8455680 285970 0 0 16 201921 0 0 0
8456372 288419 0 0 16 202496 0 0 0
8456696 291154 0 0 16 203071 0 0 0
8456559 293432 0 0 16 203646 0 0 0
8456035 294818 0 0 16 204221 0 0 0
8455146 295267 0 0 16 204796 0 0 0
8454027 295456 0 0 16 205371 0 0 0
8452677 294865 0 0 16 205946 0 0 0
8451512 293632 0 0 16 206521 0 0 0
8449284 290128 0 0 16 207096 0 0 0
8447484 286497 0 0 16 207671 0 0 0
8446247 283520 0 0 16 208246 0 0 0
8445093 279938 0 0 16 208821 0 0 0
8444201 276520 0 0 16 209396 0 0 0
8443653 273555 0 0 16 209971 0 0 0
8443459 271502 0 0 16 210546 0 0 0
8443694 270014 0 0 16 211121 0 0 0
8444275 269582 0 0 16 211696 0 0 0
8445259 270257 0 0 16 212271 0 0 0
8446541 272259 0 0 16 212846 0 0 0
8447587 274310 0 0 16 213421 0 0 0
8449277 278309 0 0 16 213996 0 0 0
8450988 282821 0 0 16 214571 0 0 0
8452802 288089 0 0 16 215145 0 0 0
8454157 292685 0 0 16 215720 0 0 0
8455352 296922 0 0 16 216295 0 0 0
8456232 300508 0 0 16 216870 0 0 0
8456650 302443 0 0 16 217445 0 0 0
8456685 303312 0 0 16 218020 0 0 0
8456320 302929 0 0 16 218595 0 0 0
8455730 301487 0 0 16 219170 0 0 0
8454855 299044 0 0 16 219745 0 0 0
8453119 293775 0 0 16 220320 0 0 0
8451523 288834 0 0 16 220895 0 0 0
8449595 282547 0 0 16 221470 0 0 0
8448739 279945 0 0 16 222045 0 0 0
8447355 275694 0 0 16 222620 0 0 0
8445803 270877 0 0 16 223195 0 0 0
8444476 267006 0 0 16 223770 0 0 0
8443800 265153 0 0 16 224345 0 0 0
8443551 264899 0 0 16 224920 0 0 0
8443552 265656 0 0 16 225495 0 0 0
8443733 266483 0 0 16 226070 0 0 0
8444556 269719 0 0 16 226645 0 0 0
8445577 273376 0 0 16 227220 0 0 0
8446740 277145 0 0 16 227795 0 0 0
8448323 281951 0 0 16 228370 0 0 0
8449976 286476 0 0 16 228945 0 0 0
8452103 292057 0 0 16 229520 0 0 0
8453755 295679 0 0 16 230095 0 0 0
8455007 298153 0 0 16 230670 0 0 0
8455868 299245 0 0 16 231245 0 0 0
8456535 299648 0 0 16 231820 0 0 0
8456746 298795 0 0 16 232395 0 0 0
8456566 297406 0 0 16 232970 0 0 0
8455898 294427 0 0 16 233545 0 0 0
8455037 291976 0 0 16 234120 0 0 0
8454023 289302 0 0 16 234695 0 0 0
8452897 286784 0 0 16 235270 0 0 0
8451672 284257 0 0 16 235845 0 0 0
8450823 282714 0 0 16 236420 0 0 0
8449083 279939 0 0 16 236995 0 0 0
8447155 277378 0 0 16 237569 0 0 0
8445443 275429 0 0 16 238145 0 0 0
8444451 275164 0 0 16 238719 0 0 0
8443809 275283 0 0 16 239294 0 0 0
8443486 275901 0 0 16 239869 0 0 0
8443555 276661 0 0 16 240444 0 0 0
8443990 278000 0 0 16 241019 0 0 0
8444930 279675 0 0 16 241594 0 0 0
8445755 280924 0 0 16 242169 0 0 0
8447154 282295 0 0 16 242744 0 0 0
8448833 284284 0 0 16 243319 0 0 0
8450407 285824 0 0 16 243894 0 0 0
8451757 287025 0 0 16 244469 0 0 0
8453466 288425 0 0 16 245044 0 0 0
8454713 289406 0 0 16 245619 0 0 0
8455895 290187 0 0 16 246194 0 0 0
8456543 290591 0 0 16 246769 0 0 0
8456659 290407 0 0 16 247344 0 0 0
8456518 290637 0 0 16 247919 0 0 0
8456170 290541 0 0 16 248494 0 0 0
8455539 290062 0 0 16 249069 0 0 0
8454355 289449 0 0 16 249644 0 0 0
8452729 288357 0 0 16 250219 0 0 0
8451233 287320 0 0 16 250794 0 0 0
8449890 286179 0 0 16 251369 0 0 0
8447675 283477 0 0 16 251944 0 0 0
8446196 281886 0 0 16 252519 0 0 0
8445366 280542 0 0 16 253094 0 0 0
8444544 279035 0 0 16 253669 0 0 0
8443984 277781 0 0 16 254244 0 0 0
8443526 276066 0 0 16 254819 0 0 0
8443551 274601 0 0 16 255394 0 0 0
8443946 273964 0 0 16 255969 0 0 0
8444455 273544 0 0 16 256544 0 0 0
8445320 273894 0 0 16 257118 0 0 0
8446702 274961 0 0 16 257693 0 0 0
8448539 277224 0 0 16 258269 0 0 0
8450203 279607 0 0 16 258844 0 0 0
8452160 283203 0 0 16 259419 0 0 0
8453058 284997 0 0 16 259994 0 0 0
8454370 288015 0 0 16 260568 0 0 0
8455363 290886 0 0 16 261143 0 0 0
8456075 293477 0 0 16 261718 0 0 0
8456534 295858 0 0 16 262293 0 0 0
8456580 298406 0 0 16 262868 0 0 0
8456214 299397 0 0 16 263443 0 0 0
8455373 299173 0 0 16 264018 0 0 0
8454431 298209 0 0 16 264593 0 0 0
8452984 296060 0 0 16 265168 0 0 0
8451515 293407 0 0 16 265743 0 0 0
8449861 289925 0 0 16 266318 0 0 0
8448770 287274 0 0 16 266893 0 0 0
8446919 282111 0 0 16 267468 0 0 0
8445721 278552 0 0 16 268043 0 0 0
8444843 275549 0 0 16 268618 0 0 0
8443995 272062 0 0 16 269193 0 0 0
8443550 269268 0 0 16 269768 0 0 0
8443628 267657 0 0 16 270343 0 0 0
8444079 267281 0 0 16 270918 0 0 0
8444896 268089 0 0 16 271493 0 0 0
8445835 269549 0 0 16 272068 0 0 0
8446911 271753 0 0 16 272643 0 0 0
8448790 276111 0 0 16 273218 0 0 0
8450335 280120 0 0 16 273793 0 0 0
8452071 285023 0 0 16 274368 0 0 0
8453511 289276 0 0 16 274943 0 0 0
8454903 293768 0 0 16 275518 0 0 0
8455827 297029 0 0 16 276093 0 0 0
8456491 299860 0 0 16 276668 0 0 0
8456712 301358 0 0 16 277243 0 0 0
8456467 301526 0 0 16 277818 0 0 0
8455813 300614 0 0 16 278393 0 0 0
8454909 298797 0 0 16 278968 0 0 0
8453784 296149 0 0 16 279543 0 0 0
8452376 292571 0 0 16 280117 0 0 0
8450822 288419 0 0 16 280692 0 0 0
8449556 285055 0 0 16 281267 0 0 0
8447725 280095 0 0 16 281843 0 0 0
8446532 276896 0 0 16 282417 0 0 0
8445317 273507 0 0 16 282992 0 0 0
8444157 270258 0 0 16 283567 0 0 0
8443598 268549 0 0 16 284142 0 0 0
8443498 268294 0 0 16 284717 0 0 0
8443630 268721 0 0 16 285292 0 0 0
8444269 270195 0 0 16 285867 0 0 0
8445492 273421 0 0 16 286442 0 0 0
8446770 276665 0 0 16 287017 0 0 0
8447606 278905 0 0 16 287592 0 0 0
8448927 282122 0 0 16 288167 0 0 0
8451381 288091 0 0 16 288742 0 0 0
8452952 291751 0 0 16 289317 0 0 0
8454517 295128 0 0 16 289892 0 0 0
8455282 296755 0 0 16 290467 0 0 0
8456153 298522 0 0 16 291042 0 0 0
8456546 299233 0 0 16 291617 0 0 0
8456702 299215 0 0 16 292192 0 0 0
8456482 298105 0 0 16 292767 0 0 0
8455899 296268 0 0 16 293342 0 0 0
8454957 293928 0 0 16 293917 0 0 0
8453544 290500 0 0 16 294492 0 0 0
8451943 286781 0 0 16 295067 0 0 0
8450935 284799 0 0 16 295642 0 0 0
8449678 282206 0 0 16 296217 0 0 0
8448789 280547 0 0 16 296792 0 0 0
8447406 277984 0 0 16 297367 0 0 0
8446094 275691 0 0 16 297942 0 0 0
8444672 273489 0 0 16 298517 0 0 0
8443762 272560 0 0 16 299092 0 0 0
8443447 272279 0 0 16 299667 0 0 0
8443510 272803 0 0 16 300241 0 0 0
8443777 273644 0 0 16 300817 0 0 0
8444738 275863 0 0 16 301392 0 0 0
8445911 278185 0 0 16 301966 0 0 0
8446478 279287 0 0 16 302541 0 0 0
8447988 281845 0 0 16 303116 0 0 0
8449500 284085 0 0 16 303691 0 0 0
8451685 287196 0 0 16 304266 0 0 0
8453548 289771 0 0 16 304841 0 0 0
8455083 291695 0 0 16 305416 0 0 0
8455951 292783 0 0 16 305991 0 0 0
8456394 293231 0 0 16 306566 0 0 0
8456661 293619 0 0 16 307141 0 0 0
8456701 293701 0 0 16 307716 0 0 0
8456385 293488 0 0 16 308291 0 0 0
8455288 292125 0 0 16 308866 0 0 0
8454077 290841 0 0 16 309441 0 0 0
8453096 289923 0 0 16 310016 0 0 0
8451788 288517 0 0 16 310591 0 0 0
8450421 287196 0 0 16 311166 0 0 0
8448817 285482 0 0 16 311741 0 0 0
8446856 283069 0 0 16 312316 0 0 0
8445392 281043 0 0 16 312891 0 0 0
8444524 279463 0 0 16 313466 0 0 0
8444002 278374 0 0 16 314041 0 0 0
8443583 277094 0 0 16 314616 0 0 0
8443432 275958 0 0 16 315191 0 0 0
8443815 275125 0 0 16 315766 0 0 0
8444429 275025 0 0 16 316341 0 0 0
8445304 275077 0 0 16 316916 0 0 0
8446626 275607 0 0 16 317491 0 0 0
8447818 276299 0 0 16 318066 0 0 0
8449633 277979 0 0 16 318641 0 0 0
8451302 279788 0 0 16 319216 0 0 0
8453538 283437 0 0 16 319791 0 0 0
8454806 286150 0 0 16 320366 0 0 0
8455768 288800 0 0 16 320941 0 0 0
8456541 292105 0 0 16 321516 0 0 0
8456693 294146 0 0 16 322091 0 0 0
8456418 296018 0 0 16 322666 0 0 0
8455443 297180 0 0 16 323241 0 0 0
8454495 297122 0 0 16 323816 0 0 0
8453490 296597 0 0 16 324390 0 0 0
8452071 295283 0 0 16 324965 0 0 0
8451053 294037 0 0 16 325540 0 0 0
8449683 291682 0 0 16 326115 0 0 0
8447999 288111 0 0 16 326690 0 0 0
8446331 283912 0 0 16 327265 0 0 0
8445434 281156 0 0 16 327840 0 0 0
8444848 278891 0 0 16 328415 0 0 0
8443915 274705 0 0 16 328990 0 0 0
8443547 272027 0 0 16 329565 0 0 0
8443542 269586 0 0 16 330140 0 0 0
8443898 268380 0 0 16 330715 0 0 0
8444362 268197 0 0 16 331290 0 0 0
8445480 268724 0 0 16 331865 0 0 0
8446998 270719 0 0 16 332440 0 0 0
8448733 274059 0 0 16 333015 0 0 0
8450580 278547 0 0 16 333590 0 0 0
8452750 285023 0 0 16 334165 0 0 0
8454229 289865 0 0 16 334740 0 0 0
8454566 291099 0 0 16 335315 0 0 0
8454941 292487 0 0 16 335890 0 0 0
8455858 296635 0 0 16 336465 0 0 0
8456592 300912 0 0 16 337040 0 0 0
8456677 302520 0 0 16 337615 0 0 0
8456383 303117 0 0 16 338190 0 0 0
8455685 302330 0 0 16 338765 0 0 0
8454750 300585 0 0 16 339340 0 0 0
8453596 297817 0 0 16 339915 0 0 0
8451952 293247 0 0 16 340490 0 0 0
8450126 287846 0 0 16 341065 0 0 0
8448802 283757 0 0 16 341640 0 0 0
8447488 279440 0 0 16 342215 0 0 0
8446206 275376 0 0 16 342790 0 0 0
8444885 271005 0 0 16 343365 0 0 0
8443917 267624 0 0 16 343940 0 0 0
8443533 266221 0 0 16 344515 0 0 0
8443559 266035 0 0 16 345089 0 0 0
8443786 266645 0 0 16 345664 0 0 0
8444388 268410 0 0 16 346240 0 0 0
8444997 270143 0 0 16 346814 0 0 0
8446113 273412 0 0 16 347389 0 0 0
8448031 279156 0 0 16 347964 0 0 0
8449950 284685 0 0 16 348539 0 0 0
8451791 289635 0 0 16 349114 0 0 0
8452992 292668 0 0 16 349689 0 0 0
8453925 294968 0 0 16 350264 0 0 0
8454989 297310 0 0 16 350839 0 0 0
8456115 299193 0 0 16 351414 0 0 0
8456673 299669 0 0 16 351989 0 0 0
8456733 298878 0 0 16 352564 0 0 0
8456298 296916 0 0 16 353139 0 0 0
8455753 295105 0 0 16 353714 0 0 0
8454820 292399 0 0 16 354289 0 0 0
8453313 288665 0 0 16 354864 0 0 0
8451673 285151 0 0 16 355439 0 0 0
8450689 283039 0 0 16 356014 0 0 0
8449341 280814 0 0 16 356589 0 0 0
8448185 279085 0 0 16 357164 0 0 0
8446608 277110 0 0 16 357739 0 0 0
8445084 275643 0 0 16 358314 0 0 0
8444272 275239 0 0 16 358889 0 0 0
8443927 275427 0 0 16 359464 0 0 0
8443621 276001 0 0 16 360039 0 0 0
8443779 277130 0 0 16 360614 0 0 0
8444340 278244 0 0 16 361189 0 0 0
8445649 280390 0 0 16 361764 0 0 0
8446851 281977 0 0 16 362339 0 0 0
8448128 283304 0 0 16 362914 0 0 0
8449578 284541 0 0 16 363489 0 0 0
8451077 285619 0 0 16 364064 0 0 0
8451891 286247 0 0 16 364639 0 0 0
8453280 287309 0 0 16 365214 0 0 0
8454880 288301 0 0 16 365789 0 0 0
8455835 288615 0 0 16 366364 0 0 0
8456460 289184 0 0 16 366939 0 0 0
8456739 289533 0 0 16 367514 0 0 0
8456756 289747 0 0 16 368089 0 0 0
8456285 290067 0 0 16 368663 0 0 0
8455286 290176 0 0 16 369238 0 0 0
8454093 290274 0 0 16 369813 0 0 0
8452877 290078 0 0 16 370388 0 0 0
8451616 289471 0 0 16 370963 0 0 0
8450278 288792 0 0 16 371538 0 0 0
8448081 287420 0 0 16 372113 0 0 0
8446457 285947 0 0 16 372688 0 0 0
8445285 284518 0 0 16 373263 0 0 0
8444330 282472 0 0 16 373838 0 0 0
8443888 281162 0 0 16 374413 0 0 0
8443592 279578 0 0 16 374988 0 0 0
8443587 277190 0 0 16 375563 0 0 0
8444005 275342 0 0 16 376138 0 0 0
8444917 274737 0 0 16 376713 0 0 0
8446016 274234 0 0 16 377288 0 0 0
8447137 274414 0 0 16 377863 0 0 0
8448276 274882 0 0 16 378438 0 0 0
8449814 276286 0 0 16 379013 0 0 0
8451401 278311 0 0 16 379588 0 0 0
8453328 281700 0 0 16 380163 0 0 0
8454405 284048 0 0 16 380738 0 0 0
8455110 286262 0 0 16 381313 0 0 0
8456018 289811 0 0 16 381888 0 0 0
8456556 292741 0 0 16 382463 0 0 0
8456760 295512 0 0 16 383038 0 0 0
8456456 298008 0 0 16 383613 0 0 0
8455635 299334 0 0 16 384188 0 0 0
8454937 299312 0 0 16 384763 0 0 0
8453895 298422 0 0 16 385338 0 0 0
8452753 297447 0 0 16 385913 0 0 0
8450993 294465 0 0 16 386488 0 0 0
8449105 290217 0 0 16 387063 0 0 0
8446725 283837 0 0 16 387638 0 0 0
8445904 281324 0 0 16 388213 0 0 0
8445064 278198 0 0 16 388788 0 0 0
8444259 274709 0 0 16 389362 0 0 0
8443672 271117 0 0 16 389938 0 0 0
8443620 268631 0 0 16 390512 0 0 0
8444195 267617 0 0 16 391088 0 0 0
8444580 267803 0 0 16 391662 0 0 0
8445088 268511 0 0 16 392237 0 0 0
8446430 270828 0 0 16 392812 0 0 0
8448058 274433 0 0 16 393387 0 0 0
8449800 279050 0 0 16 393962 0 0 0
8451669 284262 0 0 16 394537 0 0 0
8452306 286156 0 0 16 395112 0 0 0
8453295 289124 0 0 16 395687 0 0 0
8454696 293811 0 0 16 396262 0 0 0
8455649 297245 0 0 16 396837 0 0 0
8456559 300748 0 0 16 397412 0 0 0
8456699 301922 0 0 16 397987 0 0 0
8456524 301977 0 0 16 398562 0 0 0
8456030 300708 0 0 16 399137 0 0 0
8455313 299137 0 0 16 399712 0 0 0
8453959 295522 0 0 16 400287 0 0 0
8452632 291892 0 0 16 400862 0 0 0
8450932 287108 0 0 16 401437 0 0 0
8449443 283103 0 0 16 402012 0 0 0
8448429 280329 0 0 16 402587 0 0 0
8446985 276561 0 0 16 403162 0 0 0
8445541 272911 0 0 16 403737 0 0 0
8444520 270624 0 0 16 404312 0 0 0
8443763 269126 0 0 16 404887 0 0 0
8443543 269251 0 0 16 405462 0 0 0
8443639 269921 0 0 16 406037 0 0 0
8444166 271664 0 0 16 406612 0 0 0
8444763 273492 0 0 16 407187 0 0 0
8446081 276959 0 0 16 407762 0 0 0
8447559 280350 0 0 16 408337 0 0 0
8449636 285063 0 0 16 408912 0 0 0
8450901 287803 0 0 16 409487 0 0 0
8452389 290580 0 0 16 410062 0 0 0
8453711 292902 0 0 16 410637 0 0 0
8454887 294806 0 0 16 411212 0 0 0
8455973 295920 0 0 16 411786 0 0 0
8456637 296160 0 0 16 412362 0 0 0
8456719 295943 0 0 16 412936 0 0 0
8456601 295148 0 0 16 413511 0 0 0
8456225 293952 0 0 16 414086 0 0 0
8455354 292064 0 0 16 414661 0 0 0
8454079 289697 0 0 16 415236 0 0 0
8452563 287284 0 0 16 415811 0 0 0
8451312 285498 0 0 16 416386 0 0 0
8450047 283866 0 0 16 416961 0 0 0
8448284 281733 0 0 16 417536 0 0 0
8447047 280378 0 0 16 418111 0 0 0
8445787 278959 0 0 16 418686 0 0 0
8444423 277878 0 0 16 419261 0 0 0
8443775 277445 0 0 16 419836 0 0 0
8443656 277514 0 0 16 420411 0 0 0
8443587 277707 0 0 16 420986 0 0 0
8443866 277947 0 0 16 421561 0 0 0
8444905 279085 0 0 16 422136 0 0 0
8446024 280191 0 0 16 422711 0 0 0
8447070 281208 0 0 16 423286 0 0 0
8448470 282164 0 0 16 423861 0 0 0
8450075 283585 0 0 16 424436 0 0 0
8451546 284930 0 0 16 425011 0 0 0
8452872 286346 0 0 16 425586 0 0 0
8454318 287643 0 0 16 426161 0 0 0
8455340 288684 0 0 16 426736 0 0 0
8456231 289776 0 0 16 427311 0 0 0
8456616 290427 0 0 16 427886 0 0 0
8456688 290896 0 0 16 428461 0 0 0
8456302 291021 0 0 16 429036 0 0 0
8455819 291189 0 0 16 429611 0 0 0
8454678 290982 0 0 16 430186 0 0 0
8453822 290529 0 0 16 430761 0 0 0
8452428 289578 0 0 16 431336 0 0 0
8450289 287774 0 0 16 431911 0 0 0
8448498 285912 0 0 16 432486 0 0 0
8446729 283572 0 0 16 433060 0 0 0
8445975 282423 0 0 16 433636 0 0 0
8445473 281797 0 0 16 434210 0 0 0
8444418 279766 0 0 16 434785 0 0 0
8443677 277563 0 0 16 435360 0 0 0
8443582 276538 0 0 16 435935 0 0 0
8443814 275684 0 0 16 436510 0 0 0
8444378 275430 0 0 16 437085 0 0 0
8445316 275447 0 0 16 437660 0 0 0
8446748 276368 0 0 16 438235 0 0 0
8448313 278052 0 0 16 438810 0 0 0
8449630 279900 0 0 16 439385 0 0 0
8451220 282224 0 0 16 439960 0 0 0
8452897 285094 0 0 16 440535 0 0 0
8454421 288309 0 0 16 441110 0 0 0
8455243 290264 0 0 16 441685 0 0 0
8456076 292843 0 0 16 442260 0 0 0
8456537 294729 0 0 16 442835 0 0 0
8456777 296669 0 0 16 443410 0 0 0
8456551 297842 0 0 16 443985 0 0 0
8455664 298327 0 0 16 444560 0 0 0
8455172 298161 0 0 16 445135 0 0 0
8453688 296574 0 0 16 445710 0 0 0
