ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8388377 0 0 16 -12722724 0 0 0
0 8388375 0 0 16 -12729013 0 0 0
0 8388357 0 0 16 -12735303 0 0 0
0 8388386 0 0 16 -12741594 0 0 0
0 8388379 0 0 16 -12747884 0 0 0
0 8388392 0 0 16 -12754174 0 0 0
0 8388375 0 0 16 -12760465 0 0 0
0 8388383 0 0 16 -12766755 0 0 0
0 8388384 0 0 16 -12773045 0 0 0
0 8388365 0 0 16 -12779335 0 0 0
0 8388360 0 0 16 -12785625 0 0 0
0 8388373 0 0 16 -12791915 0 0 0
0 8388358 0 0 16 -12798206 0 0 0
0 8388364 0 0 16 -12804498 0 0 0
0 8388401 0 0 16 -12810787 0 0 0
0 8388377 0 0 16 -12817077 0 0 0
0 8388389 0 0 16 -12823367 0 0 0
0 8388385 0 0 16 -12829658 0 0 0
0 8388374 0 0 16 -12835948 0 0 0
0 8388366 0 0 16 -12842238 0 0 0
0 8388369 0 0 16 -12848528 0 0 0
0 8388371 0 0 16 -12854819 0 0 0
0 8388368 0 0 16 -12861110 0 0 0
0 8388371 0 0 16 -12867400 0 0 0
0 8388376 0 0 16 -12873690 0 0 0
0 8388379 0 0 16 -12879980 0 0 0
0 8388383 0 0 16 -12886271 0 0 0
0 8388367 0 0 16 -12892561 0 0 0
0 8388382 0 0 16 -12898852 0 0 0
0 8388371 0 0 16 -12905142 0 0 0
0 8388385 0 0 16 -12911433 0 0 0
0 8388395 0 0 16 -12917724 0 0 0
0 8388388 0 0 16 -12924014 0 0 0
0 8388368 0 0 16 -12930304 0 0 0
0 8388376 0 0 16 -12936594 0 0 0
0 8388372 0 0 16 -12942884 0 0 0
0 8388377 0 0 16 -12949175 0 0 0
0 8388386 0 0 16 -12955465 0 0 0
0 8388377 0 0 16 -12961755 0 0 0
0 8388382 0 0 16 -12968046 0 0 0
0 8388371 0 0 16 -12974335 0 0 0
0 8388385 0 0 16 -12980626 0 0 0
0 8388390 0 0 16 -12986915 0 0 0
0 8388377 0 0 16 -12993206 0 0 0
0 8388408 0 0 16 -12999497 0 0 0
0 8388381 0 0 16 -13005787 0 0 0
0 8388388 0 0 16 -13012078 0 0 0
0 8388374 0 0 16 -13018368 0 0 0
0 8388386 0 0 16 -13024657 0 0 0
0 8388383 0 0 16 -13030948 0 0 0
0 8388385 0 0 16 -13037238 0 0 0
0 8388380 0 0 16 -13043528 0 0 0
0 8388393 0 0 16 -13049819 0 0 0
0 8388387 0 0 16 -13056110 0 0 0
0 8388391 0 0 16 -13062400 0 0 0
0 8388383 0 0 16 -13068690 0 0 0
0 8388389 0 0 16 -13074980 0 0 0
0 8388388 0 0 16 -13081270 0 0 0
0 8388389 0 0 16 -13087561 0 0 0
0 8388383 0 0 16 -13093851 0 0 0
0 8388385 0 0 16 -13100142 0 0 0
0 8388373 0 0 16 -13106432 0 0 0
0 8388381 0 0 16 -13112722 0 0 0
0 8388390 0 0 16 -13119012 0 0 0
0 8388381 0 0 16 -13125302 0 0 0
0 8388395 0 0 16 -13131593 0 0 0
0 8388380 0 0 16 -13137883 0 0 0
0 8388395 0 0 16 -13144174 0 0 0
0 8388384 0 0 16 -13150464 0 0 0
0 8388384 0 0 16 -13156755 0 0 0
0 8388376 0 0 16 -13163044 0 0 0
0 8388374 0 0 16 -13169335 0 0 0
0 8388379 0 0 16 -13175626 0 0 0
0 8388373 0 0 16 -13181916 0 0 0
0 8388382 0 0 16 -13188207 0 0 0
0 8388394 0 0 16 -13194498 0 0 0
0 8388380 0 0 16 -13200787 0 0 0
0 8388399 0 0 16 -13207078 0 0 0
0 8388374 0 0 16 -13213367 0 0 0
0 8388376 0 0 16 -13219658 0 0 0
0 8388372 0 0 16 -13225948 0 0 0
0 8388376 0 0 16 -13232238 0 0 0
0 8388366 0 0 16 -13238528 0 0 0
0 8388362 0 0 16 -13244819 0 0 0
0 8388379 0 0 16 -13251109 0 0 0
0 8388380 0 0 16 -13257400 0 0 0
0 8388397 0 0 16 -13263690 0 0 0
0 8388387 0 0 16 -13269979 0 0 0
0 8388387 0 0 16 -13276270 0 0 0
0 8388378 0 0 16 -13282560 0 0 0
0 8388391 0 0 16 -13288850 0 0 0
0 8388380 0 0 16 -13295141 0 0 0
0 8388382 0 0 16 -13301431 0 0 0
0 8388390 0 0 16 -13307722 0 0 0
0 8388367 0 0 16 -13314012 0 0 0
0 8388375 0 0 16 -13320302 0 0 0
0 8388379 0 0 16 -13326592 0 0 0
0 8388404 0 0 16 -13332883 0 0 0
0 8388386 0 0 16 -13339173 0 0 0
0 8388372 0 0 16 -13345464 0 0 0
0 8388375 0 0 16 -13351754 0 0 0
0 8388374 0 0 16 -13358044 0 0 0
0 8388362 0 0 16 -13364334 0 0 0
0 8388373 0 0 16 -13370624 0 0 0
0 8388373 0 0 16 -13376915 0 0 0
0 8388371 0 0 16 -13383205 0 0 0
0 8388381 0 0 16 -13389495 0 0 0
0 8388376 0 0 16 -13395787 0 0 0
0 8388391 0 0 16 -13402077 0 0 0
0 8388393 0 0 16 -13408367 0 0 0
0 8388366 0 0 16 -13414657 0 0 0
0 8388382 0 0 16 -13420947 0 0 0
0 8388366 0 0 16 -13427239 0 0 0
0 8388373 0 0 16 -13433529 0 0 0
0 8388380 0 0 16 -13439819 0 0 0
0 8388382 0 0 16 -13446109 0 0 0
0 8388379 0 0 16 -13452400 0 0 0
0 8388362 0 0 16 -13458689 0 0 0
0 8388365 0 0 16 -13464980 0 0 0
0 8388342 0 0 16 -13471270 0 0 0
0 8388373 0 0 16 -13477561 0 0 0
0 8388380 0 0 16 -13483851 0 0 0
0 8388372 0 0 16 -13490142 0 0 0
0 8388382 0 0 16 -13496432 0 0 0
0 8388371 0 0 16 -13502722 0 0 0
0 8388375 0 0 16 -13509012 0 0 0
0 8388378 0 0 16 -13515302 0 0 0
0 8388371 0 0 16 -13521592 0 0 0
0 8388374 0 0 16 -13527883 0 0 0
0 8388400 0 0 16 -13534172 0 0 0
0 8388391 0 0 16 -13540463 0 0 0
0 8388386 0 0 16 -13546754 0 0 0
0 8388366 0 0 16 -13553044 0 0 0
0 8388382 0 0 16 -13559334 0 0 0
0 8388378 0 0 16 -13565624 0 0 0
0 8388366 0 0 16 -13571914 0 0 0
0 8388366 0 0 16 -13578205 0 0 0
0 8388377 0 0 16 -13584495 0 0 0
0 8388354 0 0 16 -13590786 0 0 0
0 8388376 0 0 16 -13597076 0 0 0
0 8388375 0 0 16 -13603366 0 0 0
0 8388371 0 0 16 -13609656 0 0 0
0 8388375 0 0 16 -13615947 0 0 0
0 8388394 0 0 16 -13622237 0 0 0
0 8388371 0 0 16 -13628527 0 0 0
0 8388386 0 0 16 -13634818 0 0 0
0 8388358 0 0 16 -13641109 0 0 0
0 8388379 0 0 16 -13647399 0 0 0
0 8388376 0 0 16 -13653689 0 0 0
0 8388374 0 0 16 -13659979 0 0 0
0 8388388 0 0 16 -13666269 0 0 0
0 8388386 0 0 16 -13672560 0 0 0
0 8388390 0 0 16 -13678850 0 0 0
0 8388384 0 0 16 -13685142 0 0 0
0 8388381 0 0 16 -13691433 0 0 0
0 8388381 0 0 16 -13697722 0 0 0
0 8388402 0 0 16 -13704012 0 0 0
0 8388382 0 0 16 -13710302 0 0 0
0 8388389 0 0 16 -13716592 0 0 0
0 8388400 0 0 16 -13722882 0 0 0
0 8388357 0 0 16 -13729173 0 0 0
0 8388382 0 0 16 -13735464 0 0 0
0 8388401 0 0 16 -13741754 0 0 0
0 8388378 0 0 16 -13748044 0 0 0
0 8388382 0 0 16 -13754334 0 0 0
0 8388391 0 0 16 -13760624 0 0 0
0 8388395 0 0 16 -13766914 0 0 0
0 8388372 0 0 16 -13773205 0 0 0
0 8388381 0 0 16 -13779497 0 0 0
0 8388373 0 0 16 -13785785 0 0 0
0 8388396 0 0 16 -13792076 0 0 0
0 8388378 0 0 16 -13798365 0 0 0
0 8388406 0 0 16 -13804656 0 0 0
0 8388425 0 0 16 -13810946 0 0 0
0 8388412 0 0 16 -13817236 0 0 0
0 8388425 0 0 16 -13823527 0 0 0
0 8388406 0 0 16 -13829818 0 0 0
0 8388408 0 0 16 -13836108 0 0 0
0 8388403 0 0 16 -13842398 0 0 0
0 8388401 0 0 16 -13848688 0 0 0
0 8388384 0 0 16 -13854978 0 0 0
0 8388379 0 0 16 -13861269 0 0 0
0 8388376 0 0 16 -13867559 0 0 0
0 8388378 0 0 16 -13873850 0 0 0
0 8388382 0 0 16 -13880140 0 0 0
0 8388362 0 0 16 -13886431 0 0 0
0 8388397 0 0 16 -13892722 0 0 0
0 8388372 0 0 16 -13899011 0 0 0
0 8388377 0 0 16 -13905301 0 0 0
0 8388382 0 0 16 -13911592 0 0 0
0 8388391 0 0 16 -13917881 0 0 0
0 8388396 0 0 16 -13924172 0 0 0
0 8388399 0 0 16 -13930464 0 0 0
0 8388396 0 0 16 -13936755 0 0 0
0 8388384 0 0 16 -13943045 0 0 0
0 8388399 0 0 16 -13949334 0 0 0
0 8388382 0 0 16 -13955624 0 0 0
0 8388373 0 0 16 -13961915 0 0 0
0 8388380 0 0 16 -13968205 0 0 0
0 8388379 0 0 16 -13974494 0 0 0
0 8388392 0 0 16 -13980786 0 0 0
0 8388393 0 0 16 -13987076 0 0 0
0 8388390 0 0 16 -13993366 0 0 0
0 8388370 0 0 16 -13999656 0 0 0
0 8388384 0 0 16 -14005947 0 0 0
0 8388386 0 0 16 -14012237 0 0 0
0 8388382 0 0 16 -14018526 0 0 0
0 8388393 0 0 16 -14024818 0 0 0
0 8388374 0 0 16 -14031108 0 0 0
0 8388374 0 0 16 -14037399 0 0 0
0 8388388 0 0 16 -14043688 0 0 0
0 8388382 0 0 16 -14049978 0 0 0
0 8388402 0 0 16 -14056268 0 0 0
0 8388373 0 0 16 -14062559 0 0 0
0 8388371 0 0 16 -14068849 0 0 0
0 8388378 0 0 16 -14075140 0 0 0
0 8388369 0 0 16 -14081430 0 0 0
0 8388362 0 0 16 -14087721 0 0 0
0 8388368 0 0 16 -14094010 0 0 0
0 8388379 0 0 16 -14100301 0 0 0
0 8388385 0 0 16 -14106591 0 0 0
0 8388385 0 0 16 -14112881 0 0 0
0 8388376 0 0 16 -14119172 0 0 0
0 8388357 0 0 16 -14125463 0 0 0
0 8388372 0 0 16 -14131753 0 0 0
0 8388359 0 0 16 -14138043 0 0 0
0 8388372 0 0 16 -14144333 0 0 0
0 8388386 0 0 16 -14150624 0 0 0
0 8388384 0 0 16 -14156914 0 0 0
0 8388375 0 0 16 -14163205 0 0 0
0 8388355 0 0 16 -14169495 0 0 0
0 8388379 0 0 16 -14175785 0 0 0
0 8388367 0 0 16 -14182075 0 0 0
0 8388372 0 0 16 -14188367 0 0 0
0 8388368 0 0 16 -14194657 0 0 0
0 8388374 0 0 16 -14200947 0 0 0
0 8388381 0 0 16 -14207236 0 0 0
0 8388392 0 0 16 -14213527 0 0 0
0 8388383 0 0 16 -14219818 0 0 0
0 8388370 0 0 16 -14226108 0 0 0
0 8388364 0 0 16 -14232398 0 0 0
0 8388374 0 0 16 -14238688 0 0 0
0 8388364 0 0 16 -14244978 0 0 0
0 8388385 0 0 16 -14251269 0 0 0
0 8388396 0 0 16 -14257560 0 0 0
0 8388394 0 0 16 -14263849 0 0 0
0 8388396 0 0 16 -14270140 0 0 0
0 8388385 0 0 16 -14276431 0 0 0
0 8388373 0 0 16 -14282720 0 0 0
0 8388375 0 0 16 -14289010 0 0 0
0 8388377 0 0 16 -14295300 0 0 0
0 8388369 0 0 16 -14301590 0 0 0
0 8388372 0 0 16 -14307881 0 0 0
0 8388374 0 0 16 -14314171 0 0 0
0 8388365 0 0 16 -14320462 0 0 0
0 8388391 0 0 16 -14326752 0 0 0
0 8388394 0 0 16 -14333043 0 0 0
0 8388375 0 0 16 -14339333 0 0 0
0 8388379 0 0 16 -14345623 0 0 0
0 8388389 0 0 16 -14351913 0 0 0
0 8388395 0 0 16 -14358203 0 0 0
0 8388381 0 0 16 -14364493 0 0 0
0 8388389 0 0 16 -14370784 0 0 0
0 8388397 0 0 16 -14377075 0 0 0
0 8388387 0 0 16 -14383365 0 0 0
0 8388373 0 0 16 -14389655 0 0 0
0 8388409 0 0 16 -14395945 0 0 0
0 8388397 0 0 16 -14402236 0 0 0
0 8388387 0 0 16 -14408526 0 0 0
0 8388410 0 0 16 -14414817 0 0 0
0 8388413 0 0 16 -14421107 0 0 0
0 8388390 0 0 16 -14427398 0 0 0
0 8388393 0 0 16 -14433688 0 0 0
0 8388383 0 0 16 -14439979 0 0 0
0 8388406 0 0 16 -14446269 0 0 0
0 8388392 0 0 16 -14452560 0 0 0
0 8388382 0 0 16 -14458849 0 0 0
0 8388385 0 0 16 -14465140 0 0 0
0 8388409 0 0 16 -14471431 0 0 0
0 8388410 0 0 16 -14477721 0 0 0
0 8388419 0 0 16 -14484011 0 0 0
0 8388425 0 0 16 -14490301 0 0 0
0 8388427 0 0 16 -14496591 0 0 0
0 8388429 0 0 16 -14502881 0 0 0
0 8388411 0 0 16 -14509171 0 0 0
0 8388413 0 0 16 -14515462 0 0 0
0 8388426 0 0 16 -14521753 0 0 0
0 8388405 0 0 16 -14528043 0 0 0
0 8388404 0 0 16 -14534332 0 0 0
0 8388388 0 0 16 -14540623 0 0 0
0 8388397 0 0 16 -14546913 0 0 0
0 8388377 0 0 16 -14553203 0 0 0
0 8388389 0 0 16 -14559493 0 0 0
0 8388352 0 0 16 -14565784 0 0 0
0 8388374 0 0 16 -14572075 0 0 0
0 8388401 0 0 16 -14578364 0 0 0
0 8388379 0 0 16 -14584655 0 0 0
0 8388382 0 0 16 -14590945 0 0 0
0 8388394 0 0 16 -14597236 0 0 0
0 8388372 0 0 16 -14603526 0 0 0
0 8388382 0 0 16 -14609817 0 0 0
0 8388374 0 0 16 -14616107 0 0 0
0 8388387 0 0 16 -14622398 0 0 0
0 8388367 0 0 16 -14628687 0 0 0
0 8388378 0 0 16 -14634977 0 0 0
0 8388366 0 0 16 -14641267 0 0 0
0 8388364 0 0 16 -14647558 0 0 0
0 8388390 0 0 16 -14653849 0 0 0
0 8388386 0 0 16 -14660140 0 0 0
0 8388377 0 0 16 -14666430 0 0 0
0 8388362 0 0 16 -14672720 0 0 0
0 8388388 0 0 16 -14679010 0 0 0
0 8388371 0 0 16 -14685300 0 0 0
0 8388395 0 0 16 -14691592 0 0 0
0 8388380 0 0 16 -14697882 0 0 0
0 8388370 0 0 16 -14704172 0 0 0
0 8388377 0 0 16 -14710463 0 0 0
0 8388378 0 0 16 -14716752 0 0 0
0 8388397 0 0 16 -14723043 0 0 0
0 8388380 0 0 16 -14729332 0 0 0
0 8388371 0 0 16 -14735623 0 0 0
0 8388392 0 0 16 -14741913 0 0 0
0 8388378 0 0 16 -14748203 0 0 0
0 8388377 0 0 16 -14754493 0 0 0
0 8388380 0 0 16 -14760784 0 0 0
0 8388373 0 0 16 -14767075 0 0 0
0 8388393 0 0 16 -14773365 0 0 0
0 8388410 0 0 16 -14779655 0 0 0
0 8388365 0 0 16 -14785945 0 0 0
0 8388367 0 0 16 -14792236 0 0 0
0 8388370 0 0 16 -14798525 0 0 0
0 8388369 0 0 16 -14804816 0 0 0
0 8388366 0 0 16 -14811106 0 0 0
0 8388373 0 0 16 -14817397 0 0 0
0 8388356 0 0 16 -14823686 0 0 0
0 8388365 0 0 16 -14829977 0 0 0
0 8388397 0 0 16 -14836267 0 0 0
0 8388387 0 0 16 -14842557 0 0 0
0 8388376 0 0 16 -14848848 0 0 0
0 8388383 0 0 16 -14855139 0 0 0
0 8388378 0 0 16 -14861429 0 0 0
0 8388373 0 0 16 -14867720 0 0 0
0 8388378 0 0 16 -14874009 0 0 0
0 8388380 0 0 16 -14880300 0 0 0
0 8388390 0 0 16 -14886590 0 0 0
0 8388376 0 0 16 -14892880 0 0 0
0 8388374 0 0 16 -14899170 0 0 0
0 8388388 0 0 16 -14905462 0 0 0
0 8388386 0 0 16 -14911751 0 0 0
0 8388382 0 0 16 -14918042 0 0 0
0 8388372 0 0 16 -14924332 0 0 0
0 8388380 0 0 16 -14930622 0 0 0
0 8388378 0 0 16 -14936912 0 0 0
0 8388384 0 0 16 -14943203 0 0 0
0 8388368 0 0 16 -14949494 0 0 0
0 8388375 0 0 16 -14955786 0 0 0
0 8388386 0 0 16 -14962074 0 0 0
0 8388384 0 0 16 -14968364 0 0 0
0 8388384 0 0 16 -14974655 0 0 0
0 8388352 0 0 16 -14980945 0 0 0
0 8388384 0 0 16 -14987235 0 0 0
0 8388396 0 0 16 -14993526 0 0 0
0 8388387 0 0 16 -14999817 0 0 0
0 8388369 0 0 16 -15006107 0 0 0
0 8388381 0 0 16 -15012397 0 0 0
0 8388386 0 0 16 -15018687 0 0 0
0 8388381 0 0 16 -15024977 0 0 0
0 8388380 0 0 16 -15031267 0 0 0
0 8388393 0 0 16 -15037558 0 0 0
0 8388387 0 0 16 -15043849 0 0 0
0 8388391 0 0 16 -15050139 0 0 0
0 8388380 0 0 16 -15056429 0 0 0
0 8388391 0 0 16 -15062719 0 0 0
0 8388389 0 0 16 -15069009 0 0 0
0 8388395 0 0 16 -15075299 0 0 0
0 8388381 0 0 16 -15081589 0 0 0
0 8388363 0 0 16 -15087880 0 0 0
0 8388377 0 0 16 -15094170 0 0 0
0 8388378 0 0 16 -15100461 0 0 0
0 8388389 0 0 16 -15106751 0 0 0
0 8388381 0 0 16 -15113042 0 0 0
0 8388390 0 0 16 -15119331 0 0 0
0 8388364 0 0 16 -15125621 0 0 0
0 8388368 0 0 16 -15131912 0 0 0
0 8388363 0 0 16 -15138202 0 0 0
0 8388386 0 0 16 -15144492 0 0 0
0 8388378 0 0 16 -15150783 0 0 0
0 8388394 0 0 16 -15157074 0 0 0
0 8388367 0 0 16 -15163364 0 0 0
0 8388391 0 0 16 -15169654 0 0 0
0 8388397 0 0 16 -15175945 0 0 0
0 8388390 0 0 16 -15182234 0 0 0
0 8388403 0 0 16 -15188525 0 0 0
0 8388401 0 0 16 -15194816 0 0 0
0 8388390 0 0 16 -15201108 0 0 0
0 8388367 0 0 16 -15207398 0 0 0
0 8388379 0 0 16 -15213687 0 0 0
0 8388369 0 0 16 -15219977 0 0 0
0 8388389 0 0 16 -15226267 0 0 0
0 8388372 0 0 16 -15232558 0 0 0
0 8388392 0 0 16 -15238848 0 0 0
0 8388380 0 0 16 -15245139 0 0 0
0 8388396 0 0 16 -15251429 0 0 0
0 8388396 0 0 16 -15257720 0 0 0
0 8388400 0 0 16 -15264009 0 0 0
0 8388388 0 0 16 -15270300 0 0 0
0 8388393 0 0 16 -15276589 0 0 0
0 8388384 0 0 16 -15282880 0 0 0
0 8388383 0 0 16 -15289171 0 0 0
0 8388380 0 0 16 -15295460 0 0 0
0 8388373 0 0 16 -15301751 0 0 0
0 8388376 0 0 16 -15308041 0 0 0
0 8388394 0 0 16 -15314331 0 0 0
0 8388386 0 0 16 -15320621 0 0 0
0 8388396 0 0 16 -15326911 0 0 0
0 8388400 0 0 16 -15333202 0 0 0
0 8388376 0 0 16 -15339492 0 0 0
0 8388371 0 0 16 -15345783 0 0 0
0 8388391 0 0 16 -15352073 0 0 0
0 8388365 0 0 16 -15358363 0 0 0
0 8388399 0 0 16 -15364653 0 0 0
0 8388370 0 0 16 -15370944 0 0 0
0 8388383 0 0 16 -15377234 0 0 0
0 8388375 0 0 16 -15383524 0 0 0
0 8388375 0 0 16 -15389815 0 0 0
0 8388369 0 0 16 -15396105 0 0 0
0 8388357 0 0 16 -15402396 0 0 0
0 8388399 0 0 16 -15408685 0 0 0
0 8388402 0 0 16 -15414976 0 0 0
0 8388401 0 0 16 -15421266 0 0 0
0 8388382 0 0 16 -15427557 0 0 0
0 8388378 0 0 16 -15433847 0 0 0
0 8388382 0 0 16 -15440138 0 0 0
0 8388394 0 0 16 -15446428 0 0 0
0 8388375 0 0 16 -15452720 0 0 0
0 8388383 0 0 16 -15459009 0 0 0
0 8388358 0 0 16 -15465300 0 0 0
0 8388385 0 0 16 -15471589 0 0 0
0 8388375 0 0 16 -15477880 0 0 0
0 8388362 0 0 16 -15484170 0 0 0
0 8388384 0 0 16 -15490461 0 0 0
0 8388373 0 0 16 -15496751 0 0 0
0 8388365 0 0 16 -15503041 0 0 0
0 8388383 0 0 16 -15509331 0 0 0
0 8388390 0 0 16 -15515621 0 0 0
0 8388370 0 0 16 -15521911 0 0 0
0 8388371 0 0 16 -15528202 0 0 0
0 8388370 0 0 16 -15534492 0 0 0
0 8388373 0 0 16 -15540783 0 0 0
0 8388377 0 0 16 -15547073 0 0 0
0 8388380 0 0 16 -15553363 0 0 0
0 8388377 0 0 16 -15559653 0 0 0
0 8388384 0 0 16 -15565944 0 0 0
0 8388391 0 0 16 -15572234 0 0 0
0 8388379 0 0 16 -15578524 0 0 0
0 8388381 0 0 16 -15584815 0 0 0
0 8388386 0 0 16 -15591105 0 0 0
0 8388381 0 0 16 -15597396 0 0 0
0 8388384 0 0 16 -15603685 0 0 0
0 8388382 0 0 16 -15609976 0 0 0
0 8388370 0 0 16 -15616266 0 0 0
0 8388389 0 0 16 -15622556 0 0 0
0 8388373 0 0 16 -15628847 0 0 0
0 8388381 0 0 16 -15635138 0 0 0
0 8388380 0 0 16 -15641428 0 0 0
0 8388377 0 0 16 -15647718 0 0 0
0 8388396 0 0 16 -15654008 0 0 0
0 8388401 0 0 16 -15660298 0 0 0
0 8388396 0 0 16 -15666588 0 0 0
0 8388386 0 0 16 -15672879 0 0 0
0 8388386 0 0 16 -15679169 0 0 0
0 8388390 0 0 16 -15685460 0 0 0
0 8388363 0 0 16 -15691751 0 0 0
0 8388373 0 0 16 -15698041 0 0 0
0 8388384 0 0 16 -15704330 0 0 0
0 8388394 0 0 16 -15710622 0 0 0
0 8388395 0 0 16 -15716912 0 0 0
0 8388375 0 0 16 -15723202 0 0 0
0 8388398 0 0 16 -15729492 0 0 0
0 8388379 0 0 16 -15735783 0 0 0
0 8388375 0 0 16 -15742073 0 0 0
0 8388380 0 0 16 -15748363 0 0 0
0 8388388 0 0 16 -15754653 0 0 0
0 8388385 0 0 16 -15760944 0 0 0
0 8388386 0 0 16 -15767234 0 0 0
0 8388389 0 0 16 -15773524 0 0 0
0 8388393 0 0 16 -15779815 0 0 0
0 8388381 0 0 16 -15786106 0 0 0
0 8388401 0 0 16 -15792395 0 0 0
0 8388396 0 0 16 -15798686 0 0 0
0 8388396 0 0 16 -15804976 0 0 0
0 8388377 0 0 16 -15811266 0 0 0
0 8388389 0 0 16 -15817556 0 0 0
0 8388393 0 0 16 -15823846 0 0 0
0 8388387 0 0 16 -15830137 0 0 0
0 8388380 0 0 16 -15836428 0 0 0
0 8388381 0 0 16 -15842718 0 0 0
0 8388389 0 0 16 -15849008 0 0 0
0 8388389 0 0 16 -15855298 0 0 0
0 8388374 0 0 16 -15861588 0 0 0
0 8388401 0 0 16 -15867879 0 0 0
0 8388372 0 0 16 -15874169 0 0 0
0 8388373 0 0 16 -15880460 0 0 0
0 8388390 0 0 16 -15886750 0 0 0
0 8388400 0 0 16 -15893040 0 0 0
0 8388380 0 0 16 -15899330 0 0 0
0 8388381 0 0 16 -15905620 0 0 0
0 8388400 0 0 16 -15911910 0 0 0
0 8388380 0 0 16 -15918201 0 0 0
0 8388393 0 0 16 -15924492 0 0 0
0 8388377 0 0 16 -15930783 0 0 0
0 8388370 0 0 16 -15937073 0 0 0
0 8388376 0 0 16 -15943362 0 0 0
0 8388387 0 0 16 -15949653 0 0 0
0 8388387 0 0 16 -15955943 0 0 0
0 8388376 0 0 16 -15962235 0 0 0
0 8388374 0 0 16 -15968525 0 0 0
0 8388381 0 0 16 -15974815 0 0 0
0 8388376 0 0 16 -15981106 0 0 0
0 8388369 0 0 16 -15987395 0 0 0
0 8388380 0 0 16 -15993685 0 0 0
0 8388389 0 0 16 -15999976 0 0 0
0 8388388 0 0 16 -16006266 0 0 0
0 8388390 0 0 16 -16012556 0 0 0
0 8388369 0 0 16 -16018847 0 0 0
0 8388374 0 0 16 -16025137 0 0 0
0 8388365 0 0 16 -16031428 0 0 0
0 8388371 0 0 16 -16037717 0 0 0
0 8388373 0 0 16 -16044007 0 0 0
0 8388401 0 0 16 -16050298 0 0 0
0 8388396 0 0 16 -16056588 0 0 0
0 8388385 0 0 16 -16062878 0 0 0
0 8388374 0 0 16 -16069169 0 0 0
0 8388372 0 0 16 -16075459 0 0 0
0 8388395 0 0 16 -16081750 0 0 0
0 8388377 0 0 16 -16088040 0 0 0
0 8388349 0 0 16 -16094330 0 0 0
0 8388363 0 0 16 -16100620 0 0 0
0 8388396 0 0 16 -16106911 0 0 0
0 8388374 0 0 16 -16113200 0 0 0
0 8388383 0 0 16 -16119490 0 0 0
0 8388373 0 0 16 -16125781 0 0 0
0 8388366 0 0 16 -16132072 0 0 0
0 8388373 0 0 16 -16138362 0 0 0
0 8388403 0 0 16 -16144652 0 0 0
0 8388396 0 0 16 -16150942 0 0 0
0 8388388 0 0 16 -16157232 0 0 0
0 8388387 0 0 16 -16163523 0 0 0
0 8388374 0 0 16 -16169815 0 0 0
0 8388375 0 0 16 -16176105 0 0 0
0 8388369 0 0 16 -16182395 0 0 0
0 8388376 0 0 16 -16188685 0 0 0
0 8388389 0 0 16 -16194975 0 0 0
0 8388376 0 0 16 -16201265 0 0 0
0 8388363 0 0 16 -16207555 0 0 0
0 8388370 0 0 16 -16213847 0 0 0
0 8388386 0 0 16 -16220138 0 0 0
0 8388371 0 0 16 -16226427 0 0 0
0 8388369 0 0 16 -16232718 0 0 0
0 8388380 0 0 16 -16239007 0 0 0
0 8388380 0 0 16 -16245298 0 0 0
0 8388380 0 0 16 -16251588 0 0 0
0 8388386 0 0 16 -16257878 0 0 0
0 8388383 0 0 16 -16264169 0 0 0
0 8388377 0 0 16 -16270460 0 0 0
0 8388373 0 0 16 -16276750 0 0 0
0 8388393 0 0 16 -16283040 0 0 0
0 8388378 0 0 16 -16289329 0 0 0
0 8388372 0 0 16 -16295620 0 0 0
0 8388372 0 0 16 -16301911 0 0 0
0 8388369 0 0 16 -16308200 0 0 0
0 8388365 0 0 16 -16314491 0 0 0
0 8388368 0 0 16 -16320782 0 0 0
0 8388368 0 0 16 -16327072 0 0 0
0 8388392 0 0 16 -16333362 0 0 0
0 8388371 0 0 16 -16339652 0 0 0
0 8388376 0 0 16 -16345942 0 0 0
0 8388384 0 0 16 -16352233 0 0 0
0 8388386 0 0 16 -16358523 0 0 0
0 8388407 0 0 16 -16364814 0 0 0
0 8388390 0 0 16 -16371104 0 0 0
0 8388388 0 0 16 -16377394 0 0 0
0 8388375 0 0 16 -16383684 0 0 0
0 8388356 0 0 16 -16389974 0 0 0
0 8388380 0 0 16 -16396265 0 0 0
0 8388375 0 0 16 -16402555 0 0 0
0 8388381 0 0 16 -16408845 0 0 0
0 8388378 0 0 16 -16415136 0 0 0
0 8388384 0 0 16 -16421427 0 0 0
0 8388396 0 0 16 -16427718 0 0 0
0 8388360 0 0 16 -16434006 0 0 0
0 8388364 0 0 16 -16440297 0 0 0
0 8388378 0 0 16 -16446588 0 0 0
0 8388400 0 0 16 -16452878 0 0 0
0 8388361 0 0 16 -16459168 0 0 0
0 8388383 0 0 16 -16465460 0 0 0
0 8388376 0 0 16 -16471751 0 0 0
0 8388381 0 0 16 -16478040 0 0 0
0 8388396 0 0 16 -16484330 0 0 0
0 8388389 0 0 16 -16490620 0 0 0
0 8388375 0 0 16 -16496910 0 0 0
0 8388364 0 0 16 -16503201 0 0 0
0 8388390 0 0 16 -16509491 0 0 0
0 8388389 0 0 16 -16515782 0 0 0
0 8388394 0 0 16 -16522072 0 0 0
0 8388383 0 0 16 -16528362 0 0 0
