ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8459642 8710399 1760 954923 16 667075 0 0 28566
8459296 8710189 1760 975050 16 667650 0 0 28566
8459319 8710308 1760 995181 16 668225 0 0 28565
8459534 8710313 1761 15308 16 668800 0 0 28566
8459733 8709830 1761 35438 16 669375 0 0 28566
8460189 8709923 1761 55565 16 669950 0 0 28566
8460788 8709944 1761 75696 16 670525 0 0 28566
8461750 8709482 1761 95824 16 671100 0 0 28566
8462746 8709469 1761 115952 16 671675 0 0 28566
8463193 8709687 1761 136081 16 672250 0 0 28566
8463569 8709644 1761 156212 16 672824 0 0 28561
8464450 8709972 1761 176339 16 673399 0 0 28561
8464860 8709991 1761 196470 16 673974 0 0 28561
8465325 8710112 1761 216598 16 674549 0 0 28561
8465775 8710895 1761 236728 16 675124 0 0 28561
8465737 8711155 1761 256856 16 675699 0 0 28561
8465635 8711242 1761 276984 16 676274 0 0 28561
8465423 8711412 1761 297114 16 676849 0 0 28561
8465060 8711124 1761 317242 16 677424 0 0 28561
8464541 8711112 1761 337375 16 677999 0 0 28560
8463577 8710459 1761 357503 16 678574 0 0 28566
8463042 8710326 1761 377633 16 679149 0 0 28565
8462520 8710079 1761 397761 16 679724 0 0 28566
8461547 8708852 1761 417889 16 680299 0 0 28566
8460797 8708059 1761 438021 16 680874 0 0 28565
8460275 8707540 1761 458149 16 681449 0 0 28565
8459563 8706749 1761 478277 16 682024 0 0 28565
8459248 8706247 1761 498405 16 682599 0 0 28566
8459251 8706447 1761 518533 16 683174 0 0 28566
8459409 8706764 1761 538663 16 683749 0 0 28566
8459704 8707085 1761 558794 16 684324 0 0 28566
8460162 8707897 1761 578920 16 684899 0 0 28566
8460817 8708826 1761 599050 16 685474 0 0 28566
8461875 8710144 1761 619177 16 686049 0 0 28566
8462432 8710940 1761 639308 16 686624 0 0 28566
8463084 8711722 1761 659435 16 687199 0 0 28566
8463725 8712370 1761 679566 16 687774 0 0 28566
8464520 8713363 1761 699695 16 688349 0 0 28566
8465168 8713699 1761 719824 16 688924 0 0 28566
8465615 8713703 1761 739953 16 689499 0 0 28566
8465776 8713595 1761 760082 16 690074 0 0 28566
8465749 8713086 1761 780209 16 690649 0 0 28566
8465511 8712143 1761 800340 16 691224 0 0 28566
8465267 8711359 1761 820467 16 691799 0 0 28566
8464919 8710854 1761 840598 16 692374 0 0 28566
8464393 8710090 1761 860725 16 692948 0 0 28561
8463523 8708799 1761 880856 16 693524 0 0 28566
8462900 8708134 1761 900983 16 694099 0 0 28566
8462152 8707127 1761 921113 16 694674 0 0 28566
8461671 8706652 1761 941243 16 695248 0 0 28561
8461045 8706340 1761 961371 16 695823 0 0 28561
8460407 8706186 1761 981499 16 696398 0 0 28561
8459850 8706226 1762 1629 16 696973 0 0 28561
8459449 8706656 1762 21757 16 697548 0 0 28561
8459368 8707757 1762 41887 16 698123 0 0 28561
8459400 8708394 1762 62017 16 698698 0 0 28565
8459666 8709333 1762 82145 16 699273 0 0 28561
8460015 8709969 1762 102273 16 699848 0 0 28561
8460623 8711114 1762 122403 16 700423 0 0 28561
8461130 8711761 1762 142533 16 700998 0 0 28566
8461904 8712455 1762 162664 16 701573 0 0 28565
8462661 8713087 1762 182791 16 702148 0 0 28565
8463575 8712865 1762 202921 16 702723 0 0 28565
8464450 8712563 1762 223050 16 703298 0 0 28565
8465034 8712008 1762 243178 16 703873 0 0 28566
8465457 8711426 1762 263309 16 704448 0 0 28565
8465590 8710743 1762 283437 16 705023 0 0 28565
8465678 8710110 1762 303567 16 705598 0 0 28565
8465520 8709162 1762 323693 16 706173 0 0 28566
8465324 8708819 1762 343823 16 706748 0 0 28566
8464969 8708370 1762 363955 16 707323 0 0 28566
8464362 8707609 1762 384081 16 707898 0 0 28566
8463699 8707051 1762 404209 16 708473 0 0 28566
8463075 8707143 1762 424337 16 709048 0 0 28566
8461960 8707182 1762 444467 16 709623 0 0 28566
8461253 8707642 1762 464596 16 710198 0 0 28566
8460649 8708092 1762 484727 16 710773 0 0 28566
8460168 8708165 1762 504854 16 711348 0 0 28566
8459693 8708701 1762 524985 16 711923 0 0 28566
8459420 8709401 1762 545112 16 712498 0 0 28566
8459291 8709547 1762 565243 16 713073 0 0 28566
8459278 8709995 1762 585370 16 713648 0 0 28566
8459529 8710563 1762 605499 16 714223 0 0 28566
8459876 8710764 1762 625628 16 714798 0 0 28566
8460333 8711050 1762 645757 16 715372 0 0 28561
8461327 8711422 1762 665887 16 715947 0 0 28561
8462182 8711405 1762 686017 16 716522 0 0 28561
8462631 8711019 1762 706145 16 717098 0 0 28566
8463225 8710832 1762 726273 16 717673 0 0 28566
8464062 8710645 1762 746403 16 718247 0 0 28561
8464549 8710586 1762 766531 16 718822 0 0 28561
8465090 8710097 1762 786659 16 719397 0 0 28561
8465521 8709589 1762 806789 16 719972 0 0 28561
8465608 8709413 1762 826917 16 720547 0 0 28561
8465622 8709083 1762 847049 16 721122 0 0 28565
8465479 8708878 1762 867175 16 721697 0 0 28566
8465243 8708944 1762 887305 16 722272 0 0 28566
8464856 8708431 1762 907435 16 722847 0 0 28561
8464361 8708681 1762 927563 16 723422 0 0 28561
8463455 8708531 1762 947691 16 723997 0 0 28566
8462386 8708425 1762 967823 16 724572 0 0 28565
8461453 8708904 1762 987953 16 725147 0 0 28565
8460943 8708902 1763 8080 16 725722 0 0 28566
8460428 8708720 1763 28211 16 726297 0 0 28565
8460017 8709200 1763 48339 16 726872 0 0 28566
8459632 8709319 1763 68469 16 727447 0 0 28565
8459344 8709106 1763 88596 16 728022 0 0 28566
8459348 8709255 1763 108726 16 728597 0 0 28566
8459591 8709507 1763 128854 16 729172 0 0 28566
8459782 8709386 1763 148984 16 729747 0 0 28565
8460184 8709755 1763 169111 16 730322 0 0 28566
8460906 8709824 1763 189241 16 730897 0 0 28566
8461525 8709758 1763 209369 16 731472 0 0 28566
8462277 8710117 1763 229497 16 732047 0 0 28566
8462843 8710325 1763 249628 16 732622 0 0 28566
8463548 8710148 1763 269757 16 733197 0 0 28566
8464233 8710321 1763 289886 16 733772 0 0 28566
8464916 8710516 1763 310015 16 734347 0 0 28566
8465340 8710430 1763 330144 16 734922 0 0 28566
8465638 8710582 1763 350271 16 735497 0 0 28566
8465701 8710614 1763 370402 16 736072 0 0 28566
8465587 8710486 1763 390529 16 736647 0 0 28566
8465304 8710448 1763 410660 16 737222 0 0 28566
8464822 8710193 1763 430787 16 737796 0 0 28561
8464130 8709853 1763 450918 16 738372 0 0 28566
8463452 8709432 1763 471047 16 738946 0 0 28561
8462480 8708955 1763 491175 16 739521 0 0 28561
8461702 8708448 1763 511305 16 740096 0 0 28561
8461005 8707878 1763 531433 16 740671 0 0 28561
8460505 8707723 1763 551561 16 741246 0 0 28561
8459995 8707640 1763 571691 16 741821 0 0 28561
8459506 8707161 1763 591820 16 742396 0 0 28561
8459334 8707376 1763 611950 16 742971 0 0 28561
8459328 8707440 1763 632077 16 743546 0 0 28566
8459387 8707416 1763 652207 16 744121 0 0 28561
8459700 8707897 1763 672335 16 744696 0 0 28566
8460226 8708431 1763 692465 16 745271 0 0 28566
8460902 8708786 1763 712594 16 745846 0 0 28566
8462135 8710145 1763 732724 16 746421 0 0 28566
8462705 8710584 1763 752851 16 746996 0 0 28566
8463252 8710696 1763 772984 16 747571 0 0 28565
8464106 8711522 1763 793113 16 748146 0 0 28565
8464637 8711804 1763 813241 16 748721 0 0 28566
8465114 8712128 1763 833369 16 749296 0 0 28565
8465540 8712315 1763 853500 16 749871 0 0 28565
8465675 8712124 1763 873628 16 750446 0 0 28565
8465722 8712228 1763 893758 16 751021 0 0 28565
8465527 8711642 1763 913886 16 751596 0 0 28565
8465143 8710788 1763 934016 16 752171 0 0 28565
8464726 8710446 1763 954144 16 752746 0 0 28565
8463938 8709523 1763 974272 16 753321 0 0 28566
8463192 8708618 1763 994402 16 753896 0 0 28566
8462668 8708257 1764 14531 16 754471 0 0 28566
8461952 8707667 1764 34657 16 755046 0 0 28566
8460986 8706879 1764 54787 16 755621 0 0 28566
8460413 8706857 1764 74916 16 756196 0 0 28566
8459912 8706817 1764 95045 16 756771 0 0 28566
8459542 8706809 1764 115174 16 757346 0 0 28566
8459325 8706723 1764 135303 16 757921 0 0 28566
8459332 8707306 1764 155434 16 758496 0 0 28566
8459517 8708035 1764 175561 16 759071 0 0 28566
8459949 8708646 1764 195690 16 759646 0 0 28566
8460456 8709375 1764 215819 16 760220 0 0 28561
8461112 8710324 1764 235948 16 760795 0 0 28561
8461685 8710778 1764 256077 16 761370 0 0 28561
8462737 8712136 1764 276206 16 761945 0 0 28561
8463416 8712286 1764 296335 16 762520 0 0 28561
8463989 8712091 1764 316463 16 763095 0 0 28561
8464720 8712745 1764 336593 16 763670 0 0 28561
8465286 8712217 1764 356721 16 764245 0 0 28561
8465534 8711727 1764 376851 16 764820 0 0 28561
8465656 8711078 1764 396979 16 765395 0 0 28561
8465629 8710351 1764 417109 16 765970 0 0 28566
8465486 8709822 1764 437237 16 766545 0 0 28566
8465214 8709345 1764 457367 16 767120 0 0 28566
8464660 8708482 1764 477495 16 767695 0 0 28566
8464299 8707848 1764 497626 16 768270 0 0 28566
8463705 8707473 1764 517754 16 768845 0 0 28566
8462945 8706920 1764 537884 16 769420 0 0 28566
8462144 8706629 1764 558016 16 769995 0 0 28565
8461412 8706878 1764 578144 16 770570 0 0 28565
8460484 8707046 1764 598272 16 771145 0 0 28565
8459952 8707232 1764 618400 16 771720 0 0 28566
8459654 8707983 1764 638530 16 772295 0 0 28565
8459390 8708745 1764 658658 16 772870 0 0 28566
8459310 8709366 1764 678788 16 773445 0 0 28565
8459388 8710051 1764 698917 16 774020 0 0 28566
8459644 8710655 1764 719046 16 774595 0 0 28565
8460062 8711330 1764 739174 16 775170 0 0 28566
8460493 8711705 1764 759302 16 775745 0 0 28566
8461336 8711843 1764 779432 16 776320 0 0 28566
8462083 8711736 1764 799563 16 776895 0 0 28566
8462552 8711671 1764 819688 16 777470 0 0 28566
8463383 8711620 1764 839819 16 778045 0 0 28566
8464122 8711088 1764 859948 16 778620 0 0 28566
8464707 8710803 1764 880077 16 779195 0 0 28566
8465249 8710399 1764 900206 16 779770 0 0 28566
8465550 8709421 1764 920335 16 780345 0 0 28566
8465633 8708577 1764 940464 16 780920 0 0 28566
8465634 8708156 1764 960591 16 781495 0 0 28566
8465333 8707633 1764 980722 16 782069 0 0 28561
8465096 8707785 1765 849 16 782644 0 0 28561
8464640 8707783 1765 20980 16 783219 0 0 28561
8464174 8707804 1765 41109 16 783794 0 0 28561
8463520 8707921 1765 61238 16 784369 0 0 28561
8462653 8708677 1765 81365 16 784944 0 0 28561
8461578 8708993 1765 101495 16 785519 0 0 28561
8460985 8709426 1765 121623 16 786094 0 0 28561
8460388 8709648 1765 141753 16 786669 0 0 28561
8459870 8709627 1765 161881 16 787244 0 0 28561
8459532 8710129 1765 182013 16 787819 0 0 28565
8459307 8710252 1765 202141 16 788394 0 0 28565
8459213 8710043 1765 222269 16 788969 0 0 28566
8459373 8710087 1765 242399 16 789544 0 0 28566
8459817 8710338 1765 262526 16 790119 0 0 28566
8460476 8710259 1765 282657 16 790694 0 0 28565
8461027 8710349 1765 302785 16 791269 0 0 28566
8461605 8710106 1765 322915 16 791844 0 0 28565
8462295 8709681 1765 343044 16 792419 0 0 28566
8463115 8709773 1765 363172 16 792994 0 0 28566
8463797 8709893 1765 383303 16 793569 0 0 28566
8464445 8709596 1765 403433 16 794144 0 0 28565
8465020 8709826 1765 423561 16 794719 0 0 28565
8465352 8710048 1765 443690 16 795294 0 0 28566
8465652 8710326 1765 463819 16 795869 0 0 28565
8465676 8710320 1765 483949 16 796444 0 0 28565
8465535 8710480 1765 504076 16 797019 0 0 28566
8465316 8710730 1765 524206 16 797594 0 0 28566
8464640 8710412 1765 544334 16 798169 0 0 28566
8463864 8710470 1765 564463 16 798744 0 0 28566
8463355 8710240 1765 584593 16 799319 0 0 28566
8462500 8709316 1765 604724 16 799894 0 0 28566
8461783 8708906 1765 624851 16 800469 0 0 28566
8461144 8708559 1765 644978 16 801044 0 0 28566
8460553 8707934 1765 665106 16 801619 0 0 28566
8459908 8707377 1765 685236 16 802194 0 0 28566
8459653 8706957 1765 705365 16 802769 0 0 28566
8459413 8706431 1765 725494 16 803344 0 0 28566
8459362 8706458 1765 745623 16 803918 0 0 28561
8459358 8706405 1765 765752 16 804493 0 0 28561
8459593 8706425 1765 785881 16 805068 0 0 28561
8459959 8706632 1765 806012 16 805643 0 0 28561
8460469 8707265 1765 826141 16 806218 0 0 28561
8461177 8708222 1765 846268 16 806793 0 0 28561
8461853 8709020 1765 866397 16 807368 0 0 28561
8462771 8710403 1765 886526 16 807943 0 0 28561
8463449 8711448 1765 906655 16 808518 0 0 28561
8464068 8711957 1765 926784 16 809093 0 0 28561
8464692 8712868 1765 946914 16 809668 0 0 28565
8465150 8713467 1765 967041 16 810243 0 0 28566
8465526 8713764 1765 987172 16 810818 0 0 28565
8465763 8714011 1766 7299 16 811393 0 0 28566
8465712 8713819 1766 27429 16 811968 0 0 28566
8465421 8712904 1766 47557 16 812543 0 0 28566
8465028 8712555 1766 67688 16 813118 0 0 28565
8464520 8711716 1766 87815 16 813693 0 0 28566
8463782 8710470 1766 107946 16 814268 0 0 28565
8463093 8709448 1766 128073 16 814843 0 0 28566
8462398 8708916 1766 148203 16 815418 0 0 28566
8461670 8708373 1766 168331 16 815993 0 0 28566
8460838 8707446 1766 188463 16 816568 0 0 28566
8460501 8707571 1766 208591 16 817143 0 0 28565
8459881 8707514 1766 228721 16 817718 0 0 28565
8459532 8707420 1766 248849 16 818293 0 0 28565
8459449 8708205 1766 268980 16 818868 0 0 28565
8459522 8708943 1766 289109 16 819443 0 0 28565
8459694 8709523 1766 309237 16 820018 0 0 28566
8460019 8710388 1766 329367 16 820593 0 0 28565
8460433 8710979 1766 349495 16 821168 0 0 28565
8461011 8711702 1766 369623 16 821743 0 0 28565
8461819 8712559 1766 389753 16 822318 0 0 28566
8462572 8712986 1766 409881 16 822893 0 0 28566
8463395 8712814 1766 430012 16 823468 0 0 28566
8464201 8712844 1766 450138 16 824043 0 0 28566
8464939 8712044 1766 470266 16 824618 0 0 28566
8465414 8711270 1766 490397 16 825193 0 0 28566
8465634 8710428 1766 510524 16 825767 0 0 28561
8465763 8709652 1766 530655 16 826342 0 0 28561
8465666 8708653 1766 550784 16 826917 0 0 28561
8465557 8707921 1766 570913 16 827493 0 0 28566
8465018 8706857 1766 591042 16 828067 0 0 28561
8464525 8706253 1766 611171 16 828642 0 0 28561
8463971 8705915 1766 631300 16 829217 0 0 28561
8463355 8705494 1766 651429 16 829792 0 0 28561
8462870 8705677 1766 671558 16 830367 0 0 28561
8462172 8706192 1766 691687 16 830942 0 0 28561
8461237 8706893 1766 711815 16 831517 0 0 28566
8460432 8707604 1766 731943 16 832092 0 0 28566
8459997 8708952 1766 752073 16 832667 0 0 28566
8459764 8709595 1766 772203 16 833242 0 0 28561
8459534 8710273 1766 792331 16 833817 0 0 28566
8459431 8711317 1766 812459 16 834392 0 0 28566
8459506 8712004 1766 832590 16 834967 0 0 28566
8459792 8712544 1766 852718 16 835542 0 0 28566
8460292 8712808 1766 872848 16 836117 0 0 28566
8460828 8713230 1766 892975 16 836692 0 0 28566
8461358 8713025 1766 913105 16 837267 0 0 28566
8462197 8712584 1766 933233 16 837842 0 0 28566
8462974 8712118 1766 953363 16 838417 0 0 28566
8463811 8711420 1766 973491 16 838992 0 0 28566
8464426 8711286 1766 993621 16 839567 0 0 28566
8464895 8711191 1767 13751 16 840142 0 0 28565
8465253 8710713 1767 33882 16 840717 0 0 28565
8465468 8710052 1767 54012 16 841292 0 0 28565
8465677 8709853 1767 74140 16 841867 0 0 28565
8465500 8709392 1767 94268 16 842442 0 0 28565
8465203 8709120 1767 114398 16 843017 0 0 28565
8464920 8709296 1767 134526 16 843592 0 0 28565
8464412 8709221 1767 154656 16 844167 0 0 28565
8463941 8709036 1767 174784 16 844742 0 0 28565
8463060 8709273 1767 194914 16 845317 0 0 28565
8462143 8709258 1767 215043 16 845892 0 0 28565
8461650 8709258 1767 235171 16 846467 0 0 28566
8460950 8709105 1767 255299 16 847042 0 0 28566
8460255 8708976 1767 275427 16 847617 0 0 28566
8459639 8708551 1767 295556 16 848191 0 0 28561
8459446 8708490 1767 315685 16 848766 0 0 28561
8459390 8708063 1767 335814 16 849341 0 0 28561
8459442 8707710 1767 355943 16 849916 0 0 28561
8459856 8707983 1767 376074 16 850491 0 0 28561
8460420 8707688 1767 396201 16 851066 0 0 28561
8460882 8707622 1767 416330 16 851641 0 0 28561
8461565 8707941 1767 436459 16 852216 0 0 28561
8462425 8708359 1767 456588 16 852791 0 0 28561
8463228 8708725 1767 476717 16 853366 0 0 28561
8463791 8709201 1767 496846 16 853941 0 0 28566
8464212 8709275 1767 516976 16 854516 0 0 28566
8464806 8709999 1767 537103 16 855091 0 0 28566
8465436 8710890 1767 557233 16 855666 0 0 28566
8465668 8711226 1767 577361 16 856241 0 0 28566
8465715 8711515 1767 597491 16 856816 0 0 28566
8465660 8711862 1767 617619 16 857391 0 0 28566
8465504 8711824 1767 637750 16 857966 0 0 28566
8465191 8711874 1767 657877 16 858541 0 0 28566
8464643 8711905 1767 678009 16 859116 0 0 28565
8463913 8711265 1767 698135 16 859691 0 0 28566
8463029 8710694 1767 718266 16 860266 0 0 28566
8462874 8710696 1767 738393 16 860841 0 0 28566
8461970 8710057 1767 758524 16 861416 0 0 28566
8461053 8709142 1767 778652 16 861991 0 0 28566
8460396 8708574 1767 798780 16 862566 0 0 28566
8459836 8708225 1767 818912 16 863141 0 0 28565
8459465 8708145 1767 839042 16 863716 0 0 28565
8459324 8707929 1767 859170 16 864291 0 0 28565
8459395 8708333 1767 879300 16 864866 0 0 28566
8459731 8708845 1767 899428 16 865441 0 0 28565
8460098 8709017 1767 919558 16 866016 0 0 28565
8460501 8709541 1767 939686 16 866591 0 0 28565
8461362 8710381 1767 959816 16 867166 0 0 28565
8462149 8710760 1767 979944 16 867741 0 0 28565
8462911 8711492 1768 71 16 868316 0 0 28566
8463422 8712051 1768 20202 16 868891 0 0 28566
8463917 8711992 1768 40332 16 869466 0 0 28566
8464488 8712256 1768 60457 16 870041 0 0 28566
8465310 8712362 1768 80587 16 870616 0 0 28566
8465564 8711769 1768 100715 16 871190 0 0 28561
8465707 8711392 1768 120846 16 871765 0 0 28561
8465684 8711044 1768 140973 16 872340 0 0 28561
8465451 8710079 1768 161104 16 872915 0 0 28561
8465000 8709233 1768 181231 16 873490 0 0 28561
8464163 8708198 1768 201362 16 874065 0 0 28561
8463614 8707301 1768 221489 16 874640 0 0 28561
8463196 8707204 1768 241620 16 875215 0 0 28561
8462588 8706893 1768 261747 16 875790 0 0 28561
8461919 8706215 1768 281878 16 876365 0 0 28561
8461344 8706097 1768 302007 16 876940 0 0 28565
8460408 8706246 1768 322136 16 877515 0 0 28566
8459683 8706333 1768 342265 16 878090 0 0 28565
8459500 8706792 1768 362393 16 878665 0 0 28566
8459326 8707292 1768 382521 16 879240 0 0 28566
8459221 8707739 1768 402651 16 879815 0 0 28566
8459347 8708632 1768 422779 16 880390 0 0 28566
8459774 8709883 1768 442909 16 880965 0 0 28566
8460368 8710804 1768 463039 16 881540 0 0 28565
8461049 8711825 1768 483167 16 882115 0 0 28566
8461621 8712263 1768 503297 16 882690 0 0 28566
8462223 8712176 1768 523425 16 883265 0 0 28566
8463199 8712708 1768 543555 16 883840 0 0 28566
8463997 8712842 1768 563682 16 884415 0 0 28566
8464679 8712425 1768 583811 16 884990 0 0 28566
8465225 8712014 1768 603941 16 885565 0 0 28566
8465605 8711586 1768 624073 16 886140 0 0 28565
8465724 8710619 1768 644201 16 886715 0 0 28565
8465775 8710092 1768 664331 16 887290 0 0 28565
8465698 8709700 1768 684459 16 887865 0 0 28565
8465214 8708462 1768 704587 16 888440 0 0 28566
8464230 8707354 1768 724717 16 889015 0 0 28565
8463733 8707093 1768 744845 16 889590 0 0 28566
8463301 8706772 1768 764975 16 890165 0 0 28565
8462761 8706934 1768 785105 16 890740 0 0 28565
8462157 8706875 1768 805233 16 891315 0 0 28565
8461041 8706881 1768 825361 16 891890 0 0 28566
8460221 8707752 1768 845491 16 892465 0 0 28566
8459946 8708393 1768 865619 16 893039 0 0 28561
8459687 8708514 1768 885747 16 893614 0 0 28561
8459407 8709205 1768 905875 16 894189 0 0 28561
8459329 8710170 1768 926007 16 894764 0 0 28561
8459393 8710658 1768 946134 16 895339 0 0 28561
8459724 8711382 1768 966263 16 895914 0 0 28561
8460153 8711651 1768 986392 16 896489 0 0 28561
8460619 8711749 1769 6521 16 897064 0 0 28561
8461363 8712210 1769 26650 16 897639 0 0 28561
8462257 8712233 1769 46779 16 898214 0 0 28561
8462921 8712176 1769 66908 16 898789 0 0 28566
8463796 8712213 1769 87037 16 899364 0 0 28566
8464575 8711485 1769 107166 16 899939 0 0 28566
8464978 8710749 1769 127295 16 900514 0 0 28566
8465440 8710383 1769 147424 16 901089 0 0 28566
8465676 8709948 1769 167554 16 901664 0 0 28566
8465733 8709253 1769 187682 16 902239 0 0 28566
8465616 8708883 1769 207812 16 902814 0 0 28566
8465175 8708177 1769 227940 16 903389 0 0 28566
8464813 8707784 1769 248069 16 903964 0 0 28566
8464386 8707924 1769 268197 16 904539 0 0 28566
8463596 8707587 1769 288328 16 905114 0 0 28566
8462554 8707423 1769 308456 16 905689 0 0 28566
8461874 8707830 1769 328586 16 906264 0 0 28566
8461158 8707636 1769 348714 16 906839 0 0 28566
8460482 8707595 1769 368842 16 907414 0 0 28566
8459937 8708030 1769 388972 16 907989 0 0 28566
8459616 8708265 1769 409100 16 908564 0 0 28566
8459337 8708240 1769 429232 16 909139 0 0 28565
8459323 8708628 1769 449360 16 909714 0 0 28566
8459416 8708529 1769 469490 16 910289 0 0 28565
8459535 8708559 1769 489620 16 910864 0 0 28565
8459944 8708811 1769 509748 16 911439 0 0 28565
8460429 8708915 1769 529878 16 912014 0 0 28565
8461208 8709112 1769 550008 16 912589 0 0 28565
8462239 8709800 1769 570136 16 913164 0 0 28565
8463164 8709767 1769 590264 16 913739 0 0 28565
8463692 8709834 1769 610391 16 914314 0 0 28566
8464254 8710434 1769 630522 16 914888 0 0 28561
8464791 8710477 1769 650650 16 915463 0 0 28561
8465237 8710540 1769 670781 16 916038 0 0 28561
8465551 8710919 1769 690908 16 916614 0 0 28566
8465660 8711146 1769 711035 16 917188 0 0 28561
8465543 8711128 1769 731166 16 917763 0 0 28561
8465632 8711717 1769 751295 16 918338 0 0 28561
8465115 8711393 1769 771422 16 918913 0 0 28561
8464413 8711358 1769 791553 16 919488 0 0 28561
8463487 8711069 1769 811680 16 920063 0 0 28561
8462826 8710885 1769 831811 16 920638 0 0 28566
8462247 8710705 1769 851940 16 921213 0 0 28566
8461584 8710413 1769 872069 16 921788 0 0 28566
8460748 8709957 1769 892198 16 922363 0 0 28561
8460004 8708999 1769 912327 16 922938 0 0 28565
8459595 8708551 1769 932456 16 923513 0 0 28566
8459394 8708256 1769 952585 16 924088 0 0 28566
8459325 8708065 1769 972713 16 924663 0 0 28566
8459280 8707609 1769 992841 16 925238 0 0 28566
8459541 8707782 1770 12971 16 925813 0 0 28566
8459923 8707776 1770 33101 16 926388 0 0 28566
8460539 8707989 1770 53229 16 926963 0 0 28566
8461242 8708508 1770 73359 16 927538 0 0 28566
8461894 8708657 1770 93487 16 928113 0 0 28566
8462356 8708894 1770 113617 16 928688 0 0 28566
8463138 8709566 1770 133745 16 929263 0 0 28566
8464081 8709949 1770 153875 16 929838 0 0 28566
8464945 8710683 1770 174004 16 930413 0 0 28566
8465425 8711079 1770 194132 16 930988 0 0 28566
8465629 8710999 1770 214260 16 931563 0 0 28566
8465714 8710942 1770 234393 16 932138 0 0 28565
8465724 8710900 1770 254521 16 932713 0 0 28565
8465619 8710466 1770 274651 16 933288 0 0 28565
8465287 8709754 1770 294779 16 933863 0 0 28565
8464613 8708748 1770 314909 16 934438 0 0 28565
8463425 8707455 1770 335037 16 935013 0 0 28565
8463114 8707328 1770 355167 16 935588 0 0 28565
8462428 8706894 1770 375295 16 936163 0 0 28566
8461620 8706192 1770 395425 16 936738 0 0 28565
8460990 8706335 1770 415552 16 937312 0 0 28560
8460342 8706534 1770 435683 16 937887 0 0 28561
8459798 8706589 1770 455811 16 938462 0 0 28561
8459588 8707152 1770 475942 16 939037 0 0 28561
8459417 8707843 1770 496068 16 939612 0 0 28561
8459324 8708546 1770 516196 16 940187 0 0 28561
8459482 8709604 1770 536325 16 940762 0 0 28561
8459934 8711047 1770 556454 16 941337 0 0 28561
8460555 8712063 1770 576583 16 941912 0 0 28561
8461181 8713048 1770 596712 16 942487 0 0 28561
8461563 8713671 1770 616841 16 943062 0 0 28566
8462026 8713831 1770 636970 16 943637 0 0 28566
8462746 8714390 1770 657101 16 944212 0 0 28566
8463816 8714371 1770 677228 16 944787 0 0 28566
8464816 8713678 1770 697359 16 945362 0 0 28566
8465291 8713201 1770 717486 16 945937 0 0 28566
8465512 8712421 1770 737615 16 946512 0 0 28566
8465552 8711287 1770 757744 16 947087 0 0 28566
8465648 8710751 1770 777872 16 947662 0 0 28566
8465578 8709620 1770 798004 16 948237 0 0 28565
8465149 8707990 1770 818130 16 948812 0 0 28566
8464790 8707023 1770 838260 16 949387 0 0 28566
8464284 8706442 1770 858388 16 949962 0 0 28566
8463606 8705596 1770 878519 16 950537 0 0 28566
8463003 8705218 1770 898646 16 951112 0 0 28566
8462308 8705162 1770 918777 16 951687 0 0 28566
8461328 8704853 1770 938905 16 952262 0 0 28566
8460648 8705306 1770 959036 16 952837 0 0 28565
8460033 8706100 1770 979164 16 953412 0 0 28565
8459549 8706740 1770 999292 16 953987 0 0 28566
8459323 8707835 1771 19420 16 954562 0 0 28566
8459304 8708900 1771 39550 16 955137 0 0 28566
8459382 8709382 1771 59680 16 955712 0 0 28565
8459799 8710447 1771 79810 16 956287 0 0 28566
8460362 8711142 1771 99940 16 956862 0 0 28565
8460843 8710969 1771 120068 16 957437 0 0 28566
8461642 8711445 1771 140198 16 958012 0 0 28565
8462548 8711464 1771 160326 16 958587 0 0 28566
8463338 8710961 1771 180456 16 959162 0 0 28565
8464181 8710787 1771 200584 16 959736 0 0 28560
8464746 8710631 1771 220714 16 960311 0 0 28560
8465124 8709703 1771 240840 16 960886 0 0 28561
8465505 8709813 1771 260970 16 961461 0 0 28561
8465664 8709696 1771 281100 16 962036 0 0 28561
8465570 8709162 1771 301228 16 962611 0 0 28561
8465370 8709355 1771 321356 16 963186 0 0 28561
8465060 8709502 1771 341484 16 963761 0 0 28561
8464488 8709392 1771 361615 16 964336 0 0 28561
8464039 8709934 1771 381742 16 964911 0 0 28561
8463342 8710138 1771 401873 16 965486 0 0 28566
8462510 8710124 1771 422002 16 966061 0 0 28566
8461794 8710640 1771 442131 16 966636 0 0 28566
8461341 8710770 1771 462258 16 967211 0 0 28566
8460780 8710620 1771 482389 16 967786 0 0 28566
8460155 8710755 1771 502518 16 968361 0 0 28566
8459693 8710544 1771 522647 16 968936 0 0 28566
8459399 8709846 1771 542776 16 969511 0 0 28566
8459356 8709545 1771 562905 16 970086 0 0 28566
8459566 8709150 1771 583035 16 970661 0 0 28565
8459836 8708469 1771 603163 16 971236 0 0 28566
8460487 8708433 1771 623291 16 971811 0 0 28566
8461025 8708244 1771 643421 16 972386 0 0 28566
8461612 8707879 1771 663548 16 972961 0 0 28566
8462200 8708241 1771 683679 16 973536 0 0 28566
8462916 8708368 1771 703807 16 974111 0 0 28566
8463606 8708499 1771 723937 16 974686 0 0 28566
