ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8388766 8388335 86 877910 16 30638728 0 0 -91069
8388760 8388343 86 898039 16 30636895 0 0 -91069
8388762 8388358 86 918166 16 30635062 0 0 -91069
8388763 8388334 86 938296 16 30633229 0 0 -91064
8388764 8388345 86 958426 16 30631397 0 0 -91063
8388760 8388351 86 978554 16 30629563 0 0 -91064
8388746 8388344 86 998683 16 30627730 0 0 -91068
8388761 8388343 87 18813 16 30625897 0 0 -91067
8388762 8388346 87 38940 16 30624064 0 0 -91069
8388742 8388350 87 59069 16 30622231 0 0 -91068
8388743 8388354 87 79200 16 30620398 0 0 -91063
8388765 8388362 87 99329 16 30618565 0 0 -91063
8388764 8388339 87 119456 16 30616732 0 0 -91063
8388745 8388351 87 139586 16 30614899 0 0 -91063
8388770 8388334 87 159717 16 30613066 0 0 -91067
8388756 8388350 87 179844 16 30611233 0 0 -91063
8388770 8388346 87 199973 16 30609399 0 0 -91068
8388770 8388351 87 220102 16 30607566 0 0 -91068
8388752 8388341 87 240232 16 30605734 0 0 -91062
8388769 8388358 87 260359 16 30603901 0 0 -91063
8388758 8388336 87 280490 16 30602068 0 0 -91063
8388751 8388348 87 300621 16 30600235 0 0 -91062
8388746 8388345 87 320749 16 30598402 0 0 -91061
8388759 8388356 87 340879 16 30596568 0 0 -91066
8388758 8388354 87 361008 16 30594735 0 0 -91067
8388764 8388362 87 381135 16 30592902 0 0 -91067
8388750 8388354 87 401265 16 30591069 0 0 -91062
8388754 8388361 87 421396 16 30589237 0 0 -91056
8388743 8388348 87 441524 16 30587403 0 0 -91067
8388757 8388350 87 461652 16 30585570 0 0 -91066
8388781 8388344 87 481780 16 30583737 0 0 -91068
8388774 8388350 87 501909 16 30581904 0 0 -91069
8388760 8388351 87 522041 16 30580071 0 0 -91067
8388768 8388361 87 542169 16 30578238 0 0 -91063
8388766 8388350 87 562295 16 30576405 0 0 -91064
8388759 8388338 87 582425 16 30574572 0 0 -91063
8388763 8388352 87 602553 16 30572739 0 0 -91064
8388764 8388363 87 622682 16 30570906 0 0 -91069
8388746 8388352 87 642811 16 30569073 0 0 -91064
8388754 8388362 87 662939 16 30567240 0 0 -91064
8388768 8388363 87 683068 16 30565407 0 0 -91063
8388777 8388351 87 703198 16 30563574 0 0 -91063
8388775 8388351 87 723328 16 30561741 0 0 -91064
8388762 8388347 87 743455 16 30559908 0 0 -91064
8388757 8388373 87 763587 16 30558075 0 0 -91062
8388775 8388348 87 783715 16 30556242 0 0 -91063
8388763 8388354 87 803843 16 30554409 0 0 -91062
8388780 8388335 87 823972 16 30552576 0 0 -91063
8388777 8388342 87 844101 16 30550743 0 0 -91063
8388752 8388359 87 864229 16 30548909 0 0 -91068
8388771 8388353 87 884360 16 30547077 0 0 -91062
8388741 8388341 87 904488 16 30545244 0 0 -91063
8388734 8388343 87 924618 16 30543411 0 0 -91063
8388766 8388349 87 944746 16 30541578 0 0 -91062
8388761 8388354 87 964877 16 30539744 0 0 -91068
8388755 8388350 87 985005 16 30537911 0 0 -91068
8388759 8388360 88 5133 16 30536078 0 0 -91068
8388757 8388346 88 25262 16 30534245 0 0 -91068
8388768 8388360 88 45390 16 30532412 0 0 -91068
8388761 8388359 88 65520 16 30530579 0 0 -91062
8388761 8388367 88 85650 16 30528746 0 0 -91068
8388752 8388352 88 105779 16 30526913 0 0 -91067
8388768 8388339 88 125909 16 30525080 0 0 -91067
8388788 8388355 88 146039 16 30523247 0 0 -91067
8388743 8388348 88 166168 16 30521414 0 0 -91062
8388779 8388369 88 186297 16 30519581 0 0 -91062
8388769 8388339 88 206425 16 30517748 0 0 -91061
8388764 8388341 88 226556 16 30515915 0 0 -91061
8388764 8388358 88 246684 16 30514082 0 0 -91061
8388767 8388333 88 266812 16 30512249 0 0 -91062
8388771 8388346 88 286942 16 30510416 0 0 -91061
8388744 8388358 88 307069 16 30508583 0 0 -91063
8388751 8388331 88 327198 16 30506750 0 0 -91063
8388751 8388357 88 347329 16 30504917 0 0 -91063
8388760 8388337 88 367457 16 30503084 0 0 -91064
8388770 8388335 88 387583 16 30501251 0 0 -91064
8388739 8388347 88 407713 16 30499418 0 0 -91064
8388760 8388353 88 427842 16 30497585 0 0 -91064
8388773 8388346 88 447970 16 30495752 0 0 -91064
8388761 8388345 88 468099 16 30493919 0 0 -91064
8388761 8388348 88 488230 16 30492086 0 0 -91064
8388765 8388362 88 508358 16 30490253 0 0 -91063
8388772 8388350 88 528486 16 30488420 0 0 -91064
8388771 8388351 88 548616 16 30486587 0 0 -91064
8388758 8388341 88 568745 16 30484754 0 0 -91063
8388757 8388342 88 588875 16 30482921 0 0 -91062
8388733 8388343 88 609004 16 30481087 0 0 -91067
8388736 8388357 88 629132 16 30479254 0 0 -91068
8388759 8388365 88 649261 16 30477421 0 0 -91067
8388758 8388345 88 669392 16 30475588 0 0 -91067
8388738 8388355 88 689520 16 30473755 0 0 -91068
8388734 8388347 88 709648 16 30471922 0 0 -91068
8388745 8388346 88 729776 16 30470089 0 0 -91068
8388748 8388364 88 749906 16 30468256 0 0 -91068
8388778 8388327 88 770035 16 30466423 0 0 -91068
8388781 8388330 88 790165 16 30464590 0 0 -91068
8388783 8388351 88 810293 16 30462757 0 0 -91064
8388755 8388346 88 830422 16 30460924 0 0 -91063
8388782 8388357 88 850550 16 30459091 0 0 -91063
8388759 8388347 88 870680 16 30457258 0 0 -91063
8388771 8388344 88 890810 16 30455425 0 0 -91062
8388752 8388360 88 910938 16 30453592 0 0 -91063
8388764 8388350 88 931069 16 30451758 0 0 -91066
8388765 8388341 88 951200 16 30449926 0 0 -91061
8388760 8388336 88 971327 16 30448093 0 0 -91062
8388761 8388331 88 991456 16 30446260 0 0 -91062
8388768 8388368 89 11586 16 30444427 0 0 -91061
8388770 8388338 89 31713 16 30442594 0 0 -91062
8388771 8388349 89 51844 16 30440760 0 0 -91066
8388763 8388350 89 71973 16 30438927 0 0 -91066
8388771 8388353 89 92102 16 30437094 0 0 -91067
8388758 8388358 89 112230 16 30435261 0 0 -91066
8388773 8388361 89 132357 16 30433428 0 0 -91064
8388773 8388376 89 152490 16 30431595 0 0 -91068
8388764 8388347 89 172614 16 30429763 0 0 -91064
8388773 8388339 89 192745 16 30427929 0 0 -91069
8388782 8388336 89 212874 16 30426097 0 0 -91064
8388774 8388354 89 233003 16 30424263 0 0 -91068
8388761 8388355 89 253130 16 30422430 0 0 -91064
8388770 8388358 89 273260 16 30420597 0 0 -91064
8388765 8388354 89 293390 16 30418764 0 0 -91064
8388745 8388332 89 313518 16 30416931 0 0 -91064
8388762 8388337 89 333647 16 30415098 0 0 -91063
8388777 8388358 89 353776 16 30413265 0 0 -91064
8388762 8388348 89 373907 16 30411432 0 0 -91067
8388775 8388358 89 394035 16 30409599 0 0 -91062
8388774 8388355 89 414163 16 30407766 0 0 -91068
8388762 8388340 89 434293 16 30405933 0 0 -91063
8388755 8388357 89 454420 16 30404100 0 0 -91063
8388762 8388360 89 474550 16 30402267 0 0 -91063
8388779 8388365 89 494680 16 30400434 0 0 -91062
8388756 8388348 89 514808 16 30398601 0 0 -91063
8388762 8388362 89 534937 16 30396767 0 0 -91068
8388761 8388353 89 555066 16 30394935 0 0 -91063
8388744 8388348 89 575197 16 30393101 0 0 -91068
8388763 8388361 89 595325 16 30391269 0 0 -91063
8388777 8388363 89 615454 16 30389435 0 0 -91067
8388754 8388345 89 635581 16 30387602 0 0 -91069
8388747 8388346 89 655711 16 30385769 0 0 -91067
8388745 8388338 89 675842 16 30383936 0 0 -91067
8388775 8388343 89 695970 16 30382103 0 0 -91068
8388743 8388356 89 716098 16 30380270 0 0 -91067
8388756 8388362 89 736230 16 30378437 0 0 -91061
8388766 8388347 89 756360 16 30376604 0 0 -91066
8388766 8388356 89 776488 16 30374771 0 0 -91062
8388772 8388344 89 796616 16 30372938 0 0 -91067
8388756 8388350 89 816746 16 30371105 0 0 -91062
8388760 8388348 89 836873 16 30369272 0 0 -91062
8388740 8388346 89 857005 16 30367439 0 0 -91061
8388742 8388363 89 877133 16 30365606 0 0 -91062
8388772 8388355 89 897261 16 30363773 0 0 -91062
8388754 8388343 89 917389 16 30361940 0 0 -91063
8388763 8388353 89 937520 16 30360107 0 0 -91063
8388769 8388346 89 957647 16 30358274 0 0 -91064
8388789 8388334 89 977778 16 30356441 0 0 -91063
8388774 8388338 89 997906 16 30354607 0 0 -91068
8388771 8388336 90 18034 16 30352775 0 0 -91064
8388769 8388332 90 38162 16 30350942 0 0 -91063
8388762 8388338 90 58292 16 30349109 0 0 -91064
8388772 8388322 90 78419 16 30347276 0 0 -91064
8388784 8388362 90 98550 16 30345443 0 0 -91064
8388771 8388352 90 118679 16 30343610 0 0 -91062
8388778 8388368 90 138807 16 30341777 0 0 -91064
8388751 8388328 90 158936 16 30339943 0 0 -91068
8388766 8388339 90 179066 16 30338111 0 0 -91063
8388768 8388335 90 199193 16 30336277 0 0 -91064
8388764 8388357 90 219324 16 30334444 0 0 -91068
8388762 8388347 90 239453 16 30332612 0 0 -91062
8388751 8388353 90 259581 16 30330778 0 0 -91068
8388759 8388348 90 279711 16 30328945 0 0 -91067
8388770 8388343 90 299838 16 30327112 0 0 -91068
8388763 8388366 90 319969 16 30325279 0 0 -91068
8388769 8388351 90 340097 16 30323446 0 0 -91068
8388756 8388343 90 360227 16 30321613 0 0 -91062
8388765 8388361 90 380355 16 30319780 0 0 -91068
8388794 8388354 90 400486 16 30317947 0 0 -91062
8388775 8388362 90 420613 16 30316114 0 0 -91063
8388767 8388363 90 440742 16 30314281 0 0 -91068
8388744 8388359 90 460871 16 30312448 0 0 -91063
8388762 8388340 90 481001 16 30310615 0 0 -91063
8388756 8388355 90 501128 16 30308782 0 0 -91063
8388785 8388338 90 521259 16 30306949 0 0 -91063
8388762 8388345 90 541390 16 30305116 0 0 -91061
8388773 8388349 90 561517 16 30303283 0 0 -91063
8388761 8388355 90 581648 16 30301450 0 0 -91061
8388767 8388355 90 601777 16 30299617 0 0 -91062
8388788 8388366 90 621906 16 30297783 0 0 -91066
8388792 8388349 90 642037 16 30295950 0 0 -91066
8388741 8388331 90 662163 16 30294117 0 0 -91067
8388762 8388323 90 682293 16 30292284 0 0 -91067
8388749 8388345 90 702421 16 30290452 0 0 -91062
8388750 8388342 90 722550 16 30288618 0 0 -91067
8388754 8388359 90 742680 16 30286786 0 0 -91063
8388771 8388355 90 762807 16 30284952 0 0 -91068
8388778 8388347 90 782938 16 30283119 0 0 -91068
8388755 8388343 90 803064 16 30281286 0 0 -91069
8388769 8388342 90 823194 16 30279453 0 0 -91064
8388774 8388362 90 843322 16 30277620 0 0 -91065
8388763 8388352 90 863452 16 30275787 0 0 -91063
8388754 8388345 90 883579 16 30273954 0 0 -91064
8388765 8388371 90 903709 16 30272121 0 0 -91068
8388783 8388350 90 923839 16 30270288 0 0 -91063
8388770 8388355 90 943967 16 30268455 0 0 -91069
8388768 8388354 90 964096 16 30266622 0 0 -91063
8388764 8388357 90 984226 16 30264789 0 0 -91063
8388761 8388355 91 4353 16 30262956 0 0 -91063
8388779 8388343 91 24484 16 30261123 0 0 -91063
8388770 8388357 91 44613 16 30259290 0 0 -91062
8388782 8388356 91 64741 16 30257457 0 0 -91063
8388767 8388361 91 84870 16 30255624 0 0 -91062
8388749 8388340 91 104998 16 30253791 0 0 -91063
8388742 8388343 91 125127 16 30251958 0 0 -91064
8388756 8388361 91 145257 16 30250125 0 0 -91062
8388754 8388362 91 165387 16 30248292 0 0 -91062
8388751 8388343 91 185514 16 30246459 0 0 -91064
8388759 8388328 91 205644 16 30244626 0 0 -91062
8388765 8388327 91 225774 16 30242793 0 0 -91062
8388791 8388351 91 245902 16 30240959 0 0 -91068
8388774 8388349 91 266033 16 30239126 0 0 -91067
8388762 8388360 91 286161 16 30237293 0 0 -91067
8388761 8388337 91 306291 16 30235460 0 0 -91067
8388761 8388332 91 326417 16 30233627 0 0 -91068
8388765 8388359 91 346547 16 30231794 0 0 -91068
8388751 8388363 91 366680 16 30229961 0 0 -91066
8388760 8388357 91 386808 16 30228128 0 0 -91066
8388762 8388354 91 406937 16 30226295 0 0 -91066
8388747 8388362 91 427066 16 30224462 0 0 -91067
8388750 8388361 91 447193 16 30222629 0 0 -91062
8388772 8388353 91 467323 16 30220796 0 0 -91063
8388753 8388348 91 487453 16 30218963 0 0 -91062
8388759 8388350 91 507581 16 30217130 0 0 -91063
8388766 8388357 91 527710 16 30215297 0 0 -91061
8388759 8388363 91 547838 16 30213464 0 0 -91062
8388762 8388342 91 567968 16 30211631 0 0 -91064
8388762 8388336 91 588098 16 30209798 0 0 -91063
8388749 8388364 91 608224 16 30207965 0 0 -91064
8388761 8388358 91 628354 16 30206132 0 0 -91064
8388778 8388366 91 648482 16 30204299 0 0 -91063
8388755 8388367 91 668612 16 30202466 0 0 -91063
8388751 8388343 91 688739 16 30200633 0 0 -91064
8388768 8388349 91 708869 16 30198800 0 0 -91063
8388778 8388366 91 729001 16 30196967 0 0 -91062
8388786 8388335 91 749127 16 30195134 0 0 -91063
8388768 8388337 91 769257 16 30193300 0 0 -91068
8388762 8388333 91 789384 16 30191468 0 0 -91064
8388742 8388355 91 809514 16 30189635 0 0 -91063
8388740 8388351 91 829644 16 30187802 0 0 -91063
8388773 8388338 91 849772 16 30185969 0 0 -91063
8388755 8388356 91 869901 16 30184135 0 0 -91068
8388754 8388362 91 890033 16 30182302 0 0 -91066
8388765 8388358 91 910159 16 30180469 0 0 -91068
8388762 8388363 91 930287 16 30178636 0 0 -91069
8388760 8388347 91 950417 16 30176803 0 0 -91068
8388807 8388351 91 970547 16 30174970 0 0 -91063
8388775 8388366 91 990674 16 30173137 0 0 -91068
8388743 8388365 92 10804 16 30171304 0 0 -91068
8388760 8388341 92 30932 16 30169471 0 0 -91069
8388753 8388345 92 51062 16 30167638 0 0 -91068
8388758 8388359 92 71191 16 30165805 0 0 -91063
8388749 8388350 92 91320 16 30163972 0 0 -91064
8388742 8388343 92 111451 16 30162139 0 0 -91062
8388781 8388347 92 131579 16 30160306 0 0 -91062
8388775 8388336 92 151708 16 30158473 0 0 -91062
8388772 8388340 92 171838 16 30156640 0 0 -91062
8388775 8388344 92 191969 16 30154807 0 0 -91061
8388766 8388356 92 212097 16 30152974 0 0 -91061
8388761 8388369 92 232225 16 30151141 0 0 -91061
8388745 8388344 92 252354 16 30149308 0 0 -91061
8388759 8388348 92 272484 16 30147475 0 0 -91061
8388760 8388338 92 292611 16 30145642 0 0 -91062
8388766 8388352 92 312742 16 30143809 0 0 -91062
8388755 8388361 92 332871 16 30141976 0 0 -91061
8388769 8388353 92 353001 16 30140142 0 0 -91066
8388784 8388369 92 373126 16 30138309 0 0 -91069
8388774 8388355 92 393259 16 30136476 0 0 -91068
8388757 8388361 92 413383 16 30134644 0 0 -91064
8388736 8388332 92 433514 16 30132810 0 0 -91069
8388757 8388339 92 453643 16 30130978 0 0 -91063
8388773 8388347 92 473771 16 30129144 0 0 -91069
8388732 8388340 92 493901 16 30127312 0 0 -91063
8388771 8388357 92 514031 16 30125478 0 0 -91068
8388748 8388344 92 534159 16 30123645 0 0 -91069
8388778 8388343 92 554288 16 30121812 0 0 -91064
8388789 8388352 92 574417 16 30119979 0 0 -91062
8388783 8388350 92 594545 16 30118146 0 0 -91064
8388767 8388356 92 614676 16 30116313 0 0 -91067
8388781 8388336 92 634805 16 30114480 0 0 -91062
8388751 8388341 92 654932 16 30112647 0 0 -91068
8388737 8388327 92 675061 16 30110814 0 0 -91063
8388763 8388340 92 695191 16 30108981 0 0 -91068
8388762 8388337 92 715318 16 30107148 0 0 -91064
8388751 8388359 92 735449 16 30105315 0 0 -91063
8388749 8388344 92 755578 16 30103482 0 0 -91063
8388761 8388344 92 775705 16 30101649 0 0 -91064
8388743 8388356 92 795835 16 30099816 0 0 -91063
8388743 8388379 92 815965 16 30097983 0 0 -91063
8388760 8388345 92 836095 16 30096150 0 0 -91063
8388780 8388335 92 856222 16 30094316 0 0 -91068
8388762 8388334 92 876351 16 30092483 0 0 -91068
8388773 8388339 92 896481 16 30090650 0 0 -91068
8388765 8388341 92 916609 16 30088817 0 0 -91067
8388771 8388337 92 936740 16 30086984 0 0 -91067
8388747 8388334 92 956867 16 30085151 0 0 -91069
8388752 8388363 92 976998 16 30083318 0 0 -91066
8388766 8388355 92 997127 16 30081485 0 0 -91067
8388760 8388364 93 17257 16 30079652 0 0 -91067
8388749 8388334 93 37385 16 30077819 0 0 -91067
8388767 8388374 93 57515 16 30075986 0 0 -91061
8388760 8388356 93 77642 16 30074153 0 0 -91062
8388759 8388350 93 97772 16 30072320 0 0 -91062
8388772 8388357 93 117902 16 30070487 0 0 -91061
8388771 8388351 93 138032 16 30068654 0 0 -91061
8388765 8388351 93 158158 16 30066821 0 0 -91062
8388778 8388336 93 178289 16 30064988 0 0 -91062
8388777 8388347 93 198417 16 30063155 0 0 -91063
8388777 8388365 93 218545 16 30061322 0 0 -91064
8388755 8388348 93 238672 16 30059489 0 0 -91064
8388755 8388349 93 258803 16 30057656 0 0 -91064
8388771 8388359 93 278932 16 30055823 0 0 -91063
8388763 8388349 93 299059 16 30053990 0 0 -91064
8388766 8388352 93 319189 16 30052157 0 0 -91064
8388774 8388364 93 339320 16 30050324 0 0 -91064
8388756 8388368 93 359446 16 30048491 0 0 -91063
8388775 8388337 93 379576 16 30046658 0 0 -91064
8388768 8388359 93 399706 16 30044825 0 0 -91063
8388778 8388347 93 419833 16 30042992 0 0 -91064
8388783 8388354 93 439963 16 30041159 0 0 -91062
8388744 8388364 93 460093 16 30039326 0 0 -91063
8388753 8388340 93 480222 16 30037493 0 0 -91063
8388770 8388342 93 500350 16 30035660 0 0 -91062
8388780 8388373 93 520479 16 30033827 0 0 -91063
8388763 8388358 93 540610 16 30031993 0 0 -91068
8388778 8388347 93 560736 16 30030160 0 0 -91068
8388766 8388345 93 580866 16 30028327 0 0 -91068
8388751 8388347 93 600996 16 30026494 0 0 -91068
8388768 8388360 93 621123 16 30024661 0 0 -91068
8388775 8388360 93 641253 16 30022828 0 0 -91068
8388767 8388352 93 661383 16 30020995 0 0 -91067
8388785 8388347 93 681511 16 30019162 0 0 -91069
8388764 8388357 93 701640 16 30017329 0 0 -91068
8388779 8388351 93 721770 16 30015496 0 0 -91067
8388758 8388345 93 741897 16 30013663 0 0 -91064
8388751 8388358 93 762029 16 30011830 0 0 -91061
8388761 8388346 93 782159 16 30009997 0 0 -91061
8388766 8388342 93 802289 16 30008164 0 0 -91062
8388764 8388349 93 822417 16 30006331 0 0 -91061
8388758 8388370 93 842545 16 30004498 0 0 -91062
8388753 8388340 93 862675 16 30002665 0 0 -91062
8388767 8388334 93 882802 16 30000832 0 0 -91062
8388774 8388345 93 902932 16 29998999 0 0 -91062
8388761 8388378 93 923062 16 29997166 0 0 -91062
8388765 8388350 93 943191 16 29995333 0 0 -91061
8388757 8388341 93 963318 16 29993500 0 0 -91063
8388750 8388347 93 983448 16 29991667 0 0 -91063
8388761 8388362 94 3576 16 29989834 0 0 -91064
8388766 8388342 94 23707 16 29988001 0 0 -91063
8388768 8388347 94 43833 16 29986168 0 0 -91064
8388773 8388340 94 63963 16 29984334 0 0 -91069
8388763 8388348 94 84091 16 29982501 0 0 -91069
8388766 8388345 94 104220 16 29980668 0 0 -91069
8388773 8388358 94 124350 16 29978836 0 0 -91063
8388780 8388346 94 144477 16 29977002 0 0 -91069
8388786 8388354 94 164608 16 29975169 0 0 -91068
8388776 8388347 94 184737 16 29973336 0 0 -91068
8388771 8388351 94 204864 16 29971503 0 0 -91069
8388755 8388356 94 224994 16 29969670 0 0 -91069
8388756 8388346 94 245123 16 29967837 0 0 -91068
8388763 8388361 94 265251 16 29966004 0 0 -91064
8388761 8388350 94 285381 16 29964171 0 0 -91062
8388762 8388357 94 305511 16 29962338 0 0 -91062
8388750 8388339 94 325640 16 29960505 0 0 -91068
8388759 8388357 94 345768 16 29958672 0 0 -91062
8388782 8388333 94 365898 16 29956839 0 0 -91063
8388741 8388364 94 386027 16 29955006 0 0 -91063
8388767 8388343 94 406154 16 29953173 0 0 -91063
8388768 8388350 94 426284 16 29951340 0 0 -91063
8388761 8388348 94 446415 16 29949507 0 0 -91062
8388774 8388341 94 466543 16 29947673 0 0 -91067
8388761 8388356 94 486671 16 29945840 0 0 -91068
8388758 8388351 94 506801 16 29944007 0 0 -91068
8388748 8388347 94 526929 16 29942174 0 0 -91068
8388758 8388355 94 547058 16 29940341 0 0 -91068
8388763 8388358 94 567188 16 29938508 0 0 -91067
8388760 8388347 94 587316 16 29936675 0 0 -91069
8388763 8388348 94 607447 16 29934842 0 0 -91066
8388751 8388367 94 627577 16 29933009 0 0 -91066
8388764 8388356 94 647705 16 29931176 0 0 -91067
8388754 8388368 94 667835 16 29929343 0 0 -91061
8388761 8388364 94 687962 16 29927510 0 0 -91062
8388746 8388338 94 708091 16 29925677 0 0 -91063
8388758 8388342 94 728222 16 29923844 0 0 -91062
8388747 8388353 94 748351 16 29922011 0 0 -91061
8388754 8388342 94 768479 16 29920178 0 0 -91062
8388760 8388350 94 788606 16 29918345 0 0 -91062
8388775 8388338 94 808736 16 29916512 0 0 -91063
8388761 8388346 94 828867 16 29914679 0 0 -91063
8388768 8388343 94 848993 16 29912846 0 0 -91064
8388751 8388335 94 869123 16 29911013 0 0 -91064
8388762 8388343 94 889252 16 29909180 0 0 -91063
8388748 8388348 94 909380 16 29907347 0 0 -91063
8388769 8388345 94 929509 16 29905514 0 0 -91064
8388766 8388345 94 949637 16 29903681 0 0 -91064
8388760 8388343 94 969768 16 29901848 0 0 -91064
8388776 8388354 94 989896 16 29900015 0 0 -91063
8388761 8388344 95 10027 16 29898182 0 0 -91062
8388745 8388338 95 30155 16 29896349 0 0 -91063
8388764 8388327 95 50283 16 29894516 0 0 -91063
8388760 8388341 95 70413 16 29892683 0 0 -91063
8388778 8388330 95 90541 16 29890850 0 0 -91064
8388769 8388340 95 110670 16 29889017 0 0 -91063
8388754 8388351 95 130800 16 29887184 0 0 -91062
8388766 8388355 95 150928 16 29885350 0 0 -91067
8388772 8388343 95 171058 16 29883517 0 0 -91068
8388763 8388383 95 191187 16 29881684 0 0 -91067
8388757 8388351 95 211314 16 29879851 0 0 -91069
8388752 8388362 95 231444 16 29878018 0 0 -91068
8388759 8388361 95 251575 16 29876185 0 0 -91067
8388767 8388350 95 271701 16 29874352 0 0 -91069
8388757 8388344 95 291831 16 29872519 0 0 -91067
8388742 8388355 95 311961 16 29870686 0 0 -91067
8388740 8388364 95 332088 16 29868853 0 0 -91069
8388776 8388350 95 352218 16 29867020 0 0 -91063
8388773 8388353 95 372348 16 29865187 0 0 -91062
8388749 8388370 95 392476 16 29863354 0 0 -91063
8388754 8388340 95 412608 16 29861521 0 0 -91061
8388775 8388365 95 432735 16 29859688 0 0 -91062
8388767 8388370 95 452866 16 29857855 0 0 -91062
8388762 8388347 95 472995 16 29856022 0 0 -91061
8388767 8388350 95 493124 16 29854189 0 0 -91061
8388755 8388331 95 513252 16 29852356 0 0 -91062
8388752 8388333 95 533383 16 29850523 0 0 -91061
8388755 8388358 95 553511 16 29848690 0 0 -91061
8388775 8388360 95 573639 16 29846857 0 0 -91062
8388765 8388352 95 593768 16 29845024 0 0 -91062
8388748 8388347 95 613895 16 29843191 0 0 -91064
8388768 8388350 95 634028 16 29841357 0 0 -91067
8388774 8388338 95 654153 16 29839525 0 0 -91064
8388768 8388344 95 674283 16 29837691 0 0 -91069
8388756 8388350 95 694412 16 29835859 0 0 -91064
8388787 8388358 95 714540 16 29834026 0 0 -91064
8388767 8388334 95 734670 16 29832193 0 0 -91064
8388761 8388349 95 754797 16 29830360 0 0 -91064
8388761 8388357 95 774928 16 29828526 0 0 -91069
8388769 8388344 95 795056 16 29826693 0 0 -91069
8388769 8388346 95 815186 16 29824860 0 0 -91067
8388754 8388349 95 835314 16 29823027 0 0 -91064
8388775 8388337 95 855443 16 29821194 0 0 -91068
8388757 8388361 95 875574 16 29819361 0 0 -91062
8388760 8388362 95 895701 16 29817528 0 0 -91069
8388777 8388339 95 915830 16 29815695 0 0 -91068
8388763 8388342 95 935960 16 29813862 0 0 -91068
8388756 8388339 95 956087 16 29812029 0 0 -91068
8388767 8388351 95 976217 16 29810196 0 0 -91063
8388764 8388337 95 996347 16 29808363 0 0 -91062
8388778 8388346 96 16475 16 29806530 0 0 -91063
8388766 8388344 96 36605 16 29804697 0 0 -91062
8388772 8388344 96 56732 16 29802864 0 0 -91063
8388767 8388356 96 76862 16 29801031 0 0 -91063
8388757 8388356 96 96992 16 29799197 0 0 -91067
8388759 8388358 96 117121 16 29797364 0 0 -91067
8388760 8388359 96 137248 16 29795531 0 0 -91069
8388754 8388357 96 157378 16 29793699 0 0 -91062
8388750 8388362 96 177509 16 29791866 0 0 -91062
8388756 8388345 96 197635 16 29790033 0 0 -91064
8388755 8388348 96 217768 16 29788199 0 0 -91066
8388758 8388363 96 237895 16 29786367 0 0 -91063
8388768 8388345 96 258027 16 29784533 0 0 -91065
8388756 8388355 96 278154 16 29782700 0 0 -91067
8388769 8388360 96 298284 16 29780867 0 0 -91062
8388751 8388377 96 318415 16 29779034 0 0 -91061
8388778 8388357 96 338541 16 29777201 0 0 -91061
8388762 8388355 96 358671 16 29775368 0 0 -91066
8388758 8388350 96 378800 16 29773535 0 0 -91067
8388763 8388366 96 398928 16 29771702 0 0 -91066
8388765 8388348 96 419058 16 29769869 0 0 -91063
8388756 8388349 96 439188 16 29768036 0 0 -91066
8388759 8388348 96 459316 16 29766203 0 0 -91064
8388767 8388353 96 479442 16 29764370 0 0 -91064
8388771 8388339 96 499572 16 29762537 0 0 -91064
8388753 8388357 96 519700 16 29760704 0 0 -91064
8388767 8388359 96 539829 16 29758871 0 0 -91064
8388760 8388347 96 559959 16 29757038 0 0 -91064
8388767 8388353 96 580089 16 29755205 0 0 -91064
8388776 8388352 96 600217 16 29753372 0 0 -91064
8388773 8388348 96 620345 16 29751539 0 0 -91064
8388753 8388357 96 640475 16 29749706 0 0 -91064
8388751 8388355 96 660603 16 29747873 0 0 -91064
8388768 8388350 96 680734 16 29746040 0 0 -91062
8388799 8388351 96 700860 16 29744207 0 0 -91064
8388777 8388352 96 720990 16 29742374 0 0 -91063
8388748 8388338 96 741120 16 29740541 0 0 -91062
8388757 8388362 96 761247 16 29738708 0 0 -91064
8388755 8388350 96 781377 16 29736874 0 0 -91068
8388749 8388361 96 801507 16 29735042 0 0 -91062
8388773 8388354 96 821635 16 29733209 0 0 -91063
8388762 8388339 96 841764 16 29731376 0 0 -91063
8388755 8388347 96 861894 16 29729543 0 0 -91062
8388754 8388348 96 882024 16 29727709 0 0 -91068
8388765 8388352 96 902152 16 29725876 0 0 -91067
8388770 8388347 96 922280 16 29724043 0 0 -91068
8388754 8388369 96 942408 16 29722210 0 0 -91069
8388768 8388357 96 962537 16 29720377 0 0 -91068
8388771 8388338 96 982667 16 29718544 0 0 -91063
8388773 8388362 97 2797 16 29716711 0 0 -91068
8388763 8388379 97 22925 16 29714878 0 0 -91067
8388756 8388347 97 43056 16 29713045 0 0 -91067
8388765 8388356 97 63186 16 29711212 0 0 -91067
8388738 8388360 97 83314 16 29709379 0 0 -91063
8388762 8388349 97 103443 16 29707546 0 0 -91062
8388765 8388355 97 123573 16 29705713 0 0 -91061
8388775 8388342 97 143700 16 29703880 0 0 -91062
8388761 8388357 97 163831 16 29702047 0 0 -91061
8388759 8388365 97 183960 16 29700214 0 0 -91061
8388765 8388356 97 204087 16 29698381 0 0 -91063
8388755 8388351 97 224217 16 29696547 0 0 -91067
8388759 8388356 97 244344 16 29694715 0 0 -91064
